,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
214,sequence_53082,55.0,sequence_19464,62.2,0.4931970174407328,0-1-0-0-127-26
474,sequence_19402,43.0,sequence_19464,62.2,0.2028115787481318,0-1-0-0-127-26
734,sequence_20054,49.0,sequence_19464,62.2,0.1579084300421742,0-1-0-0-127-26
62,sequence_53082,55.0,sequence_19505,42.4,0.5615443771456744,3-1-0-0-97-3
322,sequence_19402,43.0,sequence_19505,42.4,0.1467805805823764,3-1-0-0-97-3
582,sequence_20054,49.0,sequence_19505,42.4,0.1476678207428267,3-1-0-0-97-3
144,sequence_53082,55.0,sequence_19448,46.3,0.5232378455249292,3-1-0-0-231-14
404,sequence_19402,43.0,sequence_19448,46.3,0.1748029846648089,3-1-0-0-231-14
664,sequence_20054,49.0,sequence_19448,46.3,0.1896013233566244,3-1-0-0-231-14
218,sequence_53082,55.0,sequence_19471,60.0,0.4910997590331359,0-1-0-0-124-28
478,sequence_19402,43.0,sequence_19471,60.0,0.1667807307984357,0-1-0-0-124-28
738,sequence_20054,49.0,sequence_19471,60.0,0.1287701188310585,0-1-0-0-124-28
38,sequence_53082,55.0,sequence_20064,47.3,0.1564491359725388,2-0-1-1-46-23
298,sequence_19402,43.0,sequence_20064,47.3,0.5473185867606717,2-0-1-1-46-23
558,sequence_20054,49.0,sequence_20064,47.3,0.4357458130487058,2-0-1-1-46-23
256,sequence_53082,55.0,sequence_19379,50.3,0.0803524325507703,1-0-1-1-193-31
516,sequence_19402,43.0,sequence_19379,50.3,0.443725258151504,1-0-1-1-193-31
776,sequence_20054,49.0,sequence_19379,50.3,0.585527918840174,1-0-1-1-193-31
115,sequence_53082,55.0,sequence_19377,50.3,0.5657036778319072,3-1-0-0-201-10
375,sequence_19402,43.0,sequence_19377,50.3,0.0432096781132587,3-1-0-0-201-10
635,sequence_20054,49.0,sequence_19377,50.3,0.1959732282462727,3-1-0-0-201-10
257,sequence_53082,55.0,sequence_19348,46.7,0.1277181339526258,0-0-1-1-259-32
517,sequence_19402,43.0,sequence_19348,46.7,0.5170321749975778,0-0-1-1-259-32
777,sequence_20054,49.0,sequence_19348,46.7,0.5764198824966401,0-0-1-1-259-32
66,sequence_53082,55.0,sequence_20056,56.9,0.1701375347956187,2-0-1-1-54-27
326,sequence_19402,43.0,sequence_20056,56.9,0.5617209313200234,2-0-1-1-54-27
586,sequence_20054,49.0,sequence_20056,56.9,0.4885335115372525,2-0-1-1-54-27
121,sequence_53082,55.0,sequence_53080,50.4,0.435926832824458,3-1-0-0-9-2
381,sequence_19402,43.0,sequence_53080,50.4,0.2049755826041634,3-1-0-0-9-2
641,sequence_20054,49.0,sequence_53080,50.4,0.1526624533444529,3-1-0-0-9-2
32,sequence_53082,55.0,sequence_19369,47.9,0.2171975935175535,2-0-1-1-203-6
292,sequence_19402,43.0,sequence_19369,47.9,0.4866315436323514,2-0-1-1-203-6
552,sequence_20054,49.0,sequence_19369,47.9,0.4925933616770145,2-0-1-1-203-6
106,sequence_53082,55.0,sequence_19420,40.6,0.5953156739445468,3-1-0-0-156-10
366,sequence_19402,43.0,sequence_19420,40.6,0.159921116087975,3-1-0-0-156-10
626,sequence_20054,49.0,sequence_19420,40.6,0.1653129984617744,3-1-0-0-156-10
162,sequence_53082,55.0,sequence_19395,49.7,0.6023319551565313,3-1-0-0-184-18
422,sequence_19402,43.0,sequence_19395,49.7,0.1137992391073488,3-1-0-0-184-18
682,sequence_20054,49.0,sequence_19395,49.7,0.2267504882260533,3-1-0-0-184-18
181,sequence_53082,55.0,sequence_19502,59.9,0.49824647029699,0-1-0-0-106-26
441,sequence_19402,43.0,sequence_19502,59.9,0.1388611160399648,0-1-0-0-106-26
701,sequence_20054,49.0,sequence_19502,59.9,0.2225125347047337,0-1-0-0-106-26
55,sequence_53082,55.0,sequence_19409,51.1,0.5120149801919905,1-1-0-0-158-29
315,sequence_19402,43.0,sequence_19409,51.1,0.1628484179569464,1-1-0-0-158-29
575,sequence_20054,49.0,sequence_19409,51.1,0.2293190960684699,1-1-0-0-158-29
160,sequence_53082,55.0,sequence_19501,57.2,0.5186596292071302,0-1-0-0-109-21
420,sequence_19402,43.0,sequence_19501,57.2,0.18081202120815,0-1-0-0-109-21
680,sequence_20054,49.0,sequence_19501,57.2,0.2636901097089423,0-1-0-0-109-21
75,sequence_53082,55.0,sequence_20041,48.5,0.5852885249390484,3-1-0-0-67-10
335,sequence_19402,43.0,sequence_20041,48.5,0.1504648488452669,3-1-0-0-67-10
595,sequence_20054,49.0,sequence_20041,48.5,0.08507857440449,3-1-0-0-67-10
87,sequence_53082,55.0,sequence_20065,46.5,0.5480804356503358,3-1-0-0-44-8
347,sequence_19402,43.0,sequence_20065,46.5,0.2161055159140507,3-1-0-0-44-8
607,sequence_20054,49.0,sequence_20065,46.5,0.0451277356768954,3-1-0-0-44-8
119,sequence_53082,55.0,sequence_19412,55.3,0.5134440824652038,3-1-0-0-167-7
379,sequence_19402,43.0,sequence_19412,55.3,0.1062924782887171,3-1-0-0-167-7
639,sequence_20054,49.0,sequence_19412,55.3,0.1828864471475108,3-1-0-0-167-7
7,sequence_53082,55.0,sequence_19477,61.5,0.4910946385210558,0-1-0-0-141-25
267,sequence_19402,43.0,sequence_19477,61.5,0.1287605204747176,0-1-0-0-141-25
527,sequence_20054,49.0,sequence_19477,61.5,0.1666959322674518,0-1-0-0-141-25
33,sequence_53082,55.0,sequence_53064,48.4,0.459570634831406,3-1-0-0-24-20
293,sequence_19402,43.0,sequence_53064,48.4,0.1336782916972178,3-1-0-0-24-20
553,sequence_20054,49.0,sequence_53064,48.4,0.203007075955242,3-1-0-0-24-20
133,sequence_53082,55.0,sequence_19396,43.1,0.6060188435548863,3-1-0-0-183-10
393,sequence_19402,43.0,sequence_19396,43.1,0.1036737159259792,3-1-0-0-183-10
653,sequence_20054,49.0,sequence_19396,43.1,0.1721102476231963,3-1-0-0-183-10
177,sequence_53082,55.0,sequence_53073,53.8,0.4263480291297254,3-1-0-0-15-2
437,sequence_19402,43.0,sequence_53073,53.8,0.2464737099259749,3-1-0-0-15-2
697,sequence_20054,49.0,sequence_53073,53.8,0.1146429569184127,3-1-0-0-15-2
169,sequence_53082,55.0,sequence_19507,46.0,0.5510935597878517,3-1-0-0-102-18
429,sequence_19402,43.0,sequence_19507,46.0,0.1303155613317124,3-1-0-0-102-18
689,sequence_20054,49.0,sequence_19507,46.0,0.1875278888935852,3-1-0-0-102-18
221,sequence_53082,55.0,sequence_19461,61.2,0.1363627916506727,0-0-1-1-148-27
481,sequence_19402,43.0,sequence_19461,61.2,0.4910438298791076,0-0-1-1-148-27
741,sequence_20054,49.0,sequence_19461,61.2,0.5595074383978543,0-0-1-1-148-27
167,sequence_53082,55.0,sequence_53076,46.3,0.1546527743786147,2-0-1-1-12-6
427,sequence_19402,43.0,sequence_53076,46.3,0.5732115166754821,2-0-1-1-12-6
687,sequence_20054,49.0,sequence_53076,46.3,0.5052269130172017,2-0-1-1-12-6
31,sequence_53082,55.0,sequence_20052,42.9,0.5745070101083082,3-1-0-0-55-8
291,sequence_19402,43.0,sequence_20052,42.9,0.1644235507947884,3-1-0-0-55-8
551,sequence_20054,49.0,sequence_20052,42.9,0.0841634657604944,3-1-0-0-55-8
23,sequence_53082,55.0,sequence_20042,49.4,0.5848952071080843,3-1-0-0-66-5
283,sequence_19402,43.0,sequence_20042,49.4,0.1722460880315952,3-1-0-0-66-5
543,sequence_20054,49.0,sequence_20042,49.4,0.1245574479915478,3-1-0-0-66-5
165,sequence_53082,55.0,sequence_19440,48.5,0.5234782027840246,3-1-0-0-237-11
425,sequence_19402,43.0,sequence_19440,48.5,0.1194800752387517,3-1-0-0-237-11
685,sequence_20054,49.0,sequence_19440,48.5,0.1535291255182114,3-1-0-0-237-11
109,sequence_53082,55.0,sequence_19399,47.5,0.5733404511446692,3-1-0-0-179-10
369,sequence_19402,43.0,sequence_19399,47.5,0.033146476369074,3-1-0-0-179-10
629,sequence_20054,49.0,sequence_19399,47.5,0.2077554598455738,3-1-0-0-179-10
46,sequence_53082,55.0,sequence_20063,48.9,0.4866404957489366,3-1-0-0-49-15
306,sequence_19402,43.0,sequence_20063,48.9,0.149731409278381,3-1-0-0-49-15
566,sequence_20054,49.0,sequence_20063,48.9,0.1808089583396682,3-1-0-0-49-15
92,sequence_53082,55.0,sequence_20058,54.9,0.4899315947069698,3-1-0-0-50-15
352,sequence_19402,43.0,sequence_20058,54.9,0.1653686605316817,3-1-0-0-50-15
612,sequence_20054,49.0,sequence_20058,54.9,0.1282627042753394,3-1-0-0-50-15
213,sequence_53082,55.0,sequence_19463,62.7,0.1667955136022293,0-0-1-1-144-27
473,sequence_19402,43.0,sequence_19463,62.7,0.4994101437257814,0-0-1-1-144-27
733,sequence_20054,49.0,sequence_19463,62.7,0.5569687566691827,0-0-1-1-144-27
130,sequence_53082,55.0,sequence_20059,52.3,0.4928256382947658,3-1-0-0-51-4
390,sequence_19402,43.0,sequence_20059,52.3,0.1745833123394299,3-1-0-0-51-4
650,sequence_20054,49.0,sequence_20059,52.3,0.11971774839985,3-1-0-0-51-4
97,sequence_53082,55.0,sequence_53074,48.3,0.4218043992102924,3-1-0-0-14-2
357,sequence_19402,43.0,sequence_53074,48.3,0.2205140273499722,3-1-0-0-14-2
617,sequence_20054,49.0,sequence_53074,48.3,0.1376322483535827,3-1-0-0-14-2
27,sequence_53082,55.0,sequence_53085,51.2,0.4128407570091739,3-1-0-0-2-30
287,sequence_19402,43.0,sequence_53085,51.2,0.2718316776316493,3-1-0-0-2-30
547,sequence_20054,49.0,sequence_53085,51.2,0.2073380778506056,3-1-0-0-2-30
28,sequence_53082,55.0,sequence_19509,50.6,0.5577106641535228,2-1-0-0-98-13
288,sequence_19402,43.0,sequence_19509,50.6,0.1305470834424273,2-1-0-0-98-13
548,sequence_20054,49.0,sequence_19509,50.6,0.1243330036212746,2-1-0-0-98-13
25,sequence_53082,55.0,sequence_19425,56.9,0.5453388966254458,3-1-0-0-256-21
285,sequence_19402,43.0,sequence_19425,56.9,0.2292309451236036,3-1-0-0-256-21
545,sequence_20054,49.0,sequence_19425,56.9,0.1896813870878365,3-1-0-0-256-21
9,sequence_53082,55.0,sequence_19500,51.2,0.5102743889031144,3-1-0-0-110-14
269,sequence_19402,43.0,sequence_19500,51.2,0.1259450893895361,3-1-0-0-110-14
529,sequence_20054,49.0,sequence_19500,51.2,0.2525809310194347,3-1-0-0-110-14
178,sequence_53082,55.0,sequence_20034,52.0,0.2104355132151608,2-0-1-1-73-19
438,sequence_19402,43.0,sequence_20034,52.0,0.5388295294155974,2-0-1-1-73-19
698,sequence_20054,49.0,sequence_20034,52.0,0.4908694338074434,2-0-1-1-73-19
236,sequence_53082,55.0,sequence_19520,58.7,0.481039974671657,0-1-0-0-91-25
496,sequence_19402,43.0,sequence_19520,58.7,0.1424912501406829,0-1-0-0-91-25
756,sequence_20054,49.0,sequence_19520,58.7,0.1656869423839687,0-1-0-0-91-25
105,sequence_53082,55.0,sequence_20068,50.6,0.499950082692639,3-1-0-0-36-12
365,sequence_19402,43.0,sequence_20068,50.6,0.2023559015648708,3-1-0-0-36-12
625,sequence_20054,49.0,sequence_20068,50.6,0.0942895165238953,3-1-0-0-36-12
143,sequence_53082,55.0,sequence_53061,50.6,0.1447684246665283,2-0-1-1-26-27
403,sequence_19402,43.0,sequence_53061,50.6,0.5215470661635725,2-0-1-1-26-27
663,sequence_20054,49.0,sequence_53061,50.6,0.5975228538249053,2-0-1-1-26-27
140,sequence_53082,55.0,sequence_19516,51.9,0.4960056469431357,0-1-0-0-90-28
400,sequence_19402,43.0,sequence_19516,51.9,0.2041832327483412,0-1-0-0-90-28
660,sequence_20054,49.0,sequence_19516,51.9,0.1463987210546975,0-1-0-0-90-28
225,sequence_53082,55.0,sequence_19362,61.0,0.5377188803844958,3-1-0-0-216-24
485,sequence_19402,43.0,sequence_19362,61.0,0.1454723570145988,3-1-0-0-216-24
745,sequence_20054,49.0,sequence_19362,61.0,0.1676692649139597,3-1-0-0-216-24
15,sequence_53082,55.0,sequence_20069,53.4,0.4970643655769353,3-1-0-0-41-15
275,sequence_19402,43.0,sequence_20069,53.4,0.154063536407327,3-1-0-0-41-15
535,sequence_20054,49.0,sequence_20069,53.4,0.1394147348179908,3-1-0-0-41-15
146,sequence_53082,55.0,sequence_19449,54.3,0.52314936830828,3-1-0-0-233-25
406,sequence_19402,43.0,sequence_19449,54.3,0.1738981994200582,3-1-0-0-233-25
666,sequence_20054,49.0,sequence_19449,54.3,0.1134430773062369,3-1-0-0-233-25
229,sequence_53082,55.0,sequence_19460,61.0,0.0846086797890658,0-0-1-1-149-23
489,sequence_19402,43.0,sequence_19460,61.0,0.4764761896021468,0-0-1-1-149-23
749,sequence_20054,49.0,sequence_19460,61.0,0.5666913066755311,0-0-1-1-149-23
193,sequence_53082,55.0,sequence_19487,55.9,0.5452270434387407,3-1-0-0-112-9
453,sequence_19402,43.0,sequence_19487,55.9,0.1885046111513701,3-1-0-0-112-9
713,sequence_20054,49.0,sequence_19487,55.9,0.1669521219340685,3-1-0-0-112-9
176,sequence_53082,55.0,sequence_19484,52.0,0.2095400076942705,2-0-1-1-123-6
436,sequence_19402,43.0,sequence_19484,52.0,0.4918958360004026,2-0-1-1-123-6
696,sequence_20054,49.0,sequence_19484,52.0,0.4990050030410614,2-0-1-1-123-6
98,sequence_53082,55.0,sequence_20050,47.9,0.5035677064880654,3-1-0-0-57-15
358,sequence_19402,43.0,sequence_20050,47.9,0.1457216419941206,3-1-0-0-57-15
618,sequence_20054,49.0,sequence_20050,47.9,0.1401965597686616,3-1-0-0-57-15
157,sequence_53082,55.0,sequence_19368,56.2,0.5213786923596976,1-1-0-0-212-10
417,sequence_19402,43.0,sequence_19368,56.2,0.0807652527938587,1-1-0-0-212-10
677,sequence_20054,49.0,sequence_19368,56.2,0.1970684372801451,1-1-0-0-212-10
187,sequence_53082,55.0,sequence_19455,44.5,0.5787692593737754,3-1-0-0-229-22
447,sequence_19402,43.0,sequence_19455,44.5,0.1957262912234104,3-1-0-0-229-22
707,sequence_20054,49.0,sequence_19455,44.5,0.1509859752111221,3-1-0-0-229-22
209,sequence_53082,55.0,sequence_19481,63.1,0.4942281942188237,0-1-0-0-132-25
469,sequence_19402,43.0,sequence_19481,63.1,0.1394586767162529,0-1-0-0-132-25
729,sequence_20054,49.0,sequence_19481,63.1,0.1558114943489686,0-1-0-0-132-25
184,sequence_53082,55.0,sequence_19365,53.0,0.5477614278065,3-1-0-0-220-21
444,sequence_19402,43.0,sequence_19365,53.0,0.1656595177695608,3-1-0-0-220-21
704,sequence_20054,49.0,sequence_19365,53.0,0.2576074386915793,3-1-0-0-220-21
14,sequence_53082,55.0,sequence_53078,43.3,0.477538628502546,3-1-0-0-10-2
274,sequence_19402,43.0,sequence_53078,43.3,0.1936802930469056,3-1-0-0-10-2
534,sequence_20054,49.0,sequence_53078,43.3,0.1220770342747454,3-1-0-0-10-2
137,sequence_53082,55.0,sequence_19418,47.2,0.559495949141763,3-1-0-0-151-3
397,sequence_19402,43.0,sequence_19418,47.2,0.1109776252758512,3-1-0-0-151-3
657,sequence_20054,49.0,sequence_19418,47.2,0.17305708735375,3-1-0-0-151-3
163,sequence_53082,55.0,sequence_19510,47.8,0.5475337767936185,3-1-0-0-100-17
423,sequence_19402,43.0,sequence_19510,47.8,0.0964252887426029,3-1-0-0-100-17
683,sequence_20054,49.0,sequence_19510,47.8,0.1963952385703983,3-1-0-0-100-17
197,sequence_53082,55.0,sequence_53058,51.2,0.4575343635727442,3-1-0-0-29-29
457,sequence_19402,43.0,sequence_53058,51.2,0.2304381804423996,3-1-0-0-29-29
717,sequence_20054,49.0,sequence_53058,51.2,0.1731600380645089,3-1-0-0-29-29
249,sequence_53082,55.0,sequence_53072,47.0,0.0256778616214122,2-0-1-1-17-0
509,sequence_19402,43.0,sequence_53072,47.0,0.5199957946526577,2-0-1-1-17-0
769,sequence_20054,49.0,sequence_53072,47.0,0.5888669711748084,2-0-1-1-17-0
99,sequence_53082,55.0,sequence_19515,50.4,0.4639146780098375,0-1-0-0-89-1
359,sequence_19402,43.0,sequence_19515,50.4,0.1156538693496049,0-1-0-0-89-1
619,sequence_20054,49.0,sequence_19515,50.4,0.192889712879541,0-1-0-0-89-1
58,sequence_53082,55.0,sequence_19370,51.7,0.2521706911719001,2-0-1-1-202-6
318,sequence_19402,43.0,sequence_19370,51.7,0.4775565811932317,2-0-1-1-202-6
578,sequence_20054,49.0,sequence_19370,51.7,0.490681184756817,2-0-1-1-202-6
8,sequence_53082,55.0,sequence_19363,54.6,0.515282308535398,3-1-0-0-218-1
268,sequence_19402,43.0,sequence_19363,54.6,0.062392959517098,3-1-0-0-218-1
528,sequence_20054,49.0,sequence_19363,54.6,0.2176260463918918,3-1-0-0-218-1
149,sequence_53082,55.0,sequence_19466,56.9,0.4950894919611115,0-1-0-0-129-26
409,sequence_19402,43.0,sequence_19466,56.9,0.2117466113043589,0-1-0-0-129-26
669,sequence_20054,49.0,sequence_19466,56.9,0.1877852722401749,0-1-0-0-129-26
127,sequence_53082,55.0,sequence_20055,46.3,0.5858169385416313,3-1-0-0-74-8
387,sequence_19402,43.0,sequence_20055,46.3,0.2236588928062193,3-1-0-0-74-8
647,sequence_20054,49.0,sequence_20055,46.3,0.0202115330548766,3-1-0-0-74-8
134,sequence_53082,55.0,sequence_19527,50.1,0.5332506282603817,3-1-0-0-83-10
394,sequence_19402,43.0,sequence_19527,50.1,0.1339292328298888,3-1-0-0-83-10
654,sequence_20054,49.0,sequence_19527,50.1,0.1332401293967327,3-1-0-0-83-10
215,sequence_53082,55.0,sequence_19359,59.3,0.5324313775299362,1-1-0-0-214-26
475,sequence_19402,43.0,sequence_19359,59.3,0.1479216971740848,1-1-0-0-214-26
735,sequence_20054,49.0,sequence_19359,59.3,0.1920842104702642,1-1-0-0-214-26
102,sequence_53082,55.0,sequence_19486,54.2,0.546701193252929,2-1-0-0-111-13
362,sequence_19402,43.0,sequence_19486,54.2,0.1688413126377762,2-1-0-0-111-13
622,sequence_20054,49.0,sequence_19486,54.2,0.0877909215760493,2-1-0-0-111-13
232,sequence_53082,55.0,sequence_19518,61.6,0.4862200946423304,0-1-0-0-92-25
492,sequence_19402,43.0,sequence_19518,61.6,0.16648979005806,0-1-0-0-92-25
752,sequence_20054,49.0,sequence_19518,61.6,0.1420803391103445,0-1-0-0-92-25
259,sequence_53082,55.0,sequence_19401,47.4,0.1022177669605765,2-0-1-1-172-31
519,sequence_19402,43.0,sequence_19401,47.4,0.4111054892348945,2-0-1-1-172-31
779,sequence_20054,49.0,sequence_19401,47.4,0.5786833656158253,2-0-1-1-172-31
183,sequence_53082,55.0,sequence_19355,58.8,0.5151848934411088,1-1-0-0-206-3
443,sequence_19402,43.0,sequence_19355,58.8,0.0979885245417351,1-1-0-0-206-3
703,sequence_20054,49.0,sequence_19355,58.8,0.1780085109677283,1-1-0-0-206-3
233,sequence_53082,55.0,sequence_19356,59.0,0.5235104964227455,1-1-0-0-205-29
493,sequence_19402,43.0,sequence_19356,59.0,0.1513037070640901,1-1-0-0-205-29
753,sequence_20054,49.0,sequence_19356,59.0,0.188110128634167,1-1-0-0-205-29
73,sequence_53082,55.0,sequence_20071,44.9,0.4968172278322827,3-1-0-0-43-4
333,sequence_19402,43.0,sequence_20071,44.9,0.1741172575505567,3-1-0-0-43-4
593,sequence_20054,49.0,sequence_20071,44.9,0.1836851380623707,3-1-0-0-43-4
11,sequence_53082,55.0,sequence_53075,51.6,0.4245851343586181,3-1-0-0-16-2
271,sequence_19402,43.0,sequence_53075,51.6,0.191701968080182,3-1-0-0-16-2
531,sequence_20054,49.0,sequence_53075,51.6,0.1648545947028343,3-1-0-0-16-2
198,sequence_53082,55.0,sequence_19458,62.9,0.1123428674677873,0-0-1-1-147-23
458,sequence_19402,43.0,sequence_19458,62.9,0.4849924051830654,0-0-1-1-147-23
718,sequence_20054,49.0,sequence_19458,62.9,0.567360969810555,0-0-1-1-147-23
12,sequence_53082,55.0,sequence_19522,45.4,0.5288331478019258,3-1-0-0-80-17
272,sequence_19402,43.0,sequence_19522,45.4,0.1601853494809873,3-1-0-0-80-17
532,sequence_20054,49.0,sequence_19522,45.4,0.1436038361834952,3-1-0-0-80-17
226,sequence_53082,55.0,sequence_19349,58.9,0.1384993564626269,1-0-1-1-223-23
486,sequence_19402,43.0,sequence_19349,58.9,0.4516755417660717,1-0-1-1-223-23
746,sequence_20054,49.0,sequence_19349,58.9,0.57574610478804,1-0-1-1-223-23
5,sequence_53082,55.0,sequence_20061,45.0,0.5161563205123575,3-1-0-0-53-12
265,sequence_19402,43.0,sequence_20061,45.0,0.2293639981452427,3-1-0-0-53-12
525,sequence_20054,49.0,sequence_20061,45.0,0.1454668597514777,3-1-0-0-53-12
24,sequence_53082,55.0,sequence_19419,53.3,0.5758767513492464,3-1-0-0-155-16
284,sequence_19402,43.0,sequence_19419,53.3,0.1531396367873435,3-1-0-0-155-16
544,sequence_20054,49.0,sequence_19419,53.3,0.1574478596475945,3-1-0-0-155-16
108,sequence_53082,55.0,sequence_20070,51.8,0.5052664647057717,3-1-0-0-40-5
368,sequence_19402,43.0,sequence_20070,51.8,0.2103293278896326,3-1-0-0-40-5
628,sequence_20054,49.0,sequence_20070,51.8,0.1490384424672841,3-1-0-0-40-5
202,sequence_53082,55.0,sequence_19361,55.6,0.534350193538769,3-1-0-0-217-21
462,sequence_19402,43.0,sequence_19361,55.6,0.1562924625600711,3-1-0-0-217-21
722,sequence_20054,49.0,sequence_19361,55.6,0.2230514155464505,3-1-0-0-217-21
248,sequence_53082,55.0,sequence_53068,36.0,0.5268069118825809,3-1-0-0-19-30
508,sequence_19402,43.0,sequence_53068,36.0,0.169671245252045,3-1-0-0-19-30
768,sequence_20054,49.0,sequence_53068,36.0,0.274046091822871,3-1-0-0-19-30
161,sequence_53082,55.0,sequence_20074,47.1,0.4936979696133233,3-1-0-0-39-15
421,sequence_19402,43.0,sequence_20074,47.1,0.1385720513217179,3-1-0-0-39-15
681,sequence_20054,49.0,sequence_20074,47.1,0.1925777584697795,3-1-0-0-39-15
173,sequence_53082,55.0,sequence_19485,58.0,0.5525501806078174,3-1-0-0-115-13
433,sequence_19402,43.0,sequence_19485,58.0,0.1933613547299513,3-1-0-0-115-13
693,sequence_20054,49.0,sequence_19485,58.0,0.0660224445230648,3-1-0-0-115-13
219,sequence_53082,55.0,sequence_19475,59.1,0.4982485463302228,0-1-0-0-140-26
479,sequence_19402,43.0,sequence_19475,59.1,0.1830003202099342,0-1-0-0-140-26
739,sequence_20054,49.0,sequence_19475,59.1,0.2165846467151462,0-1-0-0-140-26
51,sequence_53082,55.0,sequence_19406,53.8,0.5102183469437447,3-1-0-0-161-7
311,sequence_19402,43.0,sequence_19406,53.8,0.1328330186559957,3-1-0-0-161-7
571,sequence_20054,49.0,sequence_19406,53.8,0.1551990178096808,3-1-0-0-161-7
234,sequence_53082,55.0,sequence_19503,60.0,0.5014366584733464,0-1-0-0-105-25
494,sequence_19402,43.0,sequence_19503,60.0,0.1283654855410115,0-1-0-0-105-25
754,sequence_20054,49.0,sequence_19503,60.0,0.1673473622484556,0-1-0-0-105-25
77,sequence_53082,55.0,sequence_20035,52.5,0.5250314707405204,3-1-0-0-69-5
337,sequence_19402,43.0,sequence_20035,52.5,0.1984830699235937,3-1-0-0-69-5
597,sequence_20054,49.0,sequence_20035,52.5,0.1401132868918847,3-1-0-0-69-5
216,sequence_53082,55.0,sequence_19350,60.1,0.193101253473376,1-0-1-1-222-27
476,sequence_19402,43.0,sequence_19350,60.1,0.4659804638230099,1-0-1-1-222-27
736,sequence_20054,49.0,sequence_19350,60.1,0.5684903416494878,1-0-1-1-222-27
222,sequence_53082,55.0,sequence_19483,60.6,0.4961183498875083,0-1-0-0-134-25
482,sequence_19402,43.0,sequence_19483,60.6,0.1476655004300423,0-1-0-0-134-25
742,sequence_20054,49.0,sequence_19483,60.6,0.1855860346920827,0-1-0-0-134-25
20,sequence_53082,55.0,sequence_19391,46.8,0.5786409711166626,3-1-0-0-175-9
280,sequence_19402,43.0,sequence_19391,46.8,0.1081365286408802,3-1-0-0-175-9
540,sequence_20054,49.0,sequence_19391,46.8,0.1898120024000017,3-1-0-0-175-9
17,sequence_53082,55.0,sequence_20060,52.6,0.5142539953691486,3-1-0-0-52-12
277,sequence_19402,43.0,sequence_20060,52.6,0.2203258145678007,3-1-0-0-52-12
537,sequence_20054,49.0,sequence_20060,52.6,0.1170099973313518,3-1-0-0-52-12
88,sequence_53082,55.0,sequence_19383,50.5,0.5243732163206297,1-1-0-0-185-11
348,sequence_19402,43.0,sequence_19383,50.5,0.0949888980781093,1-1-0-0-185-11
608,sequence_20054,49.0,sequence_19383,50.5,0.2205018222804493,1-1-0-0-185-11
69,sequence_53082,55.0,sequence_19443,48.0,0.5286459439808611,3-1-0-0-243-11
329,sequence_19402,43.0,sequence_19443,48.0,0.1012288003218638,3-1-0-0-243-11
589,sequence_20054,49.0,sequence_19443,48.0,0.2112691645776063,3-1-0-0-243-11
18,sequence_53082,55.0,sequence_53066,39.2,0.5139805930808581,3-1-0-0-21-20
278,sequence_19402,43.0,sequence_53066,39.2,0.1358513577835754,3-1-0-0-21-20
538,sequence_20054,49.0,sequence_53066,39.2,0.1582808938118838,3-1-0-0-21-20
239,sequence_53082,55.0,sequence_19513,61.0,0.4831102196236623,0-1-0-0-87-28
499,sequence_19402,43.0,sequence_19513,61.0,0.1945950234505832,0-1-0-0-87-28
759,sequence_20054,49.0,sequence_19513,61.0,0.115370654287545,0-1-0-0-87-28
41,sequence_53082,55.0,sequence_19504,50.6,0.2145260850552317,2-0-1-1-103-6
301,sequence_19402,43.0,sequence_19504,50.6,0.4850192514758555,2-0-1-1-103-6
561,sequence_20054,49.0,sequence_19504,50.6,0.5067256096810333,2-0-1-1-103-6
260,sequence_19402,43.0,sequence_53082,55.0,0.5623841446177575,2-0-1-1-6-0
520,sequence_20054,49.0,sequence_53082,55.0,0.5920282461245375,2-0-1-1-6-0
44,sequence_53082,55.0,sequence_19404,51.3,0.197980886124549,1-0-1-1-168-19
304,sequence_19402,43.0,sequence_19404,51.3,0.4810006761716726,1-0-1-1-168-19
564,sequence_20054,49.0,sequence_19404,51.3,0.569595283408183,1-0-1-1-168-19
156,sequence_53082,55.0,sequence_19514,53.0,0.4738733967547476,0-1-0-0-88-14
416,sequence_19402,43.0,sequence_19514,53.0,0.1580936270991817,0-1-0-0-88-14
676,sequence_20054,49.0,sequence_19514,53.0,0.1877110958841551,0-1-0-0-88-14
172,sequence_53082,55.0,sequence_19414,54.7,0.5152346111602772,1-1-0-0-164-21
432,sequence_19402,43.0,sequence_19414,54.7,0.1353320170398322,1-1-0-0-164-21
692,sequence_20054,49.0,sequence_19414,54.7,0.2591801354322099,1-1-0-0-164-21
138,sequence_53082,55.0,sequence_20075,54.9,0.4945534907296795,3-1-0-0-34-5
398,sequence_19402,43.0,sequence_20075,54.9,0.2655099122669778,3-1-0-0-34-5
658,sequence_20054,49.0,sequence_20075,54.9,0.1517505755296219,3-1-0-0-34-5
207,sequence_53082,55.0,sequence_19473,60.6,0.4963491302760203,0-1-0-0-137-26
467,sequence_19402,43.0,sequence_19473,60.6,0.1743819388190209,0-1-0-0-137-26
727,sequence_20054,49.0,sequence_19473,60.6,0.1857906706575646,0-1-0-0-137-26
60,sequence_53082,55.0,sequence_19371,49.0,0.5774390135144756,3-1-0-0-197-3
320,sequence_19402,43.0,sequence_19371,49.0,0.1231914828148558,3-1-0-0-197-3
580,sequence_20054,49.0,sequence_19371,49.0,0.1120139009405018,3-1-0-0-197-3
