,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
442,sequence_19402,43.0,sequence_20053,54.7,0.286947216677984,1-0-0-0-11
445,sequence_19402,43.0,sequence_20047,49.9,0.1992936987593866,1-0-0-0-11
367,sequence_19402,43.0,sequence_20076,55.7,0.2823940345106134,1-0-0-0-11
365,sequence_19402,43.0,sequence_20068,50.6,0.280854700338233,1-0-0-0-11
265,sequence_19402,43.0,sequence_20061,45.0,0.3115212654439934,1-0-0-0-11
277,sequence_19402,43.0,sequence_20060,52.6,0.2970436713614077,1-0-0-0-11
605,sequence_20054,49.0,sequence_20062,57.9,0.1598257245797623,1-0-0-0-11
690,sequence_20054,49.0,sequence_20066,49.9,0.1229087543887849,1-0-0-0-11
702,sequence_20054,49.0,sequence_20053,54.7,0.0778221620635147,1-0-0-0-11
705,sequence_20054,49.0,sequence_20047,49.9,0.1603702777756497,1-0-0-0-11
627,sequence_20054,49.0,sequence_20076,55.7,0.1469770217659046,1-0-0-0-11
625,sequence_20054,49.0,sequence_20068,50.6,0.1344434618298077,1-0-0-0-11
525,sequence_20054,49.0,sequence_20061,45.0,0.2219811757878665,1-0-0-0-11
537,sequence_20054,49.0,sequence_20060,52.6,0.1758790560124096,1-0-0-0-11
171,sequence_53082,55.0,sequence_19524,46.4,0.6233750838881118,1-0-0-0-12
13,sequence_53082,55.0,sequence_19523,50.8,0.6089169823444076,1-0-0-0-12
4,sequence_53082,55.0,sequence_19525,48.8,0.6330112359798402,1-0-0-0-12
90,sequence_53082,55.0,sequence_19495,58.9,0.6376949690874205,1-0-0-0-12
218,sequence_53082,55.0,sequence_19471,60.0,0.6038520721124115,1-0-0-0-12
28,sequence_53082,55.0,sequence_19509,50.6,0.6353613844823851,1-0-0-0-12
140,sequence_53082,55.0,sequence_19516,51.9,0.6147444932858575,1-0-0-0-12
102,sequence_53082,55.0,sequence_19486,54.2,0.640786980695478,1-0-0-0-12
173,sequence_53082,55.0,sequence_19485,58.0,0.6347922368314998,1-0-0-0-12
431,sequence_19402,43.0,sequence_19524,46.4,0.1781461722693768,1-0-0-0-12
273,sequence_19402,43.0,sequence_19523,50.8,0.28084241746367,1-0-0-0-12
264,sequence_19402,43.0,sequence_19525,48.8,0.2373731979055987,1-0-0-0-12
350,sequence_19402,43.0,sequence_19495,58.9,0.1990583562951532,1-0-0-0-12
478,sequence_19402,43.0,sequence_19471,60.0,0.2347600547344851,1-0-0-0-12
288,sequence_19402,43.0,sequence_19509,50.6,0.181753789643392,1-0-0-0-12
400,sequence_19402,43.0,sequence_19516,51.9,0.2719696093122283,1-0-0-0-12
362,sequence_19402,43.0,sequence_19486,54.2,0.2411777945099464,1-0-0-0-12
433,sequence_19402,43.0,sequence_19485,58.0,0.2705109201914529,1-0-0-0-12
691,sequence_20054,49.0,sequence_19524,46.4,0.2169828770415529,1-0-0-0-12
533,sequence_20054,49.0,sequence_19523,50.8,0.1789812084380811,1-0-0-0-12
524,sequence_20054,49.0,sequence_19525,48.8,0.1581823597059246,1-0-0-0-12
610,sequence_20054,49.0,sequence_19495,58.9,0.1872209202820217,1-0-0-0-12
738,sequence_20054,49.0,sequence_19471,60.0,0.1826332087433112,1-0-0-0-12
548,sequence_20054,49.0,sequence_19509,50.6,0.2026669512374816,1-0-0-0-12
660,sequence_20054,49.0,sequence_19516,51.9,0.2107744182406727,1-0-0-0-12
622,sequence_20054,49.0,sequence_19486,54.2,0.1459938571868861,1-0-0-0-12
693,sequence_20054,49.0,sequence_19485,58.0,0.1205925911269263,1-0-0-0-12
100,sequence_53082,55.0,sequence_20057,51.9,0.5910723011124037,1-0-0-0-14
122,sequence_53082,55.0,sequence_20073,51.0,0.5857178829688836,1-0-0-0-14
46,sequence_53082,55.0,sequence_20063,48.9,0.569697498906081,1-0-0-0-14
92,sequence_53082,55.0,sequence_20058,54.9,0.5815633305700287,1-0-0-0-14
15,sequence_53082,55.0,sequence_20069,53.4,0.5794160442237414,1-0-0-0-14
161,sequence_53082,55.0,sequence_20074,47.1,0.5675788185114525,1-0-0-0-14
118,sequence_53082,55.0,sequence_20045,48.8,0.6280830347137635,1-0-0-0-14
54,sequence_53082,55.0,sequence_20067,50.8,0.5826296757836622,1-0-0-0-14
360,sequence_19402,43.0,sequence_20057,51.9,0.2397816409736807,1-0-0-0-14
382,sequence_19402,43.0,sequence_20073,51.0,0.1806006051497356,1-0-0-0-14
306,sequence_19402,43.0,sequence_20063,48.9,0.2106606098943103,1-0-0-0-14
352,sequence_19402,43.0,sequence_20058,54.9,0.2267616444394175,1-0-0-0-14
275,sequence_19402,43.0,sequence_20069,53.4,0.2094210274099579,1-0-0-0-14
421,sequence_19402,43.0,sequence_20074,47.1,0.1932363034912131,1-0-0-0-14
378,sequence_19402,43.0,sequence_20045,48.8,0.1405274258226404,1-0-0-0-14
314,sequence_19402,43.0,sequence_20067,50.8,0.2516004170376074,1-0-0-0-14
620,sequence_20054,49.0,sequence_20057,51.9,0.1766027962652374,1-0-0-0-14
642,sequence_20054,49.0,sequence_20073,51.0,0.232922016516817,1-0-0-0-14
566,sequence_20054,49.0,sequence_20063,48.9,0.2647599706068457,1-0-0-0-14
612,sequence_20054,49.0,sequence_20058,54.9,0.1928713094909852,1-0-0-0-14
535,sequence_20054,49.0,sequence_20069,53.4,0.2084217241380848,1-0-0-0-14
681,sequence_20054,49.0,sequence_20074,47.1,0.2802753319845008,1-0-0-0-14
638,sequence_20054,49.0,sequence_20045,48.8,0.2183910167713445,1-0-0-0-14
574,sequence_20054,49.0,sequence_20067,50.8,0.1672720910889387,1-0-0-0-14
189,sequence_53082,55.0,sequence_19452,44.2,0.6716148974902274,1-0-0-0-22
72,sequence_53082,55.0,sequence_19439,49.5,0.6397498505575187,1-0-0-0-22
30,sequence_53082,55.0,sequence_19430,45.7,0.6791695308381547,1-0-0-0-22
123,sequence_53082,55.0,sequence_19442,47.4,0.6456957086155988,1-0-0-0-22
10,sequence_53082,55.0,sequence_19453,47.3,0.6717306582808404,1-0-0-0-22
187,sequence_53082,55.0,sequence_19455,44.5,0.6685143357163865,1-0-0-0-22
63,sequence_53082,55.0,sequence_53070,45.7,0.61968965878194,1-0-0-0-22
449,sequence_19402,43.0,sequence_19452,44.2,0.3038135436527776,1-0-0-0-22
332,sequence_19402,43.0,sequence_19439,49.5,0.2832421165717289,1-0-0-0-22
290,sequence_19402,43.0,sequence_19430,45.7,0.3071602501662883,1-0-0-0-22
383,sequence_19402,43.0,sequence_19442,47.4,0.2538961675971974,1-0-0-0-22
270,sequence_19402,43.0,sequence_19453,47.3,0.2668390069523353,1-0-0-0-22
447,sequence_19402,43.0,sequence_19455,44.5,0.2612171923190355,1-0-0-0-22
323,sequence_19402,43.0,sequence_53070,45.7,0.3586397380999742,1-0-0-0-22
709,sequence_20054,49.0,sequence_19452,44.2,0.1890897750435312,1-0-0-0-22
592,sequence_20054,49.0,sequence_19439,49.5,0.229103638850187,1-0-0-0-22
550,sequence_20054,49.0,sequence_19430,45.7,0.1765441487540487,1-0-0-0-22
643,sequence_20054,49.0,sequence_19442,47.4,0.2536555938964835,1-0-0-0-22
530,sequence_20054,49.0,sequence_19453,47.3,0.2252344128758545,1-0-0-0-22
707,sequence_20054,49.0,sequence_19455,44.5,0.2308778464815881,1-0-0-0-22
583,sequence_20054,49.0,sequence_53070,45.7,0.2162131338672859,1-0-0-0-22
19,sequence_53082,55.0,sequence_19417,47.9,0.6664163926426444,1-0-0-0-19
166,sequence_53082,55.0,sequence_19408,51.1,0.6290247084184919,1-0-0-0-19
52,sequence_53082,55.0,sequence_19405,48.7,0.6227925266044368,1-0-0-0-19
98,sequence_53082,55.0,sequence_20050,47.9,0.6257617331395917,1-0-0-0-19
183,sequence_53082,55.0,sequence_19355,58.8,0.6369438895639861,1-0-0-0-19
60,sequence_53082,55.0,sequence_19371,49.0,0.6682218657480943,1-0-0-0-19
53,sequence_53082,55.0,sequence_19382,52.0,0.6532014044542547,1-0-0-0-19
65,sequence_53082,55.0,sequence_19357,58.5,0.646386044012188,1-0-0-0-19
279,sequence_19402,43.0,sequence_19417,47.9,0.1372292128249269,1-0-0-0-19
426,sequence_19402,43.0,sequence_19408,51.1,0.1305753581391789,1-0-0-0-19
312,sequence_19402,43.0,sequence_19405,48.7,0.1593387217525395,1-0-0-0-19
358,sequence_19402,43.0,sequence_20050,47.9,0.1959359577217274,1-0-0-0-19
443,sequence_19402,43.0,sequence_19355,58.8,0.1352121005182778,1-0-0-0-19
320,sequence_19402,43.0,sequence_19371,49.0,0.1703913723927045,1-0-0-0-19
313,sequence_19402,43.0,sequence_19382,52.0,0.1600798906721415,1-0-0-0-19
325,sequence_19402,43.0,sequence_19357,58.5,0.1941320906625492,1-0-0-0-19
539,sequence_20054,49.0,sequence_19417,47.9,0.2019616631204901,1-0-0-0-19
686,sequence_20054,49.0,sequence_19408,51.1,0.2390804824565355,1-0-0-0-19
572,sequence_20054,49.0,sequence_19405,48.7,0.2138829126307594,1-0-0-0-19
618,sequence_20054,49.0,sequence_20050,47.9,0.1742611297844822,1-0-0-0-19
703,sequence_20054,49.0,sequence_19355,58.8,0.2264329190973567,1-0-0-0-19
580,sequence_20054,49.0,sequence_19371,49.0,0.1641173604907853,1-0-0-0-19
573,sequence_20054,49.0,sequence_19382,52.0,0.2573087382899518,1-0-0-0-19
585,sequence_20054,49.0,sequence_19357,58.5,0.1673546402133666,1-0-0-0-19
93,sequence_53082,55.0,sequence_19488,51.3,0.6051317630819224,0-0-0-0-24
353,sequence_19402,43.0,sequence_19488,51.3,0.2279523984559069,0-0-0-0-24
613,sequence_20054,49.0,sequence_19488,51.3,0.2540998729831415,0-0-0-0-24
0,sequence_53082,55.0,sequence_19402,43.0,0.6315774993532868,1-0-0-0-13
194,sequence_53082,55.0,sequence_19398,46.2,0.6514477125817411,1-0-0-0-13
154,sequence_53082,55.0,sequence_19491,48.8,0.5790443502492331,1-0-0-0-13
42,sequence_53082,55.0,sequence_19386,50.7,0.5824894530727234,1-0-0-0-13
115,sequence_53082,55.0,sequence_19377,50.3,0.6291523638964205,1-0-0-0-13
109,sequence_53082,55.0,sequence_19399,47.5,0.6268245908489651,1-0-0-0-13
247,sequence_53082,55.0,sequence_19400,43.0,0.6058189798158997,1-0-0-0-13
80,sequence_53082,55.0,sequence_19394,45.4,0.6205335544763294,1-0-0-0-13
454,sequence_19402,43.0,sequence_19398,46.2,0.0929218893507415,1-0-0-0-13
414,sequence_19402,43.0,sequence_19491,48.8,0.1309709182738221,1-0-0-0-13
302,sequence_19402,43.0,sequence_19386,50.7,0.0649535347909164,1-0-0-0-13
375,sequence_19402,43.0,sequence_19377,50.3,0.0604730253703679,1-0-0-0-13
369,sequence_19402,43.0,sequence_19399,47.5,0.0432213320102311,1-0-0-0-13
507,sequence_19402,43.0,sequence_19400,43.0,0.0189244643488216,1-0-0-0-13
340,sequence_19402,43.0,sequence_19394,45.4,0.0716230342340062,1-0-0-0-13
521,sequence_20054,49.0,sequence_19402,43.0,0.3347586884278438,1-0-0-0-13
714,sequence_20054,49.0,sequence_19398,46.2,0.2943110998983539,1-0-0-0-13
674,sequence_20054,49.0,sequence_19491,48.8,0.2637431804935878,1-0-0-0-13
562,sequence_20054,49.0,sequence_19386,50.7,0.3025097470067246,1-0-0-0-13
635,sequence_20054,49.0,sequence_19377,50.3,0.2738565530203974,1-0-0-0-13
629,sequence_20054,49.0,sequence_19399,47.5,0.2895241987236431,1-0-0-0-13
767,sequence_20054,49.0,sequence_19400,43.0,0.3362295825116642,1-0-0-0-13
600,sequence_20054,49.0,sequence_19394,45.4,0.2645106608442659,1-0-0-0-13
45,sequence_53082,55.0,sequence_19446,39.5,0.6676315053685475,1-0-0-0-10
103,sequence_53082,55.0,sequence_19389,44.0,0.654602354443806,1-0-0-0-10
144,sequence_53082,55.0,sequence_19448,46.3,0.6438644904456648,1-0-0-0-10
165,sequence_53082,55.0,sequence_19440,48.5,0.6476129502605206,1-0-0-0-10
88,sequence_53082,55.0,sequence_19383,50.5,0.6169558284514616,1-0-0-0-10
69,sequence_53082,55.0,sequence_19443,48.0,0.6272121244462043,1-0-0-0-10
156,sequence_53082,55.0,sequence_19514,53.0,0.5607992888854986,1-0-0-0-10
147,sequence_53082,55.0,sequence_53063,44.0,0.5492749910444867,1-0-0-0-10
83,sequence_53082,55.0,sequence_19441,49.0,0.6303702912800628,1-0-0-0-10
305,sequence_19402,43.0,sequence_19446,39.5,0.178699522325505,1-0-0-0-10
363,sequence_19402,43.0,sequence_19389,44.0,0.1360834029087101,1-0-0-0-10
404,sequence_19402,43.0,sequence_19448,46.3,0.2282428179111779,1-0-0-0-10
425,sequence_19402,43.0,sequence_19440,48.5,0.1601901461423817,1-0-0-0-10
348,sequence_19402,43.0,sequence_19383,50.5,0.1294791014269265,1-0-0-0-10
329,sequence_19402,43.0,sequence_19443,48.0,0.1296334098964295,1-0-0-0-10
416,sequence_19402,43.0,sequence_19514,53.0,0.2136908607472661,1-0-0-0-10
407,sequence_19402,43.0,sequence_53063,44.0,0.2100446503461093,1-0-0-0-10
343,sequence_19402,43.0,sequence_19441,49.0,0.1724667394156747,1-0-0-0-10
565,sequence_20054,49.0,sequence_19446,39.5,0.2088730407723469,1-0-0-0-10
623,sequence_20054,49.0,sequence_19389,44.0,0.2521420708979704,1-0-0-0-10
664,sequence_20054,49.0,sequence_19448,46.3,0.2595853626933327,1-0-0-0-10
685,sequence_20054,49.0,sequence_19440,48.5,0.1994555121247813,1-0-0-0-10
608,sequence_20054,49.0,sequence_19383,50.5,0.2896843215711896,1-0-0-0-10
589,sequence_20054,49.0,sequence_19443,48.0,0.2883247844632763,1-0-0-0-10
676,sequence_20054,49.0,sequence_19514,53.0,0.2773220756112107,1-0-0-0-10
667,sequence_20054,49.0,sequence_53063,44.0,0.3058294473716982,1-0-0-0-10
603,sequence_20054,49.0,sequence_19441,49.0,0.2463893069578262,1-0-0-0-10
250,sequence_53082,55.0,sequence_53098,42.0,0.6039675099510209,1-0-0-0-29
242,sequence_53082,55.0,sequence_53088,48.0,0.5768669301717695,1-0-0-0-29
27,sequence_53082,55.0,sequence_53085,51.2,0.5097769549458295,1-0-0-0-29
248,sequence_53082,55.0,sequence_53068,36.0,0.6247653104634803,1-0-0-0-29
245,sequence_53082,55.0,sequence_53086,40.0,0.5449864646420808,1-0-0-0-29
510,sequence_19402,43.0,sequence_53098,42.0,0.2468295221175602,1-0-0-0-29
502,sequence_19402,43.0,sequence_53088,48.0,0.3123599484921442,1-0-0-0-29
287,sequence_19402,43.0,sequence_53085,51.2,0.3788410348848365,1-0-0-0-29
508,sequence_19402,43.0,sequence_53068,36.0,0.2586421910091099,1-0-0-0-29
505,sequence_19402,43.0,sequence_53086,40.0,0.2799437245193824,1-0-0-0-29
770,sequence_20054,49.0,sequence_53098,42.0,0.3748969583432707,1-0-0-0-29
762,sequence_20054,49.0,sequence_53088,48.0,0.3922067492515818,1-0-0-0-29
547,sequence_20054,49.0,sequence_53085,51.2,0.3003958339791116,1-0-0-0-29
768,sequence_20054,49.0,sequence_53068,36.0,0.3775134459799993,1-0-0-0-29
765,sequence_20054,49.0,sequence_53086,40.0,0.3729871378444159,1-0-0-0-29
241,sequence_53082,55.0,sequence_53083,51.0,0.0324983830030959,0-1-1-1-0
252,sequence_53082,55.0,sequence_53084,39.0,0.062372024962905,0-1-1-1-0
249,sequence_53082,55.0,sequence_53072,47.0,0.0287709290936363,0-1-1-1-0
251,sequence_53082,55.0,sequence_53052,55.0,0.0345331049303331,0-1-1-1-0
124,sequence_53082,55.0,sequence_53077,43.5,0.1817747687818561,0-1-1-1-0
246,sequence_53082,55.0,sequence_53087,52.0,0.0183521858511241,0-1-1-1-0
244,sequence_53082,55.0,sequence_53081,53.0,0.0402905259468779,0-1-1-1-0
254,sequence_53082,55.0,sequence_53056,52.0,0.0533482387160404,0-1-1-1-0
501,sequence_19402,43.0,sequence_53083,51.0,0.6362344447030848,0-1-1-1-0
512,sequence_19402,43.0,sequence_53084,39.0,0.63163348175304,0-1-1-1-0
509,sequence_19402,43.0,sequence_53072,47.0,0.6001988731525069,0-1-1-1-0
260,sequence_19402,43.0,sequence_53082,55.0,0.6315774993532868,0-1-1-1-0
511,sequence_19402,43.0,sequence_53052,55.0,0.5998808065372652,0-1-1-1-0
384,sequence_19402,43.0,sequence_53077,43.5,0.6178159837911629,0-1-1-1-0
506,sequence_19402,43.0,sequence_53087,52.0,0.6204564407620617,0-1-1-1-0
504,sequence_19402,43.0,sequence_53081,53.0,0.6357167146667926,0-1-1-1-0
514,sequence_19402,43.0,sequence_53056,52.0,0.5778842895706702,0-1-1-1-0
761,sequence_20054,49.0,sequence_53083,51.0,0.6689639826205824,0-1-1-1-0
772,sequence_20054,49.0,sequence_53084,39.0,0.6906465175968182,0-1-1-1-0
769,sequence_20054,49.0,sequence_53072,47.0,0.6880362705894185,0-1-1-1-0
520,sequence_20054,49.0,sequence_53082,55.0,0.6866096715536336,0-1-1-1-0
771,sequence_20054,49.0,sequence_53052,55.0,0.6965852349006055,0-1-1-1-0
644,sequence_20054,49.0,sequence_53077,43.5,0.62754429868401,0-1-1-1-0
766,sequence_20054,49.0,sequence_53087,52.0,0.6894875197269799,0-1-1-1-0
764,sequence_20054,49.0,sequence_53081,53.0,0.701041183245474,0-1-1-1-0
774,sequence_20054,49.0,sequence_53056,52.0,0.6721407353054696,0-1-1-1-0
164,sequence_53082,55.0,sequence_19489,49.1,0.5988578104544883,0-0-0-0-12
424,sequence_19402,43.0,sequence_19489,49.1,0.2055818644627973,0-0-0-0-12
684,sequence_20054,49.0,sequence_19489,49.1,0.1872320251470076,0-0-0-0-12
91,sequence_53082,55.0,sequence_19431,50.5,0.7185273079620758,1-0-0-0-15
64,sequence_53082,55.0,sequence_19392,50.5,0.6774553138902586,1-0-0-0-15
155,sequence_53082,55.0,sequence_19421,53.0,0.6780944202562014,1-0-0-0-15
179,sequence_53082,55.0,sequence_19456,48.0,0.6906762875680832,1-0-0-0-15
135,sequence_53082,55.0,sequence_19435,51.4,0.6978827207631322,1-0-0-0-15
24,sequence_53082,55.0,sequence_19419,53.3,0.6723938331589749,1-0-0-0-15
61,sequence_53082,55.0,sequence_19434,48.0,0.6924482942808585,1-0-0-0-15
191,sequence_53082,55.0,sequence_19444,50.7,0.6426352775191801,1-0-0-0-15
110,sequence_53082,55.0,sequence_19436,46.4,0.6576831075489264,1-0-0-0-15
150,sequence_53082,55.0,sequence_19494,60.0,0.6432241459329104,1-0-0-0-15
351,sequence_19402,43.0,sequence_19431,50.5,0.3035907177347322,1-0-0-0-15
324,sequence_19402,43.0,sequence_19392,50.5,0.1925870527408705,1-0-0-0-15
415,sequence_19402,43.0,sequence_19421,53.0,0.1771493201386516,1-0-0-0-15
439,sequence_19402,43.0,sequence_19456,48.0,0.2185311259423767,1-0-0-0-15
395,sequence_19402,43.0,sequence_19435,51.4,0.2221260160977641,1-0-0-0-15
284,sequence_19402,43.0,sequence_19419,53.3,0.2059304813737273,1-0-0-0-15
321,sequence_19402,43.0,sequence_19434,48.0,0.2510171741601658,1-0-0-0-15
451,sequence_19402,43.0,sequence_19444,50.7,0.2119390340686303,1-0-0-0-15
370,sequence_19402,43.0,sequence_19436,46.4,0.1869469085656802,1-0-0-0-15
410,sequence_19402,43.0,sequence_19494,60.0,0.22093818157468,1-0-0-0-15
611,sequence_20054,49.0,sequence_19431,50.5,0.1716026473435822,1-0-0-0-15
584,sequence_20054,49.0,sequence_19392,50.5,0.2292430379925918,1-0-0-0-15
675,sequence_20054,49.0,sequence_19421,53.0,0.2510989389973822,1-0-0-0-15
699,sequence_20054,49.0,sequence_19456,48.0,0.2088125877422701,1-0-0-0-15
655,sequence_20054,49.0,sequence_19435,51.4,0.1962315270942876,1-0-0-0-15
544,sequence_20054,49.0,sequence_19419,53.3,0.2265510290473339,1-0-0-0-15
581,sequence_20054,49.0,sequence_19434,48.0,0.1717291404759225,1-0-0-0-15
711,sequence_20054,49.0,sequence_19444,50.7,0.2949505386281019,1-0-0-0-15
630,sequence_20054,49.0,sequence_19436,46.4,0.2379213072796371,1-0-0-0-15
670,sequence_20054,49.0,sequence_19494,60.0,0.2528030753000545,1-0-0-0-15
114,sequence_53082,55.0,sequence_19428,49.3,0.6395990396077715,1-0-0-0-21
190,sequence_53082,55.0,sequence_19407,49.2,0.6458572435975909,1-0-0-0-21
162,sequence_53082,55.0,sequence_19395,49.7,0.6610282609083942,1-0-0-0-21
160,sequence_53082,55.0,sequence_19501,57.2,0.6059851329675354,1-0-0-0-21
25,sequence_53082,55.0,sequence_19425,56.9,0.666492503567885,1-0-0-0-21
184,sequence_53082,55.0,sequence_19365,53.0,0.650613710712187,1-0-0-0-21
374,sequence_19402,43.0,sequence_19428,49.3,0.2224162124313167,1-0-0-0-21
450,sequence_19402,43.0,sequence_19407,49.2,0.2671608803679083,1-0-0-0-21
422,sequence_19402,43.0,sequence_19395,49.7,0.1699068967124047,1-0-0-0-21
420,sequence_19402,43.0,sequence_19501,57.2,0.2517832278846003,1-0-0-0-21
285,sequence_19402,43.0,sequence_19425,56.9,0.3120258199281602,1-0-0-0-21
444,sequence_19402,43.0,sequence_19365,53.0,0.2290874448066813,1-0-0-0-21
634,sequence_20054,49.0,sequence_19428,49.3,0.290284756011545,1-0-0-0-21
710,sequence_20054,49.0,sequence_19407,49.2,0.3091111543556492,1-0-0-0-21
682,sequence_20054,49.0,sequence_19395,49.7,0.3113751985932802,1-0-0-0-21
680,sequence_20054,49.0,sequence_19501,57.2,0.3669228572735766,1-0-0-0-21
545,sequence_20054,49.0,sequence_19425,56.9,0.2538467886722492,1-0-0-0-21
704,sequence_20054,49.0,sequence_19365,53.0,0.3376406520751721,1-0-0-0-21
204,sequence_53082,55.0,sequence_19360,63.5,0.6372876053744763,1-0-0-0-28
74,sequence_53082,55.0,sequence_19451,51.0,0.6486981593645649,1-0-0-0-28
136,sequence_53082,55.0,sequence_53069,50.9,0.5617996445090085,1-0-0-0-28
238,sequence_53082,55.0,sequence_19411,58.0,0.6292284690036429,1-0-0-0-28
200,sequence_53082,55.0,sequence_19364,57.1,0.661911057390513,1-0-0-0-28
142,sequence_53082,55.0,sequence_19387,47.7,0.6181318468572403,1-0-0-0-28
86,sequence_53082,55.0,sequence_19393,53.7,0.6722491427297546,1-0-0-0-28
146,sequence_53082,55.0,sequence_19449,54.3,0.6426891318253363,1-0-0-0-28
116,sequence_53082,55.0,sequence_19427,53.8,0.6084329230002372,1-0-0-0-28
237,sequence_53082,55.0,sequence_19385,58.2,0.6348863310269568,1-0-0-0-28
203,sequence_53082,55.0,sequence_19358,59.1,0.6277168266738928,1-0-0-0-28
240,sequence_53082,55.0,sequence_19413,58.7,0.6354218156938509,1-0-0-0-28
217,sequence_53082,55.0,sequence_19367,61.0,0.6433485327171458,1-0-0-0-28
26,sequence_53082,55.0,sequence_19450,46.0,0.6001396444701148,1-0-0-0-28
464,sequence_19402,43.0,sequence_19360,63.5,0.1806353820866306,1-0-0-0-28
334,sequence_19402,43.0,sequence_19451,51.0,0.1899660474368297,1-0-0-0-28
396,sequence_19402,43.0,sequence_53069,50.9,0.2572746855425522,1-0-0-0-28
498,sequence_19402,43.0,sequence_19411,58.0,0.1760585002142806,1-0-0-0-28
460,sequence_19402,43.0,sequence_19364,57.1,0.1937775508317462,1-0-0-0-28
402,sequence_19402,43.0,sequence_19387,47.7,0.1399601560954497,1-0-0-0-28
346,sequence_19402,43.0,sequence_19393,53.7,0.169852788490384,1-0-0-0-28
406,sequence_19402,43.0,sequence_19449,54.3,0.2190016141803772,1-0-0-0-28
376,sequence_19402,43.0,sequence_19427,53.8,0.1868225757438923,1-0-0-0-28
497,sequence_19402,43.0,sequence_19385,58.2,0.1630739153041384,1-0-0-0-28
463,sequence_19402,43.0,sequence_19358,59.1,0.1211112507022095,1-0-0-0-28
500,sequence_19402,43.0,sequence_19413,58.7,0.1472288558341329,1-0-0-0-28
477,sequence_19402,43.0,sequence_19367,61.0,0.1518870834349632,1-0-0-0-28
286,sequence_19402,43.0,sequence_19450,46.0,0.1823378090099959,1-0-0-0-28
724,sequence_20054,49.0,sequence_19360,63.5,0.1837569668797676,1-0-0-0-28
594,sequence_20054,49.0,sequence_19451,51.0,0.179119817645931,1-0-0-0-28
656,sequence_20054,49.0,sequence_53069,50.9,0.2108129034591266,1-0-0-0-28
758,sequence_20054,49.0,sequence_19411,58.0,0.196016849882055,1-0-0-0-28
720,sequence_20054,49.0,sequence_19364,57.1,0.224729055929567,1-0-0-0-28
662,sequence_20054,49.0,sequence_19387,47.7,0.2826651036723931,1-0-0-0-28
606,sequence_20054,49.0,sequence_19393,53.7,0.162512867543459,1-0-0-0-28
666,sequence_20054,49.0,sequence_19449,54.3,0.1537277105187339,1-0-0-0-28
636,sequence_20054,49.0,sequence_19427,53.8,0.1829811081221777,1-0-0-0-28
757,sequence_20054,49.0,sequence_19385,58.2,0.1993171788134091,1-0-0-0-28
723,sequence_20054,49.0,sequence_19358,59.1,0.2433298601186769,1-0-0-0-28
760,sequence_20054,49.0,sequence_19413,58.7,0.2213605054530321,1-0-0-0-28
737,sequence_20054,49.0,sequence_19367,61.0,0.2089585035516417,1-0-0-0-28
546,sequence_20054,49.0,sequence_19450,46.0,0.1954712482116868,1-0-0-0-28
145,sequence_53082,55.0,sequence_19469,50.5,0.5711048443831468,1-0-0-0-16
62,sequence_53082,55.0,sequence_19505,42.4,0.6474808950652476,1-0-0-0-16
104,sequence_53082,55.0,sequence_19468,54.8,0.5955242823019951,1-0-0-0-16
405,sequence_19402,43.0,sequence_19469,50.5,0.1818918301587367,1-0-0-0-16
322,sequence_19402,43.0,sequence_19505,42.4,0.2065504440168383,1-0-0-0-16
364,sequence_19402,43.0,sequence_19468,54.8,0.2308357703148384,1-0-0-0-16
665,sequence_20054,49.0,sequence_19469,50.5,0.2999032132232541,1-0-0-0-16
582,sequence_20054,49.0,sequence_19505,42.4,0.2353933677467649,1-0-0-0-16
624,sequence_20054,49.0,sequence_19468,54.8,0.3045982027168215,1-0-0-0-16
34,sequence_53082,55.0,sequence_20072,48.7,0.5464618633154956,1-0-0-0-18
196,sequence_53082,55.0,sequence_20037,57.8,0.6340150137390214,1-0-0-0-18
75,sequence_53082,55.0,sequence_20041,48.5,0.6293440610307648,1-0-0-0-18
130,sequence_53082,55.0,sequence_20059,52.3,0.5485671786701508,1-0-0-0-18
73,sequence_53082,55.0,sequence_20071,44.9,0.5534265464978606,1-0-0-0-18
159,sequence_53082,55.0,sequence_20044,48.4,0.5894901911980722,1-0-0-0-18
35,sequence_53082,55.0,sequence_20038,49.1,0.5817310601232313,1-0-0-0-18
294,sequence_19402,43.0,sequence_20072,48.7,0.2333169885798401,1-0-0-0-18
456,sequence_19402,43.0,sequence_20037,57.8,0.245687743744052,1-0-0-0-18
335,sequence_19402,43.0,sequence_20041,48.5,0.2162371885396166,1-0-0-0-18
390,sequence_19402,43.0,sequence_20059,52.3,0.2510138792914052,1-0-0-0-18
333,sequence_19402,43.0,sequence_20071,44.9,0.2551874582913254,1-0-0-0-18
419,sequence_19402,43.0,sequence_20044,48.4,0.1922643108297478,1-0-0-0-18
295,sequence_19402,43.0,sequence_20038,49.1,0.1494619719742594,1-0-0-0-18
554,sequence_20054,49.0,sequence_20072,48.7,0.1916159956373296,1-0-0-0-18
716,sequence_20054,49.0,sequence_20037,57.8,0.119581876708486,1-0-0-0-18
595,sequence_20054,49.0,sequence_20041,48.5,0.1227400062216079,1-0-0-0-18
650,sequence_20054,49.0,sequence_20059,52.3,0.1758206212056547,1-0-0-0-18
593,sequence_20054,49.0,sequence_20071,44.9,0.2582311191027706,1-0-0-0-18
