,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
594,sequence_20054,49.0,sequence_19451,51.0,24992.916438996705,0-0-0-0-32
560,sequence_20054,49.0,sequence_19498,63.2,25446.551726178182,0-0-0-0-32
731,sequence_20054,49.0,sequence_19476,62.2,26926.868475149837,0-0-0-0-32
641,sequence_20054,49.0,sequence_53080,50.4,25319.45736493324,0-0-0-0-32
756,sequence_20054,49.0,sequence_19520,58.7,26633.576296799067,0-0-0-0-32
752,sequence_20054,49.0,sequence_19518,61.6,25678.99532162754,0-0-0-0-32
531,sequence_20054,49.0,sequence_53075,51.6,24941.29048449744,0-0-0-0-32
754,sequence_20054,49.0,sequence_19503,60.0,26803.90820505879,0-0-0-0-32
725,sequence_20054,49.0,sequence_19474,64.4,24571.8285738076,0-0-0-0-32
131,sequence_53082,55.0,sequence_19467,64.4,32220.359037678667,0-0-0-0-33
101,sequence_53082,55.0,sequence_19438,56.1,34469.17962162929,0-0-0-0-33
210,sequence_53082,55.0,sequence_19465,62.9,33476.08336021338,0-0-0-0-33
177,sequence_53082,55.0,sequence_53073,53.8,33340.67961115013,0-0-0-0-33
97,sequence_53082,55.0,sequence_53074,48.3,32339.557152697285,0-0-0-0-33
140,sequence_53082,55.0,sequence_19516,51.9,32277.059909626827,0-0-0-0-33
239,sequence_53082,55.0,sequence_19513,61.0,33678.87868422562,0-0-0-0-33
139,sequence_53082,55.0,sequence_19423,61.2,33853.2307221821,0-0-0-0-33
391,sequence_19402,43.0,sequence_19467,64.4,28599.899437146767,0-0-0-0-33
361,sequence_19402,43.0,sequence_19438,56.1,27918.61942502114,0-0-0-0-33
470,sequence_19402,43.0,sequence_19465,62.9,28279.27926049729,0-0-0-0-33
437,sequence_19402,43.0,sequence_53073,53.8,30415.663309925323,0-0-0-0-33
357,sequence_19402,43.0,sequence_53074,48.3,29719.02088809551,0-0-0-0-33
400,sequence_19402,43.0,sequence_19516,51.9,29300.414576575968,0-0-0-0-33
499,sequence_19402,43.0,sequence_19513,61.0,28368.267608664635,0-0-0-0-33
399,sequence_19402,43.0,sequence_19423,61.2,28601.145997344356,0-0-0-0-33
651,sequence_20054,49.0,sequence_19467,64.4,25011.685134580963,0-0-0-0-33
621,sequence_20054,49.0,sequence_19438,56.1,21364.43321490848,0-0-0-0-33
730,sequence_20054,49.0,sequence_19465,62.9,22854.349056008297,0-0-0-0-33
697,sequence_20054,49.0,sequence_53073,53.8,22580.09088936283,0-0-0-0-33
617,sequence_20054,49.0,sequence_53074,48.3,23587.352558892297,0-0-0-0-33
660,sequence_20054,49.0,sequence_19516,51.9,25840.84639835032,0-0-0-0-33
759,sequence_20054,49.0,sequence_19513,61.0,23995.57733099151,0-0-0-0-33
659,sequence_20054,49.0,sequence_19423,61.2,19929.60852243647,0-0-0-0-33
100,sequence_53082,55.0,sequence_20057,51.9,32264.179435041016,0-0-0-0-20
122,sequence_53082,55.0,sequence_20073,51.0,32945.78978097259,0-0-0-0-20
46,sequence_53082,55.0,sequence_20063,48.9,31072.158328602654,0-0-0-0-20
92,sequence_53082,55.0,sequence_20058,54.9,33540.67077132109,0-0-0-0-20
15,sequence_53082,55.0,sequence_20069,53.4,33873.39656644751,0-0-0-0-20
108,sequence_53082,55.0,sequence_20070,51.8,32432.263584534605,0-0-0-0-20
161,sequence_53082,55.0,sequence_20074,47.1,31128.52367456771,0-0-0-0-20
118,sequence_53082,55.0,sequence_20045,48.8,33825.674284012704,0-0-0-0-20
54,sequence_53082,55.0,sequence_20067,50.8,34023.641110027456,0-0-0-0-20
360,sequence_19402,43.0,sequence_20057,51.9,27483.226052437352,0-0-0-0-20
382,sequence_19402,43.0,sequence_20073,51.0,24715.27765809449,0-0-0-0-20
306,sequence_19402,43.0,sequence_20063,48.9,26585.307665788645,0-0-0-0-20
352,sequence_19402,43.0,sequence_20058,54.9,26715.003066306504,0-0-0-0-20
275,sequence_19402,43.0,sequence_20069,53.4,25882.06050975984,0-0-0-0-20
368,sequence_19402,43.0,sequence_20070,51.8,27737.409514065464,0-0-0-0-20
421,sequence_19402,43.0,sequence_20074,47.1,25522.5467236552,0-0-0-0-20
378,sequence_19402,43.0,sequence_20045,48.8,22290.89927771125,0-0-0-0-20
314,sequence_19402,43.0,sequence_20067,50.8,28268.378028095627,0-0-0-0-20
620,sequence_20054,49.0,sequence_20057,51.9,25084.766978745894,0-0-0-0-20
642,sequence_20054,49.0,sequence_20073,51.0,27886.284511769427,0-0-0-0-20
566,sequence_20054,49.0,sequence_20063,48.9,28841.05521857221,0-0-0-0-20
612,sequence_20054,49.0,sequence_20058,54.9,26505.81128782568,0-0-0-0-20
535,sequence_20054,49.0,sequence_20069,53.4,27174.674730648763,0-0-0-0-20
628,sequence_20054,49.0,sequence_20070,51.8,26386.6074544266,0-0-0-0-20
681,sequence_20054,49.0,sequence_20074,47.1,29587.71516004613,0-0-0-0-20
638,sequence_20054,49.0,sequence_20045,48.8,28073.521188777067,0-0-0-0-20
574,sequence_20054,49.0,sequence_20067,50.8,25331.66437878804,0-0-0-0-20
59,sequence_53082,55.0,sequence_19432,51.0,34881.88147152937,0-0-0-0-15
13,sequence_53082,55.0,sequence_19523,50.8,33150.03921236947,0-0-0-0-15
164,sequence_53082,55.0,sequence_19489,49.1,33864.9629624958,0-0-0-0-15
84,sequence_53082,55.0,sequence_19433,50.1,34207.3324563603,0-0-0-0-15
28,sequence_53082,55.0,sequence_19509,50.6,34184.980080868016,0-0-0-0-15
102,sequence_53082,55.0,sequence_19486,54.2,33844.24710795486,0-0-0-0-15
173,sequence_53082,55.0,sequence_19485,58.0,34317.681034848785,0-0-0-0-15
151,sequence_53082,55.0,sequence_19454,43.1,34789.244092605026,0-0-0-0-15
319,sequence_19402,43.0,sequence_19432,51.0,28565.319527578016,0-0-0-0-15
273,sequence_19402,43.0,sequence_19523,50.8,27962.234094695345,0-0-0-0-15
424,sequence_19402,43.0,sequence_19489,49.1,26314.41637896112,0-0-0-0-15
344,sequence_19402,43.0,sequence_19433,50.1,29241.321449626277,0-0-0-0-15
288,sequence_19402,43.0,sequence_19509,50.6,24495.033307211364,0-0-0-0-15
362,sequence_19402,43.0,sequence_19486,54.2,27601.22754926634,0-0-0-0-15
433,sequence_19402,43.0,sequence_19485,58.0,28276.29839400764,0-0-0-0-15
411,sequence_19402,43.0,sequence_19454,43.1,28211.06275335605,0-0-0-0-15
579,sequence_20054,49.0,sequence_19432,51.0,16186.512679153111,0-0-0-0-15
533,sequence_20054,49.0,sequence_19523,50.8,21300.236577229683,0-0-0-0-15
684,sequence_20054,49.0,sequence_19489,49.1,21971.49270145441,0-0-0-0-15
604,sequence_20054,49.0,sequence_19433,50.1,19573.27064783585,0-0-0-0-15
548,sequence_20054,49.0,sequence_19509,50.6,23870.32262498473,0-0-0-0-15
622,sequence_20054,49.0,sequence_19486,54.2,19162.403917744905,0-0-0-0-15
693,sequence_20054,49.0,sequence_19485,58.0,17443.22932780717,0-0-0-0-15
671,sequence_20054,49.0,sequence_19454,43.1,17450.119638947315,0-0-0-0-15
220,sequence_53082,55.0,sequence_19353,64.3,35015.992115790934,0-0-0-0-29
204,sequence_53082,55.0,sequence_19360,63.5,35059.53259719965,0-0-0-0-29
136,sequence_53082,55.0,sequence_53069,50.9,34520.570991116074,0-0-0-0-29
196,sequence_53082,55.0,sequence_20037,57.8,34870.17149765435,0-0-0-0-29
238,sequence_53082,55.0,sequence_19411,58.0,35339.55298524312,0-0-0-0-29
200,sequence_53082,55.0,sequence_19364,57.1,33267.59254446135,0-0-0-0-29
225,sequence_53082,55.0,sequence_19362,61.0,33476.69820156138,0-0-0-0-29
65,sequence_53082,55.0,sequence_19357,58.5,33991.01301727084,0-0-0-0-29
237,sequence_53082,55.0,sequence_19385,58.2,34801.955353876794,0-0-0-0-29
240,sequence_53082,55.0,sequence_19413,58.7,34309.93507189168,0-0-0-0-29
480,sequence_19402,43.0,sequence_19353,64.3,27214.52396372289,0-0-0-0-29
464,sequence_19402,43.0,sequence_19360,63.5,25051.583146514244,0-0-0-0-29
396,sequence_19402,43.0,sequence_53069,50.9,27170.5520574477,0-0-0-0-29
456,sequence_19402,43.0,sequence_20037,57.8,27063.20471374251,0-0-0-0-29
498,sequence_19402,43.0,sequence_19411,58.0,25130.211272278917,0-0-0-0-29
460,sequence_19402,43.0,sequence_19364,57.1,25554.49295959273,0-0-0-0-29
485,sequence_19402,43.0,sequence_19362,61.0,24965.16293232901,0-0-0-0-29
325,sequence_19402,43.0,sequence_19357,58.5,26408.070223610608,0-0-0-0-29
497,sequence_19402,43.0,sequence_19385,58.2,23587.847050153123,0-0-0-0-29
500,sequence_19402,43.0,sequence_19413,58.7,24071.17776922227,0-0-0-0-29
740,sequence_20054,49.0,sequence_19353,64.3,24334.490039552315,0-0-0-0-29
724,sequence_20054,49.0,sequence_19360,63.5,26083.303944223444,0-0-0-0-29
656,sequence_20054,49.0,sequence_53069,50.9,26118.668807491205,0-0-0-0-29
716,sequence_20054,49.0,sequence_20037,57.8,22844.92077529354,0-0-0-0-29
758,sequence_20054,49.0,sequence_19411,58.0,27019.838232738988,0-0-0-0-29
720,sequence_20054,49.0,sequence_19364,57.1,27015.17467895742,0-0-0-0-29
745,sequence_20054,49.0,sequence_19362,61.0,28173.642074363328,0-0-0-0-29
585,sequence_20054,49.0,sequence_19357,58.5,24701.159140673783,0-0-0-0-29
757,sequence_20054,49.0,sequence_19385,58.2,26733.49390748196,0-0-0-0-29
760,sequence_20054,49.0,sequence_19413,58.7,27290.346916109396,0-0-0-0-29
189,sequence_53082,55.0,sequence_19452,44.2,32699.62377704656,0-0-0-0-27
30,sequence_53082,55.0,sequence_19430,45.7,33108.16731085394,0-0-0-0-27
10,sequence_53082,55.0,sequence_19453,47.3,31478.261739867885,0-0-0-0-27
187,sequence_53082,55.0,sequence_19455,44.5,32553.145985609182,0-0-0-0-27
63,sequence_53082,55.0,sequence_53070,45.7,32505.06150855714,0-0-0-0-27
449,sequence_19402,43.0,sequence_19452,44.2,27267.057022469628,0-0-0-0-27
290,sequence_19402,43.0,sequence_19430,45.7,28303.157306185207,0-0-0-0-27
270,sequence_19402,43.0,sequence_19453,47.3,27111.48470257004,0-0-0-0-27
447,sequence_19402,43.0,sequence_19455,44.5,25249.62595639551,0-0-0-0-27
323,sequence_19402,43.0,sequence_53070,45.7,31151.33426309811,0-0-0-0-27
709,sequence_20054,49.0,sequence_19452,44.2,21681.753284918068,0-0-0-0-27
550,sequence_20054,49.0,sequence_19430,45.7,21502.089301135835,0-0-0-0-27
530,sequence_20054,49.0,sequence_19453,47.3,24701.841515987795,0-0-0-0-27
707,sequence_20054,49.0,sequence_19455,44.5,24779.310401046387,0-0-0-0-27
583,sequence_20054,49.0,sequence_53070,45.7,22967.788146178027,0-0-0-0-27
48,sequence_53082,55.0,sequence_19497,54.9,31727.623656344087,0-0-0-0-21
72,sequence_53082,55.0,sequence_19439,49.5,31537.27023764279,0-0-0-0-21
123,sequence_53082,55.0,sequence_19442,47.4,30666.19384556464,0-0-0-0-21
55,sequence_53082,55.0,sequence_19409,51.1,31314.67767690325,0-0-0-0-21
27,sequence_53082,55.0,sequence_53085,51.2,30661.547304921118,0-0-0-0-21
149,sequence_53082,55.0,sequence_19466,56.9,31040.798479907327,0-0-0-0-21
69,sequence_53082,55.0,sequence_19443,48.0,31116.642010854903,0-0-0-0-21
191,sequence_53082,55.0,sequence_19444,50.7,30605.65657000509,0-0-0-0-21
83,sequence_53082,55.0,sequence_19441,49.0,30926.121460809944,0-0-0-0-21
308,sequence_19402,43.0,sequence_19497,54.9,26272.2550638298,0-0-0-0-21
332,sequence_19402,43.0,sequence_19439,49.5,27904.011387906565,0-0-0-0-21
383,sequence_19402,43.0,sequence_19442,47.4,27088.721051854987,0-0-0-0-21
315,sequence_19402,43.0,sequence_19409,51.1,25574.716931623425,0-0-0-0-21
287,sequence_19402,43.0,sequence_53085,51.2,31191.57995321946,0-0-0-0-21
409,sequence_19402,43.0,sequence_19466,56.9,28379.08793585528,0-0-0-0-21
329,sequence_19402,43.0,sequence_19443,48.0,23863.18671626927,0-0-0-0-21
451,sequence_19402,43.0,sequence_19444,50.7,25541.093499727383,0-0-0-0-21
343,sequence_19402,43.0,sequence_19441,49.0,25935.08570299099,0-0-0-0-21
568,sequence_20054,49.0,sequence_19497,54.9,27981.32091230477,0-0-0-0-21
592,sequence_20054,49.0,sequence_19439,49.5,27006.277560359893,0-0-0-0-21
643,sequence_20054,49.0,sequence_19442,47.4,27267.92405613401,0-0-0-0-21
575,sequence_20054,49.0,sequence_19409,51.1,29681.99611936012,0-0-0-0-21
547,sequence_20054,49.0,sequence_53085,51.2,28845.47679243951,0-0-0-0-21
669,sequence_20054,49.0,sequence_19466,56.9,27827.327828714333,0-0-0-0-21
589,sequence_20054,49.0,sequence_19443,48.0,29575.97233621816,0-0-0-0-21
711,sequence_20054,49.0,sequence_19444,50.7,29102.359666494467,0-0-0-0-21
603,sequence_20054,49.0,sequence_19441,49.0,28354.354073384304,0-0-0-0-21
93,sequence_53082,55.0,sequence_19488,51.3,32112.07418561533,0-0-0-0-10
71,sequence_53082,55.0,sequence_19390,46.3,31683.59481504437,0-0-0-0-10
168,sequence_53082,55.0,sequence_19372,49.2,33788.882489469484,0-0-0-0-10
193,sequence_53082,55.0,sequence_19487,55.9,31509.486921544627,0-0-0-0-10
20,sequence_53082,55.0,sequence_19391,46.8,32924.68602826959,0-0-0-0-10
132,sequence_53082,55.0,sequence_19373,53.1,33205.42824182837,0-0-0-0-10
353,sequence_19402,43.0,sequence_19488,51.3,24980.99025336614,0-0-0-0-10
331,sequence_19402,43.0,sequence_19390,46.3,23566.92182174072,0-0-0-0-10
428,sequence_19402,43.0,sequence_19372,49.2,24243.96688129884,0-0-0-0-10
453,sequence_19402,43.0,sequence_19487,55.9,26932.75893934468,0-0-0-0-10
280,sequence_19402,43.0,sequence_19391,46.8,21405.215636079185,0-0-0-0-10
392,sequence_19402,43.0,sequence_19373,53.1,24573.96987785074,0-0-0-0-10
613,sequence_20054,49.0,sequence_19488,51.3,24933.944908620197,0-0-0-0-10
591,sequence_20054,49.0,sequence_19390,46.3,26042.131775073045,0-0-0-0-10
688,sequence_20054,49.0,sequence_19372,49.2,25504.590585044472,0-0-0-0-10
713,sequence_20054,49.0,sequence_19487,55.9,24544.800937495413,0-0-0-0-10
540,sequence_20054,49.0,sequence_19391,46.8,26449.32945678388,0-0-0-0-10
652,sequence_20054,49.0,sequence_19373,53.1,23260.369823208144,0-0-0-0-10
0,sequence_53082,55.0,sequence_19402,43.0,32874.37222649889,0-0-0-0-17
154,sequence_53082,55.0,sequence_19491,48.8,33032.88752078752,0-0-0-0-17
39,sequence_53082,55.0,sequence_19530,45.6,32470.581906555577,0-0-0-0-17
115,sequence_53082,55.0,sequence_19377,50.3,33983.74913270963,0-0-0-0-17
162,sequence_53082,55.0,sequence_19395,49.7,32181.499417024275,0-0-0-0-17
109,sequence_53082,55.0,sequence_19399,47.5,33941.74770787517,0-0-0-0-17
247,sequence_53082,55.0,sequence_19400,43.0,32277.1949544835,0-0-0-0-17
80,sequence_53082,55.0,sequence_19394,45.4,34826.2890344292,0-0-0-0-17
414,sequence_19402,43.0,sequence_19491,48.8,20344.524635102964,0-0-0-0-17
299,sequence_19402,43.0,sequence_19530,45.6,18958.19345624887,0-0-0-0-17
375,sequence_19402,43.0,sequence_19377,50.3,16676.161304515772,0-0-0-0-17
422,sequence_19402,43.0,sequence_19395,49.7,21894.226522720463,0-0-0-0-17
369,sequence_19402,43.0,sequence_19399,47.5,14695.125508488614,0-0-0-0-17
507,sequence_19402,43.0,sequence_19400,43.0,9432.409442872397,0-0-0-0-17
340,sequence_19402,43.0,sequence_19394,45.4,16723.305295644608,0-0-0-0-17
521,sequence_20054,49.0,sequence_19402,43.0,31192.16139689412,0-0-0-0-17
674,sequence_20054,49.0,sequence_19491,48.8,26803.239700158567,0-0-0-0-17
559,sequence_20054,49.0,sequence_19530,45.6,28789.280752740557,0-0-0-0-17
635,sequence_20054,49.0,sequence_19377,50.3,28182.738824422948,0-0-0-0-17
682,sequence_20054,49.0,sequence_19395,49.7,30393.168237753263,0-0-0-0-17
629,sequence_20054,49.0,sequence_19399,47.5,29098.296960392123,0-0-0-0-17
767,sequence_20054,49.0,sequence_19400,43.0,31211.429401962152,0-0-0-0-17
600,sequence_20054,49.0,sequence_19394,45.4,28974.88835646811,0-0-0-0-17
250,sequence_53082,55.0,sequence_53098,42.0,30945.722173930542,0-0-0-0-34
242,sequence_53082,55.0,sequence_53088,48.0,30362.87223707338,0-0-0-0-34
248,sequence_53082,55.0,sequence_53068,36.0,30391.439231850814,0-0-0-0-34
245,sequence_53082,55.0,sequence_53086,40.0,30796.43603451112,0-0-0-0-34
510,sequence_19402,43.0,sequence_53098,42.0,22977.25064966805,0-0-0-0-34
502,sequence_19402,43.0,sequence_53088,48.0,27512.57188172892,0-0-0-0-34
508,sequence_19402,43.0,sequence_53068,36.0,24627.18437672306,0-0-0-0-34
505,sequence_19402,43.0,sequence_53086,40.0,26002.55697460581,0-0-0-0-34
770,sequence_20054,49.0,sequence_53098,42.0,31017.545892100323,0-0-0-0-34
762,sequence_20054,49.0,sequence_53088,48.0,31754.22071879204,0-0-0-0-34
768,sequence_20054,49.0,sequence_53068,36.0,31504.86171956288,0-0-0-0-34
765,sequence_20054,49.0,sequence_53086,40.0,29920.78971048075,0-0-0-0-34
212,sequence_53082,55.0,sequence_19480,62.8,30895.89085733728,1-0-0-0-30
231,sequence_53082,55.0,sequence_19482,59.3,29571.21853101086,1-0-0-0-30
201,sequence_53082,55.0,sequence_19366,60.0,32309.644047310027,1-0-0-0-30
472,sequence_19402,43.0,sequence_19480,62.8,24645.772673280524,1-0-0-0-30
491,sequence_19402,43.0,sequence_19482,59.3,25695.871589766342,1-0-0-0-30
461,sequence_19402,43.0,sequence_19366,60.0,22879.83466161328,1-0-0-0-30
732,sequence_20054,49.0,sequence_19480,62.8,28104.442321602528,1-0-0-0-30
751,sequence_20054,49.0,sequence_19482,59.3,29913.854775345968,1-0-0-0-30
721,sequence_20054,49.0,sequence_19366,60.0,28646.121740325714,1-0-0-0-30
91,sequence_53082,55.0,sequence_19431,50.5,32005.13611492484,0-0-0-0-22
148,sequence_53082,55.0,sequence_19457,43.6,34835.50879512116,0-0-0-0-22
179,sequence_53082,55.0,sequence_19456,48.0,33124.7213731853,0-0-0-0-22
135,sequence_53082,55.0,sequence_19435,51.4,33017.365889110355,0-0-0-0-22
111,sequence_53082,55.0,sequence_19492,58.5,31168.12829152135,0-0-0-0-22
61,sequence_53082,55.0,sequence_19434,48.0,33591.12759812423,0-0-0-0-22
110,sequence_53082,55.0,sequence_19436,46.4,33055.29702266845,0-0-0-0-22
150,sequence_53082,55.0,sequence_19494,60.0,31987.58273947948,0-0-0-0-22
351,sequence_19402,43.0,sequence_19431,50.5,29177.12581057968,0-0-0-0-22
408,sequence_19402,43.0,sequence_19457,43.6,26174.126473419325,0-0-0-0-22
439,sequence_19402,43.0,sequence_19456,48.0,24075.83969647181,0-0-0-0-22
395,sequence_19402,43.0,sequence_19435,51.4,24804.074154851925,0-0-0-0-22
371,sequence_19402,43.0,sequence_19492,58.5,26091.27576775011,0-0-0-0-22
321,sequence_19402,43.0,sequence_19434,48.0,25514.111612411398,0-0-0-0-22
370,sequence_19402,43.0,sequence_19436,46.4,23800.77529450172,0-0-0-0-22
410,sequence_19402,43.0,sequence_19494,60.0,23949.258811151703,0-0-0-0-22
611,sequence_20054,49.0,sequence_19431,50.5,22115.88270035091,0-0-0-0-22
668,sequence_20054,49.0,sequence_19457,43.6,20883.217578602213,0-0-0-0-22
699,sequence_20054,49.0,sequence_19456,48.0,23919.99099458048,0-0-0-0-22
655,sequence_20054,49.0,sequence_19435,51.4,23121.47396738145,0-0-0-0-22
631,sequence_20054,49.0,sequence_19492,58.5,26942.011296435463,0-0-0-0-22
581,sequence_20054,49.0,sequence_19434,48.0,22279.703533717315,0-0-0-0-22
630,sequence_20054,49.0,sequence_19436,46.4,25265.92008028518,0-0-0-0-22
670,sequence_20054,49.0,sequence_19494,60.0,25141.831929790093,0-0-0-0-22
166,sequence_53082,55.0,sequence_19408,51.1,32707.45554675279,0-0-0-0-24
52,sequence_53082,55.0,sequence_19405,48.7,34117.30710317668,0-0-0-0-24
165,sequence_53082,55.0,sequence_19440,48.5,32331.895541539503,0-0-0-0-24
98,sequence_53082,55.0,sequence_20050,47.9,33947.08332149513,0-0-0-0-24
88,sequence_53082,55.0,sequence_19383,50.5,31286.575279910616,0-0-0-0-24
53,sequence_53082,55.0,sequence_19382,52.0,32786.88778307444,0-0-0-0-24
426,sequence_19402,43.0,sequence_19408,51.1,22697.610873294598,0-0-0-0-24
312,sequence_19402,43.0,sequence_19405,48.7,24684.66397991223,0-0-0-0-24
425,sequence_19402,43.0,sequence_19440,48.5,24992.6281218992,0-0-0-0-24
358,sequence_19402,43.0,sequence_20050,47.9,25695.411194616903,0-0-0-0-24
348,sequence_19402,43.0,sequence_19383,50.5,22379.9280591577,0-0-0-0-24
313,sequence_19402,43.0,sequence_19382,52.0,24979.89008249718,0-0-0-0-24
686,sequence_20054,49.0,sequence_19408,51.1,28569.171242621345,0-0-0-0-24
572,sequence_20054,49.0,sequence_19405,48.7,28854.55432211676,0-0-0-0-24
685,sequence_20054,49.0,sequence_19440,48.5,26643.096344827733,0-0-0-0-24
618,sequence_20054,49.0,sequence_20050,47.9,26849.655112084525,0-0-0-0-24
608,sequence_20054,49.0,sequence_19383,50.5,30271.813654675418,0-0-0-0-24
573,sequence_20054,49.0,sequence_19382,52.0,29368.13042770057,0-0-0-0-24
145,sequence_53082,55.0,sequence_19469,50.5,29775.22943591226,0-0-0-0-16
144,sequence_53082,55.0,sequence_19448,46.3,29946.30335816206,0-0-0-0-16
9,sequence_53082,55.0,sequence_19500,51.2,29422.89680099573,0-0-0-0-16
156,sequence_53082,55.0,sequence_19514,53.0,31015.980917284855,0-0-0-0-16
104,sequence_53082,55.0,sequence_19468,54.8,29228.011793308517,0-0-0-0-16
405,sequence_19402,43.0,sequence_19469,50.5,24470.187345438306,0-0-0-0-16
404,sequence_19402,43.0,sequence_19448,46.3,27804.401745746916,0-0-0-0-16
269,sequence_19402,43.0,sequence_19500,51.2,24220.05895022565,0-0-0-0-16
416,sequence_19402,43.0,sequence_19514,53.0,25942.078428231427,0-0-0-0-16
364,sequence_19402,43.0,sequence_19468,54.8,26888.371831016244,0-0-0-0-16
665,sequence_20054,49.0,sequence_19469,50.5,29553.452932077973,0-0-0-0-16
664,sequence_20054,49.0,sequence_19448,46.3,28161.924788234133,0-0-0-0-16
529,sequence_20054,49.0,sequence_19500,51.2,31012.69329962092,0-0-0-0-16
676,sequence_20054,49.0,sequence_19514,53.0,28920.58674053853,0-0-0-0-16
624,sequence_20054,49.0,sequence_19468,54.8,28914.49832830577,0-0-0-0-16
253,sequence_53082,55.0,sequence_53099,53.0,14869.040408654866,1-1-1-1-35
256,sequence_53082,55.0,sequence_19379,50.3,17469.2342804042,1-1-1-1-35
259,sequence_53082,55.0,sequence_19401,47.4,19573.21879167928,1-1-1-1-35
251,sequence_53082,55.0,sequence_53052,55.0,11217.145378231548,1-1-1-1-35
254,sequence_53082,55.0,sequence_53056,52.0,14070.6943425688,1-1-1-1-35
513,sequence_19402,43.0,sequence_53099,53.0,32067.81404934551,1-1-1-1-35
516,sequence_19402,43.0,sequence_19379,50.3,31901.29591320542,1-1-1-1-35
519,sequence_19402,43.0,sequence_19401,47.4,31356.220287673663,1-1-1-1-35
511,sequence_19402,43.0,sequence_53052,55.0,32427.69743423285,1-1-1-1-35
514,sequence_19402,43.0,sequence_53056,52.0,31940.512184250147,1-1-1-1-35
773,sequence_20054,49.0,sequence_53099,53.0,36024.8211876804,1-1-1-1-35
776,sequence_20054,49.0,sequence_19379,50.3,36036.76075801371,1-1-1-1-35
779,sequence_20054,49.0,sequence_19401,47.4,37403.27333644429,1-1-1-1-35
771,sequence_20054,49.0,sequence_53052,55.0,36557.2416214175,1-1-1-1-35
774,sequence_20054,49.0,sequence_53056,52.0,35823.3428260279,1-1-1-1-35
34,sequence_53082,55.0,sequence_20072,48.7,32449.8877463704,0-0-0-0-5
130,sequence_53082,55.0,sequence_20059,52.3,32602.412994590908,0-0-0-0-5
73,sequence_53082,55.0,sequence_20071,44.9,30924.848701911684,0-0-0-0-5
159,sequence_53082,55.0,sequence_20044,48.4,33980.739156395895,0-0-0-0-5
294,sequence_19402,43.0,sequence_20072,48.7,24617.45097293932,0-0-0-0-5
390,sequence_19402,43.0,sequence_20059,52.3,25834.050186858098,0-0-0-0-5
333,sequence_19402,43.0,sequence_20071,44.9,25291.6931405235,0-0-0-0-5
419,sequence_19402,43.0,sequence_20044,48.4,23272.734888435887,0-0-0-0-5
554,sequence_20054,49.0,sequence_20072,48.7,24637.341818626155,0-0-0-0-5
650,sequence_20054,49.0,sequence_20059,52.3,23469.40651654217,0-0-0-0-5
593,sequence_20054,49.0,sequence_20071,44.9,28117.62030356433,0-0-0-0-5
679,sequence_20054,49.0,sequence_20044,48.4,26265.01534012133,0-0-0-0-5
3,sequence_53082,55.0,sequence_20036,52.9,34963.42243038832,0-0-0-0-9
197,sequence_53082,55.0,sequence_53058,51.2,32418.35886815841,0-0-0-0-9
233,sequence_53082,55.0,sequence_19356,59.0,32515.65586180777,0-0-0-0-9
77,sequence_53082,55.0,sequence_20035,52.5,33274.36825178778,0-0-0-0-9
138,sequence_53082,55.0,sequence_20075,54.9,31777.97015044918,0-0-0-0-9
36,sequence_53082,55.0,sequence_20039,52.6,32622.366899431392,0-0-0-0-9
68,sequence_53082,55.0,sequence_20046,47.4,32671.68835205074,0-0-0-0-9
263,sequence_19402,43.0,sequence_20036,52.9,29079.001744482488,0-0-0-0-9
457,sequence_19402,43.0,sequence_53058,51.2,29093.1085169514,0-0-0-0-9
493,sequence_19402,43.0,sequence_19356,59.0,25298.156855120036,0-0-0-0-9
337,sequence_19402,43.0,sequence_20035,52.5,28304.80419886398,0-0-0-0-9
398,sequence_19402,43.0,sequence_20075,54.9,30759.917071874203,0-0-0-0-9
296,sequence_19402,43.0,sequence_20039,52.6,26192.519073158768,0-0-0-0-9
328,sequence_19402,43.0,sequence_20046,47.4,24999.473687708385,0-0-0-0-9
523,sequence_20054,49.0,sequence_20036,52.9,22507.87840718444,0-0-0-0-9
717,sequence_20054,49.0,sequence_53058,51.2,27218.99804767241,0-0-0-0-9
753,sequence_20054,49.0,sequence_19356,59.0,27379.47578565956,0-0-0-0-9
597,sequence_20054,49.0,sequence_20035,52.5,25503.37516955813,0-0-0-0-9
658,sequence_20054,49.0,sequence_20075,54.9,26599.20843071644,0-0-0-0-9
556,sequence_20054,49.0,sequence_20039,52.6,26865.78454707605,0-0-0-0-9
588,sequence_20054,49.0,sequence_20046,47.4,27726.715760599312,0-0-0-0-9
180,sequence_53082,55.0,sequence_53067,40.9,33804.62742349575,0-0-0-0-3
29,sequence_53082,55.0,sequence_53059,47.1,35055.52782903214,0-0-0-0-3
31,sequence_53082,55.0,sequence_20052,42.9,36192.93267791559,0-0-0-0-3
14,sequence_53082,55.0,sequence_53078,43.3,33286.73909039174,0-0-0-0-3
206,sequence_53082,55.0,sequence_53060,47.9,35916.55597573205,0-0-0-0-3
440,sequence_19402,43.0,sequence_53067,40.9,21861.24723821481,0-0-0-0-3
289,sequence_19402,43.0,sequence_53059,47.1,26855.839854833,0-0-0-0-3
291,sequence_19402,43.0,sequence_20052,42.9,26676.02406381121,0-0-0-0-3
274,sequence_19402,43.0,sequence_53078,43.3,27613.810142708768,0-0-0-0-3
