,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
763,sequence_20054,49.0,sequence_19381,50.0,0.6479766006161054,0-1-1-1-31
85,sequence_53082,55.0,sequence_20062,57.9,0.6224125409792292,1-0-0-0-11
170,sequence_53082,55.0,sequence_20066,49.9,0.6608968886393385,1-0-0-0-11
185,sequence_53082,55.0,sequence_20047,49.9,0.6724625064316829,1-0-0-0-11
107,sequence_53082,55.0,sequence_20076,55.7,0.6091735339795199,1-0-0-0-11
105,sequence_53082,55.0,sequence_20068,50.6,0.618236712146776,1-0-0-0-11
5,sequence_53082,55.0,sequence_20061,45.0,0.6107663014884803,1-0-0-0-11
17,sequence_53082,55.0,sequence_20060,52.6,0.6388865078311252,1-0-0-0-11
345,sequence_19402,43.0,sequence_20062,57.9,0.2647458250212123,1-0-0-0-11
430,sequence_19402,43.0,sequence_20066,49.9,0.2751441473674688,1-0-0-0-11
445,sequence_19402,43.0,sequence_20047,49.9,0.1959845578334111,1-0-0-0-11
367,sequence_19402,43.0,sequence_20076,55.7,0.2871486640451353,1-0-0-0-11
365,sequence_19402,43.0,sequence_20068,50.6,0.2880356877421817,1-0-0-0-11
265,sequence_19402,43.0,sequence_20061,45.0,0.3179802844967654,1-0-0-0-11
277,sequence_19402,43.0,sequence_20060,52.6,0.3090954015956252,1-0-0-0-11
605,sequence_20054,49.0,sequence_20062,57.9,0.1623230750640381,1-0-0-0-11
690,sequence_20054,49.0,sequence_20066,49.9,0.1210634785963906,1-0-0-0-11
705,sequence_20054,49.0,sequence_20047,49.9,0.1632264279658342,1-0-0-0-11
627,sequence_20054,49.0,sequence_20076,55.7,0.1538076799872916,1-0-0-0-11
625,sequence_20054,49.0,sequence_20068,50.6,0.1388466702904248,1-0-0-0-11
525,sequence_20054,49.0,sequence_20061,45.0,0.2293294954914198,1-0-0-0-11
537,sequence_20054,49.0,sequence_20060,52.6,0.179089498335396,1-0-0-0-11
171,sequence_53082,55.0,sequence_19524,46.4,0.6386167941366583,1-0-0-0-12
59,sequence_53082,55.0,sequence_19432,51.0,0.713072719685685,1-0-0-0-12
13,sequence_53082,55.0,sequence_19523,50.8,0.6108163405803648,1-0-0-0-12
84,sequence_53082,55.0,sequence_19433,50.1,0.685909485378778,1-0-0-0-12
4,sequence_53082,55.0,sequence_19525,48.8,0.6442024776291251,1-0-0-0-12
90,sequence_53082,55.0,sequence_19495,58.9,0.6528657939236044,1-0-0-0-12
218,sequence_53082,55.0,sequence_19471,60.0,0.6138874237498773,1-0-0-0-12
28,sequence_53082,55.0,sequence_19509,50.6,0.6483858316790391,1-0-0-0-12
102,sequence_53082,55.0,sequence_19486,54.2,0.6530256927075087,1-0-0-0-12
173,sequence_53082,55.0,sequence_19485,58.0,0.6490034405465119,1-0-0-0-12
151,sequence_53082,55.0,sequence_19454,43.1,0.7047001710822793,1-0-0-0-12
431,sequence_19402,43.0,sequence_19524,46.4,0.1914858575498117,1-0-0-0-12
319,sequence_19402,43.0,sequence_19432,51.0,0.2453755673944361,1-0-0-0-12
273,sequence_19402,43.0,sequence_19523,50.8,0.283855387019555,1-0-0-0-12
344,sequence_19402,43.0,sequence_19433,50.1,0.2528963992791176,1-0-0-0-12
264,sequence_19402,43.0,sequence_19525,48.8,0.2478277230251415,1-0-0-0-12
350,sequence_19402,43.0,sequence_19495,58.9,0.2128649570940333,1-0-0-0-12
478,sequence_19402,43.0,sequence_19471,60.0,0.2427276735005243,1-0-0-0-12
288,sequence_19402,43.0,sequence_19509,50.6,0.1954232907077114,1-0-0-0-12
362,sequence_19402,43.0,sequence_19486,54.2,0.2537863587420742,1-0-0-0-12
433,sequence_19402,43.0,sequence_19485,58.0,0.2817374255652579,1-0-0-0-12
411,sequence_19402,43.0,sequence_19454,43.1,0.2393655111266204,1-0-0-0-12
691,sequence_20054,49.0,sequence_19524,46.4,0.2147807145208093,1-0-0-0-12
579,sequence_20054,49.0,sequence_19432,51.0,0.0872724286851794,1-0-0-0-12
533,sequence_20054,49.0,sequence_19523,50.8,0.1866452395745623,1-0-0-0-12
604,sequence_20054,49.0,sequence_19433,50.1,0.1361681289153582,1-0-0-0-12
524,sequence_20054,49.0,sequence_19525,48.8,0.1598337721454649,1-0-0-0-12
610,sequence_20054,49.0,sequence_19495,58.9,0.1857116104854378,1-0-0-0-12
738,sequence_20054,49.0,sequence_19471,60.0,0.1867236194361389,1-0-0-0-12
548,sequence_20054,49.0,sequence_19509,50.6,0.202147625566408,1-0-0-0-12
622,sequence_20054,49.0,sequence_19486,54.2,0.1454974946852304,1-0-0-0-12
693,sequence_20054,49.0,sequence_19485,58.0,0.1221130281407982,1-0-0-0-12
671,sequence_20054,49.0,sequence_19454,43.1,0.1012095952199166,1-0-0-0-12
131,sequence_53082,55.0,sequence_19467,64.4,0.5797564097159283,0-0-0-0-26
211,sequence_53082,55.0,sequence_19476,62.2,0.5794826976187405,0-0-0-0-26
7,sequence_53082,55.0,sequence_19477,61.5,0.5610937085285326,0-0-0-0-26
222,sequence_53082,55.0,sequence_19483,60.6,0.5843330876386708,0-0-0-0-26
391,sequence_19402,43.0,sequence_19467,64.4,0.2785252059662265,0-0-0-0-26
471,sequence_19402,43.0,sequence_19476,62.2,0.23635411278711,0-0-0-0-26
267,sequence_19402,43.0,sequence_19477,61.5,0.1896583995433712,0-0-0-0-26
482,sequence_19402,43.0,sequence_19483,60.6,0.2082780512037229,0-0-0-0-26
651,sequence_20054,49.0,sequence_19467,64.4,0.2142891541205914,0-0-0-0-26
731,sequence_20054,49.0,sequence_19476,62.2,0.2560749681469103,0-0-0-0-26
527,sequence_20054,49.0,sequence_19477,61.5,0.2508685337123605,0-0-0-0-26
742,sequence_20054,49.0,sequence_19483,60.6,0.2791346097607882,0-0-0-0-26
100,sequence_53082,55.0,sequence_20057,51.9,0.6169134880691592,1-0-0-0-14
122,sequence_53082,55.0,sequence_20073,51.0,0.6122458345125177,1-0-0-0-14
46,sequence_53082,55.0,sequence_20063,48.9,0.587782693965473,1-0-0-0-14
92,sequence_53082,55.0,sequence_20058,54.9,0.6123813322480465,1-0-0-0-14
15,sequence_53082,55.0,sequence_20069,53.4,0.607992376027987,1-0-0-0-14
161,sequence_53082,55.0,sequence_20074,47.1,0.5833565698336969,1-0-0-0-14
118,sequence_53082,55.0,sequence_20045,48.8,0.6667956862354918,1-0-0-0-14
54,sequence_53082,55.0,sequence_20067,50.8,0.6083155946522858,1-0-0-0-14
360,sequence_19402,43.0,sequence_20057,51.9,0.2493423777797991,1-0-0-0-14
382,sequence_19402,43.0,sequence_20073,51.0,0.1914443510298937,1-0-0-0-14
306,sequence_19402,43.0,sequence_20063,48.9,0.215455700425168,1-0-0-0-14
352,sequence_19402,43.0,sequence_20058,54.9,0.2361447378311013,1-0-0-0-14
275,sequence_19402,43.0,sequence_20069,53.4,0.2188820867847919,1-0-0-0-14
421,sequence_19402,43.0,sequence_20074,47.1,0.1980142989676578,1-0-0-0-14
378,sequence_19402,43.0,sequence_20045,48.8,0.1398152134004533,1-0-0-0-14
314,sequence_19402,43.0,sequence_20067,50.8,0.2599438938844679,1-0-0-0-14
620,sequence_20054,49.0,sequence_20057,51.9,0.1760955394304054,1-0-0-0-14
642,sequence_20054,49.0,sequence_20073,51.0,0.2323793448387159,1-0-0-0-14
566,sequence_20054,49.0,sequence_20063,48.9,0.2671644278736476,1-0-0-0-14
612,sequence_20054,49.0,sequence_20058,54.9,0.1934104720610796,1-0-0-0-14
535,sequence_20054,49.0,sequence_20069,53.4,0.2100453123027418,1-0-0-0-14
681,sequence_20054,49.0,sequence_20074,47.1,0.2839875214882228,1-0-0-0-14
638,sequence_20054,49.0,sequence_20045,48.8,0.2173543892031275,1-0-0-0-14
574,sequence_20054,49.0,sequence_20067,50.8,0.1699268024057892,1-0-0-0-14
220,sequence_53082,55.0,sequence_19353,64.3,0.6648083947322493,1-0-0-0-25
204,sequence_53082,55.0,sequence_19360,63.5,0.6647290354055919,1-0-0-0-25
136,sequence_53082,55.0,sequence_53069,50.9,0.589145945662678,1-0-0-0-25
196,sequence_53082,55.0,sequence_20037,57.8,0.6731249312215786,1-0-0-0-25
238,sequence_53082,55.0,sequence_19411,58.0,0.6556629342078564,1-0-0-0-25
200,sequence_53082,55.0,sequence_19364,57.1,0.6850968046360164,1-0-0-0-25
86,sequence_53082,55.0,sequence_19393,53.7,0.6997666766250077,1-0-0-0-25
215,sequence_53082,55.0,sequence_19359,59.3,0.6835843457764312,1-0-0-0-25
65,sequence_53082,55.0,sequence_19357,58.5,0.6688003234735465,1-0-0-0-25
237,sequence_53082,55.0,sequence_19385,58.2,0.6600946416756195,1-0-0-0-25
203,sequence_53082,55.0,sequence_19358,59.1,0.6591880241426696,1-0-0-0-25
240,sequence_53082,55.0,sequence_19413,58.7,0.6598126586004389,1-0-0-0-25
206,sequence_53082,55.0,sequence_53060,47.9,0.6372246052769435,1-0-0-0-25
217,sequence_53082,55.0,sequence_19367,61.0,0.6687239496672268,1-0-0-0-25
480,sequence_19402,43.0,sequence_19353,64.3,0.217875500266927,1-0-0-0-25
464,sequence_19402,43.0,sequence_19360,63.5,0.1762866514387749,1-0-0-0-25
396,sequence_19402,43.0,sequence_53069,50.9,0.2490975644213685,1-0-0-0-25
456,sequence_19402,43.0,sequence_20037,57.8,0.2409495301455667,1-0-0-0-25
498,sequence_19402,43.0,sequence_19411,58.0,0.1692355164483021,1-0-0-0-25
460,sequence_19402,43.0,sequence_19364,57.1,0.1947999859537821,1-0-0-0-25
346,sequence_19402,43.0,sequence_19393,53.7,0.1701772013332809,1-0-0-0-25
475,sequence_19402,43.0,sequence_19359,59.3,0.2006034809365554,1-0-0-0-25
325,sequence_19402,43.0,sequence_19357,58.5,0.1903651362589712,1-0-0-0-25
497,sequence_19402,43.0,sequence_19385,58.2,0.1583473991910681,1-0-0-0-25
463,sequence_19402,43.0,sequence_19358,59.1,0.1195405364100348,1-0-0-0-25
500,sequence_19402,43.0,sequence_19413,58.7,0.1419740609698174,1-0-0-0-25
466,sequence_19402,43.0,sequence_53060,47.9,0.2258452876258014,1-0-0-0-25
477,sequence_19402,43.0,sequence_19367,61.0,0.1490749441291556,1-0-0-0-25
740,sequence_20054,49.0,sequence_19353,64.3,0.1473131430198468,1-0-0-0-25
724,sequence_20054,49.0,sequence_19360,63.5,0.1884028803800582,1-0-0-0-25
656,sequence_20054,49.0,sequence_53069,50.9,0.2308735490750454,1-0-0-0-25
716,sequence_20054,49.0,sequence_20037,57.8,0.1235538453041051,1-0-0-0-25
758,sequence_20054,49.0,sequence_19411,58.0,0.2029976334888813,1-0-0-0-25
720,sequence_20054,49.0,sequence_19364,57.1,0.2281744195476616,1-0-0-0-25
606,sequence_20054,49.0,sequence_19393,53.7,0.163251536856805,1-0-0-0-25
735,sequence_20054,49.0,sequence_19359,59.3,0.2549996746709302,1-0-0-0-25
585,sequence_20054,49.0,sequence_19357,58.5,0.1708691045138287,1-0-0-0-25
757,sequence_20054,49.0,sequence_19385,58.2,0.2049594560988071,1-0-0-0-25
723,sequence_20054,49.0,sequence_19358,59.1,0.2442768789503047,1-0-0-0-25
760,sequence_20054,49.0,sequence_19413,58.7,0.2263849951880807,1-0-0-0-25
726,sequence_20054,49.0,sequence_53060,47.9,0.2188978519452151,1-0-0-0-25
737,sequence_20054,49.0,sequence_19367,61.0,0.2116323303552123,1-0-0-0-25
189,sequence_53082,55.0,sequence_19452,44.2,0.6921625562839703,1-0-0-0-23
72,sequence_53082,55.0,sequence_19439,49.5,0.6568446581877632,1-0-0-0-23
30,sequence_53082,55.0,sequence_19430,45.7,0.7006872497678238,1-0-0-0-23
123,sequence_53082,55.0,sequence_19442,47.4,0.6608485155337913,1-0-0-0-23
10,sequence_53082,55.0,sequence_19453,47.3,0.6942959897698094,1-0-0-0-23
187,sequence_53082,55.0,sequence_19455,44.5,0.6920655894816325,1-0-0-0-23
63,sequence_53082,55.0,sequence_53070,45.7,0.6401795877100154,1-0-0-0-23
449,sequence_19402,43.0,sequence_19452,44.2,0.2981106947369863,1-0-0-0-23
332,sequence_19402,43.0,sequence_19439,49.5,0.2751478781199333,1-0-0-0-23
290,sequence_19402,43.0,sequence_19430,45.7,0.3036920268577028,1-0-0-0-23
383,sequence_19402,43.0,sequence_19442,47.4,0.2471535732957041,1-0-0-0-23
270,sequence_19402,43.0,sequence_19453,47.3,0.2695860197479678,1-0-0-0-23
447,sequence_19402,43.0,sequence_19455,44.5,0.2565167058924106,1-0-0-0-23
323,sequence_19402,43.0,sequence_53070,45.7,0.3547284449285337,1-0-0-0-23
709,sequence_20054,49.0,sequence_19452,44.2,0.1955207220152274,1-0-0-0-23
592,sequence_20054,49.0,sequence_19439,49.5,0.2392128441825426,1-0-0-0-23
550,sequence_20054,49.0,sequence_19430,45.7,0.1807029753471127,1-0-0-0-23
643,sequence_20054,49.0,sequence_19442,47.4,0.2617923323567095,1-0-0-0-23
530,sequence_20054,49.0,sequence_19453,47.3,0.2301053146852075,1-0-0-0-23
707,sequence_20054,49.0,sequence_19455,44.5,0.2365194151604822,1-0-0-0-23
583,sequence_20054,49.0,sequence_53070,45.7,0.2308810721475339,1-0-0-0-23
19,sequence_53082,55.0,sequence_19417,47.9,0.6939417223287523,1-0-0-0-19
166,sequence_53082,55.0,sequence_19408,51.1,0.654492997532124,1-0-0-0-19
52,sequence_53082,55.0,sequence_19405,48.7,0.6503473509394235,1-0-0-0-19
98,sequence_53082,55.0,sequence_20050,47.9,0.6628537483375265,1-0-0-0-19
137,sequence_53082,55.0,sequence_19418,47.2,0.6659990417235286,1-0-0-0-19
183,sequence_53082,55.0,sequence_19355,58.8,0.6633359846486101,1-0-0-0-19
60,sequence_53082,55.0,sequence_19371,49.0,0.6987711392817855,1-0-0-0-19
53,sequence_53082,55.0,sequence_19382,52.0,0.6752498472571606,1-0-0-0-19
279,sequence_19402,43.0,sequence_19417,47.9,0.1389077773893553,1-0-0-0-19
426,sequence_19402,43.0,sequence_19408,51.1,0.1272901682696543,1-0-0-0-19
312,sequence_19402,43.0,sequence_19405,48.7,0.1544517486274099,1-0-0-0-19
358,sequence_19402,43.0,sequence_20050,47.9,0.1920418977614403,1-0-0-0-19
397,sequence_19402,43.0,sequence_19418,47.2,0.1441498766236612,1-0-0-0-19
443,sequence_19402,43.0,sequence_19355,58.8,0.1342622875756175,1-0-0-0-19
320,sequence_19402,43.0,sequence_19371,49.0,0.1727702299478833,1-0-0-0-19
313,sequence_19402,43.0,sequence_19382,52.0,0.1625945245719533,1-0-0-0-19
539,sequence_20054,49.0,sequence_19417,47.9,0.199239141525248,1-0-0-0-19
686,sequence_20054,49.0,sequence_19408,51.1,0.2412415888110456,1-0-0-0-19
572,sequence_20054,49.0,sequence_19405,48.7,0.2181380086066212,1-0-0-0-19
618,sequence_20054,49.0,sequence_20050,47.9,0.1755731139109586,1-0-0-0-19
657,sequence_20054,49.0,sequence_19418,47.2,0.250810288664701,1-0-0-0-19
703,sequence_20054,49.0,sequence_19355,58.8,0.2262053578162921,1-0-0-0-19
580,sequence_20054,49.0,sequence_19371,49.0,0.1612511507682903,1-0-0-0-19
573,sequence_20054,49.0,sequence_19382,52.0,0.2591067743316683,1-0-0-0-19
93,sequence_53082,55.0,sequence_19488,51.3,0.6264249241945797,0-0-0-0-20
192,sequence_53082,55.0,sequence_19499,53.3,0.5778069849508272,0-0-0-0-20
353,sequence_19402,43.0,sequence_19488,51.3,0.238711612214466,0-0-0-0-20
452,sequence_19402,43.0,sequence_19499,53.3,0.1964964714293223,0-0-0-0-20
613,sequence_20054,49.0,sequence_19488,51.3,0.2566394484954123,0-0-0-0-20
712,sequence_20054,49.0,sequence_19499,53.3,0.3339526408052768,0-0-0-0-20
0,sequence_53082,55.0,sequence_19402,43.0,0.6500126505189927,1-0-0-0-13
103,sequence_53082,55.0,sequence_19389,44.0,0.6703166397319464,1-0-0-0-13
194,sequence_53082,55.0,sequence_19398,46.2,0.6701505148499414,1-0-0-0-13
115,sequence_53082,55.0,sequence_19377,50.3,0.6564310675436213,1-0-0-0-13
109,sequence_53082,55.0,sequence_19399,47.5,0.6518802207757579,1-0-0-0-13
247,sequence_53082,55.0,sequence_19400,43.0,0.627165087374962,1-0-0-0-13
80,sequence_53082,55.0,sequence_19394,45.4,0.6476792676560903,1-0-0-0-13
363,sequence_19402,43.0,sequence_19389,44.0,0.1332620489406775,1-0-0-0-13
454,sequence_19402,43.0,sequence_19398,46.2,0.0909471173258499,1-0-0-0-13
375,sequence_19402,43.0,sequence_19377,50.3,0.0623056788148923,1-0-0-0-13
369,sequence_19402,43.0,sequence_19399,47.5,0.0445329809035502,1-0-0-0-13
507,sequence_19402,43.0,sequence_19400,43.0,0.0157838578453382,1-0-0-0-13
340,sequence_19402,43.0,sequence_19394,45.4,0.0712942270786197,1-0-0-0-13
521,sequence_20054,49.0,sequence_19402,43.0,0.3355560210307252,1-0-0-0-13
623,sequence_20054,49.0,sequence_19389,44.0,0.2522805975822006,1-0-0-0-13
714,sequence_20054,49.0,sequence_19398,46.2,0.2936583306437964,1-0-0-0-13
635,sequence_20054,49.0,sequence_19377,50.3,0.2714852818041358,1-0-0-0-13
629,sequence_20054,49.0,sequence_19399,47.5,0.2884395731969543,1-0-0-0-13
767,sequence_20054,49.0,sequence_19400,43.0,0.3398054154678586,1-0-0-0-13
600,sequence_20054,49.0,sequence_19394,45.4,0.2655300928873386,1-0-0-0-13
45,sequence_53082,55.0,sequence_19446,39.5,0.6756159003064947,1-0-0-0-10
144,sequence_53082,55.0,sequence_19448,46.3,0.6483229377675318,1-0-0-0-10
165,sequence_53082,55.0,sequence_19440,48.5,0.6641074804676966,1-0-0-0-10
69,sequence_53082,55.0,sequence_19443,48.0,0.635590354817755,1-0-0-0-10
156,sequence_53082,55.0,sequence_19514,53.0,0.5643365309314889,1-0-0-0-10
147,sequence_53082,55.0,sequence_53063,44.0,0.5632844505525165,1-0-0-0-10
83,sequence_53082,55.0,sequence_19441,49.0,0.6358186650672621,1-0-0-0-10
305,sequence_19402,43.0,sequence_19446,39.5,0.1778311929667402,1-0-0-0-10
404,sequence_19402,43.0,sequence_19448,46.3,0.2243745793084202,1-0-0-0-10
425,sequence_19402,43.0,sequence_19440,48.5,0.1606770141497455,1-0-0-0-10
329,sequence_19402,43.0,sequence_19443,48.0,0.1242347074649585,1-0-0-0-10
416,sequence_19402,43.0,sequence_19514,53.0,0.2144014567506281,1-0-0-0-10
407,sequence_19402,43.0,sequence_53063,44.0,0.2007258421920364,1-0-0-0-10
343,sequence_19402,43.0,sequence_19441,49.0,0.1664531288109773,1-0-0-0-10
565,sequence_20054,49.0,sequence_19446,39.5,0.2084651011682983,1-0-0-0-10
664,sequence_20054,49.0,sequence_19448,46.3,0.2664440307922575,1-0-0-0-10
685,sequence_20054,49.0,sequence_19440,48.5,0.1997422227402587,1-0-0-0-10
589,sequence_20054,49.0,sequence_19443,48.0,0.2924572451892939,1-0-0-0-10
676,sequence_20054,49.0,sequence_19514,53.0,0.2865431480471669,1-0-0-0-10
667,sequence_20054,49.0,sequence_53063,44.0,0.324099343083539,1-0-0-0-10
603,sequence_20054,49.0,sequence_19441,49.0,0.2510534155691074,1-0-0-0-10
250,sequence_53082,55.0,sequence_53098,42.0,0.6235640354528844,1-0-0-0-30
242,sequence_53082,55.0,sequence_53088,48.0,0.5857845483433951,1-0-0-0-30
27,sequence_53082,55.0,sequence_53085,51.2,0.5243965276953346,1-0-0-0-30
248,sequence_53082,55.0,sequence_53068,36.0,0.6450540237947813,1-0-0-0-30
245,sequence_53082,55.0,sequence_53086,40.0,0.5561053354858931,1-0-0-0-30
510,sequence_19402,43.0,sequence_53098,42.0,0.2456279306810562,1-0-0-0-30
502,sequence_19402,43.0,sequence_53088,48.0,0.3210694409540733,1-0-0-0-30
287,sequence_19402,43.0,sequence_53085,51.2,0.3764658956188311,1-0-0-0-30
508,sequence_19402,43.0,sequence_53068,36.0,0.2574900250552072,1-0-0-0-30
505,sequence_19402,43.0,sequence_53086,40.0,0.2832551316259618,1-0-0-0-30
770,sequence_20054,49.0,sequence_53098,42.0,0.3959517111722695,1-0-0-0-30
762,sequence_20054,49.0,sequence_53088,48.0,0.4121969569000175,1-0-0-0-30
547,sequence_20054,49.0,sequence_53085,51.2,0.3257995555728563,1-0-0-0-30
768,sequence_20054,49.0,sequence_53068,36.0,0.3959309532503833,1-0-0-0-30
765,sequence_20054,49.0,sequence_53086,40.0,0.390523902859751,1-0-0-0-30
241,sequence_53082,55.0,sequence_53083,51.0,0.0290366314518329,0-1-1-1-0
252,sequence_53082,55.0,sequence_53084,39.0,0.0660891440458607,0-1-1-1-0
249,sequence_53082,55.0,sequence_53072,47.0,0.0254254138846651,0-1-1-1-0
251,sequence_53082,55.0,sequence_53052,55.0,0.0357539417429353,0-1-1-1-0
124,sequence_53082,55.0,sequence_53077,43.5,0.1852310432857126,0-1-1-1-0
246,sequence_53082,55.0,sequence_53087,52.0,0.01517904510173,0-1-1-1-0
244,sequence_53082,55.0,sequence_53081,53.0,0.0448861902937001,0-1-1-1-0
254,sequence_53082,55.0,sequence_53056,52.0,0.0641718551697239,0-1-1-1-0
501,sequence_19402,43.0,sequence_53083,51.0,0.651508417967797,0-1-1-1-0
512,sequence_19402,43.0,sequence_53084,39.0,0.6457196218580962,0-1-1-1-0
509,sequence_19402,43.0,sequence_53072,47.0,0.6233054292611617,0-1-1-1-0
260,sequence_19402,43.0,sequence_53082,55.0,0.6500126505189927,0-1-1-1-0
511,sequence_19402,43.0,sequence_53052,55.0,0.619929591009607,0-1-1-1-0
384,sequence_19402,43.0,sequence_53077,43.5,0.6352391486955546,0-1-1-1-0
506,sequence_19402,43.0,sequence_53087,52.0,0.6423950302236826,0-1-1-1-0
504,sequence_19402,43.0,sequence_53081,53.0,0.6554669945211037,0-1-1-1-0
514,sequence_19402,43.0,sequence_53056,52.0,0.5875327619826824,0-1-1-1-0
761,sequence_20054,49.0,sequence_53083,51.0,0.6981466564435415,0-1-1-1-0
772,sequence_20054,49.0,sequence_53084,39.0,0.716426539339474,0-1-1-1-0
769,sequence_20054,49.0,sequence_53072,47.0,0.7175402239073525,0-1-1-1-0
520,sequence_20054,49.0,sequence_53082,55.0,0.7170743251818443,0-1-1-1-0
771,sequence_20054,49.0,sequence_53052,55.0,0.7224147452567427,0-1-1-1-0
644,sequence_20054,49.0,sequence_53077,43.5,0.6405540504289557,0-1-1-1-0
766,sequence_20054,49.0,sequence_53087,52.0,0.7176112775631296,0-1-1-1-0
764,sequence_20054,49.0,sequence_53081,53.0,0.7317672282215812,0-1-1-1-0
774,sequence_20054,49.0,sequence_53056,52.0,0.7047379980607896,0-1-1-1-0
164,sequence_53082,55.0,sequence_19489,49.1,0.6065707733015503,0-0-0-0-12
424,sequence_19402,43.0,sequence_19489,49.1,0.2154600535882901,0-0-0-0-12
684,sequence_20054,49.0,sequence_19489,49.1,0.1903604464200952,0-0-0-0-12
91,sequence_53082,55.0,sequence_19431,50.5,0.74600927416915,1-0-0-0-15
64,sequence_53082,55.0,sequence_19392,50.5,0.7177916794966008,1-0-0-0-15
155,sequence_53082,55.0,sequence_19421,53.0,0.7174551981869226,1-0-0-0-15
179,sequence_53082,55.0,sequence_19456,48.0,0.7224209809078619,1-0-0-0-15
135,sequence_53082,55.0,sequence_19435,51.4,0.7304151317254032,1-0-0-0-15
24,sequence_53082,55.0,sequence_19419,53.3,0.7140120150047814,1-0-0-0-15
61,sequence_53082,55.0,sequence_19434,48.0,0.7271688301745554,1-0-0-0-15
110,sequence_53082,55.0,sequence_19436,46.4,0.6863184996720912,1-0-0-0-15
351,sequence_19402,43.0,sequence_19431,50.5,0.3111570485543612,1-0-0-0-15
324,sequence_19402,43.0,sequence_19392,50.5,0.1943184347365647,1-0-0-0-15
415,sequence_19402,43.0,sequence_19421,53.0,0.178286903964664,1-0-0-0-15
439,sequence_19402,43.0,sequence_19456,48.0,0.221356446326462,1-0-0-0-15
395,sequence_19402,43.0,sequence_19435,51.4,0.2270916194291272,1-0-0-0-15
284,sequence_19402,43.0,sequence_19419,53.3,0.2055057499301739,1-0-0-0-15
321,sequence_19402,43.0,sequence_19434,48.0,0.2545730824293001,1-0-0-0-15
370,sequence_19402,43.0,sequence_19436,46.4,0.1890830811752639,1-0-0-0-15
611,sequence_20054,49.0,sequence_19431,50.5,0.170547164223375,1-0-0-0-15
584,sequence_20054,49.0,sequence_19392,50.5,0.2298838044860531,1-0-0-0-15
675,sequence_20054,49.0,sequence_19421,53.0,0.2507726504873565,1-0-0-0-15
699,sequence_20054,49.0,sequence_19456,48.0,0.2082262572905753,1-0-0-0-15
655,sequence_20054,49.0,sequence_19435,51.4,0.1934184277523259,1-0-0-0-15
544,sequence_20054,49.0,sequence_19419,53.3,0.2284330491193287,1-0-0-0-15
581,sequence_20054,49.0,sequence_19434,48.0,0.1709993009594508,1-0-0-0-15
630,sequence_20054,49.0,sequence_19436,46.4,0.2387698412401918,1-0-0-0-15
114,sequence_53082,55.0,sequence_19428,49.3,0.6638503952193917,1-0-0-0-22
190,sequence_53082,55.0,sequence_19407,49.2,0.6677050767945084,1-0-0-0-22
160,sequence_53082,55.0,sequence_19501,57.2,0.6171489352648099,1-0-0-0-22
25,sequence_53082,55.0,sequence_19425,56.9,0.6817084504738853,1-0-0-0-22
184,sequence_53082,55.0,sequence_19365,53.0,0.6763930463894164,1-0-0-0-22
191,sequence_53082,55.0,sequence_19444,50.7,0.6607140437067975,1-0-0-0-22
374,sequence_19402,43.0,sequence_19428,49.3,0.2236464786101956,1-0-0-0-22
450,sequence_19402,43.0,sequence_19407,49.2,0.2601348599224844,1-0-0-0-22
420,sequence_19402,43.0,sequence_19501,57.2,0.2597008741795313,1-0-0-0-22
285,sequence_19402,43.0,sequence_19425,56.9,0.3095015638630869,1-0-0-0-22
444,sequence_19402,43.0,sequence_19365,53.0,0.2253155621606638,1-0-0-0-22
451,sequence_19402,43.0,sequence_19444,50.7,0.2060183950945379,1-0-0-0-22
634,sequence_20054,49.0,sequence_19428,49.3,0.2970514989236561,1-0-0-0-22
710,sequence_20054,49.0,sequence_19407,49.2,0.3198921219004147,1-0-0-0-22
680,sequence_20054,49.0,sequence_19501,57.2,0.3763649845431118,1-0-0-0-22
545,sequence_20054,49.0,sequence_19425,56.9,0.2616677498540192,1-0-0-0-22
704,sequence_20054,49.0,sequence_19365,53.0,0.3452212565705096,1-0-0-0-22
711,sequence_20054,49.0,sequence_19444,50.7,0.3024829710572856,1-0-0-0-22
145,sequence_53082,55.0,sequence_19469,50.5,0.5782530235830813,1-0-0-0-16
62,sequence_53082,55.0,sequence_19505,42.4,0.6594103325016902,1-0-0-0-16
43,sequence_53082,55.0,sequence_19519,50.3,0.5683258358825831,1-0-0-0-16
104,sequence_53082,55.0,sequence_19468,54.8,0.5963258603558912,1-0-0-0-16
405,sequence_19402,43.0,sequence_19469,50.5,0.1934170562151412,1-0-0-0-16
322,sequence_19402,43.0,sequence_19505,42.4,0.2255679941410149,1-0-0-0-16
303,sequence_19402,43.0,sequence_19519,50.3,0.1447302757565791,1-0-0-0-16
364,sequence_19402,43.0,sequence_19468,54.8,0.23930222666512,1-0-0-0-16
665,sequence_20054,49.0,sequence_19469,50.5,0.3050082130324385,1-0-0-0-16
582,sequence_20054,49.0,sequence_19505,42.4,0.2328505182378851,1-0-0-0-16
563,sequence_20054,49.0,sequence_19519,50.3,0.3623336737566655,1-0-0-0-16
624,sequence_20054,49.0,sequence_19468,54.8,0.310143381395354,1-0-0-0-16
154,sequence_53082,55.0,sequence_19491,48.8,0.595831702934904,0-0-0-0-18
414,sequence_19402,43.0,sequence_19491,48.8,0.1433336709437173,0-0-0-0-18
