,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
539,sequence_20054,49.0,sequence_19417,47.9,0.1948822319867453,2-1-0-0-3
623,sequence_20054,49.0,sequence_19389,44.0,0.2329988368375489,2-1-0-0-3
582,sequence_20054,49.0,sequence_19505,42.4,0.2010545031242441,2-1-0-0-3
657,sequence_20054,49.0,sequence_19418,47.2,0.2307418205157825,2-1-0-0-3
580,sequence_20054,49.0,sequence_19371,49.0,0.1588132064278072,2-1-0-0-3
100,sequence_53082,55.0,sequence_20057,51.9,0.6179068084022301,2-1-0-0-15
122,sequence_53082,55.0,sequence_20073,51.0,0.6282648703607866,2-1-0-0-15
46,sequence_53082,55.0,sequence_20063,48.9,0.6298108683928931,2-1-0-0-15
92,sequence_53082,55.0,sequence_20058,54.9,0.6268546441459755,2-1-0-0-15
15,sequence_53082,55.0,sequence_20069,53.4,0.6332834411277416,2-1-0-0-15
98,sequence_53082,55.0,sequence_20050,47.9,0.6394668055052211,2-1-0-0-15
161,sequence_53082,55.0,sequence_20074,47.1,0.6362484739207508,2-1-0-0-15
118,sequence_53082,55.0,sequence_20045,48.8,0.6598057805078283,2-1-0-0-15
54,sequence_53082,55.0,sequence_20067,50.8,0.6293226813148152,2-1-0-0-15
360,sequence_19402,43.0,sequence_20057,51.9,0.2239164850198162,2-1-0-0-15
382,sequence_19402,43.0,sequence_20073,51.0,0.1734482146625439,2-1-0-0-15
306,sequence_19402,43.0,sequence_20063,48.9,0.2005361766871591,2-1-0-0-15
352,sequence_19402,43.0,sequence_20058,54.9,0.2135482242106882,2-1-0-0-15
275,sequence_19402,43.0,sequence_20069,53.4,0.2011660078789782,2-1-0-0-15
358,sequence_19402,43.0,sequence_20050,47.9,0.1969072986174976,2-1-0-0-15
421,sequence_19402,43.0,sequence_20074,47.1,0.1882296664890126,2-1-0-0-15
378,sequence_19402,43.0,sequence_20045,48.8,0.1417410298314637,2-1-0-0-15
314,sequence_19402,43.0,sequence_20067,50.8,0.2395115227262707,2-1-0-0-15
620,sequence_20054,49.0,sequence_20057,51.9,0.1715020327588367,2-1-0-0-15
642,sequence_20054,49.0,sequence_20073,51.0,0.2204532625759383,2-1-0-0-15
566,sequence_20054,49.0,sequence_20063,48.9,0.2446973772482019,2-1-0-0-15
612,sequence_20054,49.0,sequence_20058,54.9,0.1829272309947773,2-1-0-0-15
535,sequence_20054,49.0,sequence_20069,53.4,0.1948668534615264,2-1-0-0-15
618,sequence_20054,49.0,sequence_20050,47.9,0.1886577307598483,2-1-0-0-15
681,sequence_20054,49.0,sequence_20074,47.1,0.2566232065556708,2-1-0-0-15
638,sequence_20054,49.0,sequence_20045,48.8,0.2275187869235091,2-1-0-0-15
574,sequence_20054,49.0,sequence_20067,50.8,0.1575725052440848,2-1-0-0-15
59,sequence_53082,55.0,sequence_19432,51.0,0.7215054227593922,2-1-0-0-13
13,sequence_53082,55.0,sequence_19523,50.8,0.6899698548220108,2-1-0-0-13
164,sequence_53082,55.0,sequence_19489,49.1,0.6799151258039069,2-1-0-0-13
84,sequence_53082,55.0,sequence_19433,50.1,0.7296512285508795,2-1-0-0-13
4,sequence_53082,55.0,sequence_19525,48.8,0.6766829602597415,2-1-0-0-13
28,sequence_53082,55.0,sequence_19509,50.6,0.6973353254251975,2-1-0-0-13
173,sequence_53082,55.0,sequence_19485,58.0,0.6921528291103055,2-1-0-0-13
151,sequence_53082,55.0,sequence_19454,43.1,0.7114103837949297,2-1-0-0-13
319,sequence_19402,43.0,sequence_19432,51.0,0.24236812570902,2-1-0-0-13
273,sequence_19402,43.0,sequence_19523,50.8,0.2762392466451486,2-1-0-0-13
424,sequence_19402,43.0,sequence_19489,49.1,0.1873599356558002,2-1-0-0-13
344,sequence_19402,43.0,sequence_19433,50.1,0.256972450197398,2-1-0-0-13
264,sequence_19402,43.0,sequence_19525,48.8,0.2333509726167947,2-1-0-0-13
288,sequence_19402,43.0,sequence_19509,50.6,0.1781867010395447,2-1-0-0-13
433,sequence_19402,43.0,sequence_19485,58.0,0.2566228016553533,2-1-0-0-13
411,sequence_19402,43.0,sequence_19454,43.1,0.2471236689795345,2-1-0-0-13
579,sequence_20054,49.0,sequence_19432,51.0,0.0883967818567882,2-1-0-0-13
533,sequence_20054,49.0,sequence_19523,50.8,0.1482759365589547,2-1-0-0-13
684,sequence_20054,49.0,sequence_19489,49.1,0.1686950749390442,2-1-0-0-13
604,sequence_20054,49.0,sequence_19433,50.1,0.1236908587631133,2-1-0-0-13
524,sequence_20054,49.0,sequence_19525,48.8,0.1390416432403516,2-1-0-0-13
548,sequence_20054,49.0,sequence_19509,50.6,0.1790125058410102,2-1-0-0-13
693,sequence_20054,49.0,sequence_19485,58.0,0.1024283678005166,2-1-0-0-13
671,sequence_20054,49.0,sequence_19454,43.1,0.0983098184160332,2-1-0-0-13
220,sequence_53082,55.0,sequence_19353,64.3,0.6734752255895282,0-1-0-0-28
65,sequence_53082,55.0,sequence_19357,58.5,0.6682558274818942,0-1-0-0-28
480,sequence_19402,43.0,sequence_19353,64.3,0.209441102453687,0-1-0-0-28
325,sequence_19402,43.0,sequence_19357,58.5,0.1813445549274667,0-1-0-0-28
740,sequence_20054,49.0,sequence_19353,64.3,0.1688808279067561,0-1-0-0-28
585,sequence_20054,49.0,sequence_19357,58.5,0.1954516557506423,0-1-0-0-28
189,sequence_53082,55.0,sequence_19452,44.2,0.7233506103791869,2-1-0-0-22
72,sequence_53082,55.0,sequence_19439,49.5,0.6897767763617468,2-1-0-0-22
30,sequence_53082,55.0,sequence_19430,45.7,0.73355283402793,2-1-0-0-22
10,sequence_53082,55.0,sequence_19453,47.3,0.721559271804704,2-1-0-0-22
187,sequence_53082,55.0,sequence_19455,44.5,0.7272683636754449,2-1-0-0-22
63,sequence_53082,55.0,sequence_53070,45.7,0.6519298267243382,2-1-0-0-22
449,sequence_19402,43.0,sequence_19452,44.2,0.3173611690963173,2-1-0-0-22
332,sequence_19402,43.0,sequence_19439,49.5,0.2863628818785971,2-1-0-0-22
290,sequence_19402,43.0,sequence_19430,45.7,0.3125512269020478,2-1-0-0-22
270,sequence_19402,43.0,sequence_19453,47.3,0.2711978819258197,2-1-0-0-22
447,sequence_19402,43.0,sequence_19455,44.5,0.2789919505886082,2-1-0-0-22
323,sequence_19402,43.0,sequence_53070,45.7,0.3553850732761087,2-1-0-0-22
709,sequence_20054,49.0,sequence_19452,44.2,0.1743747419162203,2-1-0-0-22
592,sequence_20054,49.0,sequence_19439,49.5,0.236371213172855,2-1-0-0-22
550,sequence_20054,49.0,sequence_19430,45.7,0.1643546623626832,2-1-0-0-22
530,sequence_20054,49.0,sequence_19453,47.3,0.2156485267665477,2-1-0-0-22
707,sequence_20054,49.0,sequence_19455,44.5,0.2121943778719713,2-1-0-0-22
583,sequence_20054,49.0,sequence_53070,45.7,0.2055414533529455,2-1-0-0-22
0,sequence_53082,55.0,sequence_19402,43.0,0.687823367745549,2-1-0-0-1
154,sequence_53082,55.0,sequence_19491,48.8,0.6750213631912605,2-1-0-0-1
42,sequence_53082,55.0,sequence_19386,50.7,0.6629662242100056,2-1-0-0-1
8,sequence_53082,55.0,sequence_19363,54.6,0.6563770776419546,2-1-0-0-1
247,sequence_53082,55.0,sequence_19400,43.0,0.6741241089438089,2-1-0-0-1
35,sequence_53082,55.0,sequence_20038,49.1,0.6518146084659084,2-1-0-0-1
80,sequence_53082,55.0,sequence_19394,45.4,0.7132283111507467,2-1-0-0-1
414,sequence_19402,43.0,sequence_19491,48.8,0.1271068445980374,2-1-0-0-1
302,sequence_19402,43.0,sequence_19386,50.7,0.0669130384388635,2-1-0-0-1
268,sequence_19402,43.0,sequence_19363,54.6,0.0790544213730556,2-1-0-0-1
507,sequence_19402,43.0,sequence_19400,43.0,0.0169613770328224,2-1-0-0-1
295,sequence_19402,43.0,sequence_20038,49.1,0.14100425408631,2-1-0-0-1
340,sequence_19402,43.0,sequence_19394,45.4,0.0834782699050787,2-1-0-0-1
521,sequence_20054,49.0,sequence_19402,43.0,0.3288007570055754,2-1-0-0-1
674,sequence_20054,49.0,sequence_19491,48.8,0.228505118333209,2-1-0-0-1
562,sequence_20054,49.0,sequence_19386,50.7,0.3079465717958149,2-1-0-0-1
528,sequence_20054,49.0,sequence_19363,54.6,0.295723751587127,2-1-0-0-1
767,sequence_20054,49.0,sequence_19400,43.0,0.3369004703574709,2-1-0-0-1
555,sequence_20054,49.0,sequence_20038,49.1,0.2294295932631118,2-1-0-0-1
600,sequence_20054,49.0,sequence_19394,45.4,0.2479184833928698,2-1-0-0-1
45,sequence_53082,55.0,sequence_19446,39.5,0.7219008791806263,2-1-0-0-11
123,sequence_53082,55.0,sequence_19442,47.4,0.6844991885215101,2-1-0-0-11
165,sequence_53082,55.0,sequence_19440,48.5,0.66393100363872,2-1-0-0-11
69,sequence_53082,55.0,sequence_19443,48.0,0.6759343190018599,2-1-0-0-11
147,sequence_53082,55.0,sequence_53063,44.0,0.5917327837560006,2-1-0-0-11
83,sequence_53082,55.0,sequence_19441,49.0,0.671944633478673,2-1-0-0-11
305,sequence_19402,43.0,sequence_19446,39.5,0.1950685923643879,2-1-0-0-11
383,sequence_19402,43.0,sequence_19442,47.4,0.2579855991071645,2-1-0-0-11
425,sequence_19402,43.0,sequence_19440,48.5,0.1654777727126806,2-1-0-0-11
329,sequence_19402,43.0,sequence_19443,48.0,0.1418051944458159,2-1-0-0-11
407,sequence_19402,43.0,sequence_53063,44.0,0.2056578806470047,2-1-0-0-11
343,sequence_19402,43.0,sequence_19441,49.0,0.179971980658002,2-1-0-0-11
565,sequence_20054,49.0,sequence_19446,39.5,0.1842158069160907,2-1-0-0-11
643,sequence_20054,49.0,sequence_19442,47.4,0.262490780013636,2-1-0-0-11
685,sequence_20054,49.0,sequence_19440,48.5,0.2072088885290838,2-1-0-0-11
589,sequence_20054,49.0,sequence_19443,48.0,0.2808020002265733,2-1-0-0-11
667,sequence_20054,49.0,sequence_53063,44.0,0.3078901220530334,2-1-0-0-11
603,sequence_20054,49.0,sequence_19441,49.0,0.2432819403557444,2-1-0-0-11
250,sequence_53082,55.0,sequence_53098,42.0,0.6348593510609134,2-1-0-0-30
242,sequence_53082,55.0,sequence_53088,48.0,0.6105805518610865,2-1-0-0-30
27,sequence_53082,55.0,sequence_53085,51.2,0.5587931461679165,2-1-0-0-30
248,sequence_53082,55.0,sequence_53068,36.0,0.6577619887028625,2-1-0-0-30
245,sequence_53082,55.0,sequence_53086,40.0,0.5814284974332575,2-1-0-0-30
510,sequence_19402,43.0,sequence_53098,42.0,0.2222936794560361,2-1-0-0-30
502,sequence_19402,43.0,sequence_53088,48.0,0.2868822152841878,2-1-0-0-30
287,sequence_19402,43.0,sequence_53085,51.2,0.362830974031445,2-1-0-0-30
508,sequence_19402,43.0,sequence_53068,36.0,0.23996484943448,2-1-0-0-30
505,sequence_19402,43.0,sequence_53086,40.0,0.2579170553811432,2-1-0-0-30
770,sequence_20054,49.0,sequence_53098,42.0,0.3627236109547593,2-1-0-0-30
762,sequence_20054,49.0,sequence_53088,48.0,0.364650382048915,2-1-0-0-30
547,sequence_20054,49.0,sequence_53085,51.2,0.2919292498368732,2-1-0-0-30
768,sequence_20054,49.0,sequence_53068,36.0,0.3719128589399899,2-1-0-0-30
765,sequence_20054,49.0,sequence_53086,40.0,0.3573158701855643,2-1-0-0-30
241,sequence_53082,55.0,sequence_53083,51.0,0.0372889475156141,0-0-1-1-0
252,sequence_53082,55.0,sequence_53084,39.0,0.0693619544282214,0-0-1-1-0
249,sequence_53082,55.0,sequence_53072,47.0,0.0326704555044126,0-0-1-1-0
251,sequence_53082,55.0,sequence_53052,55.0,0.047091409743647,0-0-1-1-0
124,sequence_53082,55.0,sequence_53077,43.5,0.1873777049054946,0-0-1-1-0
246,sequence_53082,55.0,sequence_53087,52.0,0.0178381099720291,0-0-1-1-0
244,sequence_53082,55.0,sequence_53081,53.0,0.0293116592418319,0-0-1-1-0
501,sequence_19402,43.0,sequence_53083,51.0,0.7046233775656214,0-0-1-1-0
512,sequence_19402,43.0,sequence_53084,39.0,0.6956003031704472,0-0-1-1-0
509,sequence_19402,43.0,sequence_53072,47.0,0.6531499607283133,0-0-1-1-0
260,sequence_19402,43.0,sequence_53082,55.0,0.687823367745549,0-0-1-1-0
511,sequence_19402,43.0,sequence_53052,55.0,0.6518956741613317,0-0-1-1-0
384,sequence_19402,43.0,sequence_53077,43.5,0.6862827323854461,0-0-1-1-0
506,sequence_19402,43.0,sequence_53087,52.0,0.6667650533195812,0-0-1-1-0
504,sequence_19402,43.0,sequence_53081,53.0,0.6882980050469939,0-0-1-1-0
761,sequence_20054,49.0,sequence_53083,51.0,0.7218600665645931,0-0-1-1-0
772,sequence_20054,49.0,sequence_53084,39.0,0.7132169714844061,0-0-1-1-0
769,sequence_20054,49.0,sequence_53072,47.0,0.7146523494737039,0-0-1-1-0
520,sequence_20054,49.0,sequence_53082,55.0,0.7213668030673068,0-0-1-1-0
771,sequence_20054,49.0,sequence_53052,55.0,0.7147894254643643,0-0-1-1-0
644,sequence_20054,49.0,sequence_53077,43.5,0.6432612630911059,0-0-1-1-0
766,sequence_20054,49.0,sequence_53087,52.0,0.7109684862827452,0-0-1-1-0
764,sequence_20054,49.0,sequence_53081,53.0,0.7260016882341418,0-0-1-1-0
91,sequence_53082,55.0,sequence_19431,50.5,0.738741903767529,2-1-0-0-16
155,sequence_53082,55.0,sequence_19421,53.0,0.7109466642478156,2-1-0-0-16
148,sequence_53082,55.0,sequence_19457,43.6,0.7152660241856499,2-1-0-0-16
179,sequence_53082,55.0,sequence_19456,48.0,0.7137327289076576,2-1-0-0-16
135,sequence_53082,55.0,sequence_19435,51.4,0.7238145975136683,2-1-0-0-16
111,sequence_53082,55.0,sequence_19492,58.5,0.7080740300818882,2-1-0-0-16
24,sequence_53082,55.0,sequence_19419,53.3,0.7163467631714946,2-1-0-0-16
61,sequence_53082,55.0,sequence_19434,48.0,0.7292472279286144,2-1-0-0-16
110,sequence_53082,55.0,sequence_19436,46.4,0.7167880103415203,2-1-0-0-16
351,sequence_19402,43.0,sequence_19431,50.5,0.3076392510335184,2-1-0-0-16
415,sequence_19402,43.0,sequence_19421,53.0,0.1907115077219446,2-1-0-0-16
408,sequence_19402,43.0,sequence_19457,43.6,0.2091806670827071,2-1-0-0-16
439,sequence_19402,43.0,sequence_19456,48.0,0.2364106374721243,2-1-0-0-16
395,sequence_19402,43.0,sequence_19435,51.4,0.231662257728627,2-1-0-0-16
371,sequence_19402,43.0,sequence_19492,58.5,0.2558437829185176,2-1-0-0-16
284,sequence_19402,43.0,sequence_19419,53.3,0.2185419179872925,2-1-0-0-16
321,sequence_19402,43.0,sequence_19434,48.0,0.2595059645415239,2-1-0-0-16
370,sequence_19402,43.0,sequence_19436,46.4,0.1908584017629049,2-1-0-0-16
611,sequence_20054,49.0,sequence_19431,50.5,0.1663980884758992,2-1-0-0-16
675,sequence_20054,49.0,sequence_19421,53.0,0.2513007814452901,2-1-0-0-16
668,sequence_20054,49.0,sequence_19457,43.6,0.1357714373842949,2-1-0-0-16
699,sequence_20054,49.0,sequence_19456,48.0,0.2023449681252882,2-1-0-0-16
655,sequence_20054,49.0,sequence_19435,51.4,0.1924182363095278,2-1-0-0-16
631,sequence_20054,49.0,sequence_19492,58.5,0.2454993124610246,2-1-0-0-16
544,sequence_20054,49.0,sequence_19419,53.3,0.2254420010220138,2-1-0-0-16
581,sequence_20054,49.0,sequence_19434,48.0,0.1664870060374865,2-1-0-0-16
630,sequence_20054,49.0,sequence_19436,46.4,0.2314397911700235,2-1-0-0-16
114,sequence_53082,55.0,sequence_19428,49.3,0.6856965088177562,2-1-0-0-21
190,sequence_53082,55.0,sequence_19407,49.2,0.6834863014254328,2-1-0-0-21
160,sequence_53082,55.0,sequence_19501,57.2,0.6720705587019189,2-1-0-0-21
25,sequence_53082,55.0,sequence_19425,56.9,0.6968970933715279,2-1-0-0-21
184,sequence_53082,55.0,sequence_19365,53.0,0.697882426519898,2-1-0-0-21
202,sequence_53082,55.0,sequence_19361,55.6,0.6840536562942822,2-1-0-0-21
172,sequence_53082,55.0,sequence_19414,54.7,0.6684392969923985,2-1-0-0-21
191,sequence_53082,55.0,sequence_19444,50.7,0.6885048048495315,2-1-0-0-21
374,sequence_19402,43.0,sequence_19428,49.3,0.2137566309481676,2-1-0-0-21
450,sequence_19402,43.0,sequence_19407,49.2,0.2676019418831874,2-1-0-0-21
420,sequence_19402,43.0,sequence_19501,57.2,0.2437695213694317,2-1-0-0-21
285,sequence_19402,43.0,sequence_19425,56.9,0.3088823464450581,2-1-0-0-21
444,sequence_19402,43.0,sequence_19365,53.0,0.2237244899557994,2-1-0-0-21
462,sequence_19402,43.0,sequence_19361,55.6,0.2132452619125642,2-1-0-0-21
432,sequence_19402,43.0,sequence_19414,54.7,0.1899444159094755,2-1-0-0-21
451,sequence_19402,43.0,sequence_19444,50.7,0.2194747995567489,2-1-0-0-21
634,sequence_20054,49.0,sequence_19428,49.3,0.3025837450305607,2-1-0-0-21
710,sequence_20054,49.0,sequence_19407,49.2,0.3224670626414414,2-1-0-0-21
680,sequence_20054,49.0,sequence_19501,57.2,0.3552526642643253,2-1-0-0-21
545,sequence_20054,49.0,sequence_19425,56.9,0.2619027303912655,2-1-0-0-21
704,sequence_20054,49.0,sequence_19365,53.0,0.3502392532118942,2-1-0-0-21
722,sequence_20054,49.0,sequence_19361,55.6,0.3123693263013326,2-1-0-0-21
692,sequence_20054,49.0,sequence_19414,54.7,0.3484710915264722,2-1-0-0-21
711,sequence_20054,49.0,sequence_19444,50.7,0.3002310046597628,2-1-0-0-21
166,sequence_53082,55.0,sequence_19408,51.1,0.6438319183024434,0-1-0-0-3
52,sequence_53082,55.0,sequence_19405,48.7,0.6489071243199496,0-1-0-0-3
183,sequence_53082,55.0,sequence_19355,58.8,0.6541022182776056,0-1-0-0-3
426,sequence_19402,43.0,sequence_19408,51.1,0.135782459118148,0-1-0-0-3
312,sequence_19402,43.0,sequence_19405,48.7,0.1635352217381221,0-1-0-0-3
443,sequence_19402,43.0,sequence_19355,58.8,0.1309785844187203,0-1-0-0-3
686,sequence_20054,49.0,sequence_19408,51.1,0.2543467686915732,0-1-0-0-3
572,sequence_20054,49.0,sequence_19405,48.7,0.2282354750640549,0-1-0-0-3
703,sequence_20054,49.0,sequence_19355,58.8,0.2442400413925155,0-1-0-0-3
204,sequence_53082,55.0,sequence_19360,63.5,0.6775398061030541,0-1-0-0-24
240,sequence_53082,55.0,sequence_19413,58.7,0.6620069519640219,0-1-0-0-24
217,sequence_53082,55.0,sequence_19367,61.0,0.6722951481507733,0-1-0-0-24
464,sequence_19402,43.0,sequence_19360,63.5,0.1706656437425718,0-1-0-0-24
500,sequence_19402,43.0,sequence_19413,58.7,0.1476244158195867,0-1-0-0-24
477,sequence_19402,43.0,sequence_19367,61.0,0.1428041929158241,0-1-0-0-24
724,sequence_20054,49.0,sequence_19360,63.5,0.2071927032489221,0-1-0-0-24
760,sequence_20054,49.0,sequence_19413,58.7,0.2435857487542384,0-1-0-0-24
737,sequence_20054,49.0,sequence_19367,61.0,0.2334563670838284,0-1-0-0-24
145,sequence_53082,55.0,sequence_19469,50.5,0.6338729287907385,1-1-0-0-14
104,sequence_53082,55.0,sequence_19468,54.8,0.6487388030002141,1-1-0-0-14
405,sequence_19402,43.0,sequence_19469,50.5,0.1598742112448246,1-1-0-0-14
364,sequence_19402,43.0,sequence_19468,54.8,0.2161207386213638,1-1-0-0-14
665,sequence_20054,49.0,sequence_19469,50.5,0.2881807331336223,1-1-0-0-14
624,sequence_20054,49.0,sequence_19468,54.8,0.2851586627125172,1-1-0-0-14
253,sequence_53082,55.0,sequence_53099,53.0,0.07553233266948,0-0-1-1-31
256,sequence_53082,55.0,sequence_19379,50.3,0.122055369942909,0-0-1-1-31
259,sequence_53082,55.0,sequence_19401,47.4,0.1466930286878089,0-0-1-1-31
254,sequence_53082,55.0,sequence_53056,52.0,0.079857129642459,0-0-1-1-31
513,sequence_19402,43.0,sequence_53099,53.0,0.620492719961343,0-0-1-1-31
516,sequence_19402,43.0,sequence_19379,50.3,0.5720790584097433,0-0-1-1-31
519,sequence_19402,43.0,sequence_19401,47.4,0.5432743147114426,0-0-1-1-31
514,sequence_19402,43.0,sequence_53056,52.0,0.6162698163876058,0-0-1-1-31
773,sequence_20054,49.0,sequence_53099,53.0,0.7111057670242924,0-0-1-1-31
776,sequence_20054,49.0,sequence_19379,50.3,0.7126204197324295,0-0-1-1-31
779,sequence_20054,49.0,sequence_19401,47.4,0.7042435592839866,0-0-1-1-31
774,sequence_20054,49.0,sequence_53056,52.0,0.7122208969959853,0-0-1-1-31
74,sequence_53082,55.0,sequence_19451,51.0,0.6652474734765155,2-1-0-0-25
40,sequence_53082,55.0,sequence_19498,63.2,0.6517708219637661,2-1-0-0-25
211,sequence_53082,55.0,sequence_19476,62.2,0.653111026136314,2-1-0-0-25
146,sequence_53082,55.0,sequence_19449,54.3,0.6704215939338165,2-1-0-0-25
232,sequence_53082,55.0,sequence_19518,61.6,0.6347256270665642,2-1-0-0-25
116,sequence_53082,55.0,sequence_19427,53.8,0.6737076894929865,2-1-0-0-25
188,sequence_53082,55.0,sequence_19479,60.8,0.6520014436270636,2-1-0-0-25
334,sequence_19402,43.0,sequence_19451,51.0,0.1942633407219586,2-1-0-0-25
300,sequence_19402,43.0,sequence_19498,63.2,0.1906762666165812,2-1-0-0-25
471,sequence_19402,43.0,sequence_19476,62.2,0.2177598829096325,2-1-0-0-25
406,sequence_19402,43.0,sequence_19449,54.3,0.2222003984450455,2-1-0-0-25
492,sequence_19402,43.0,sequence_19518,61.6,0.2078731463017061,2-1-0-0-25
376,sequence_19402,43.0,sequence_19427,53.8,0.1760048979892858,2-1-0-0-25
448,sequence_19402,43.0,sequence_19479,60.8,0.1717277715218772,2-1-0-0-25
594,sequence_20054,49.0,sequence_19451,51.0,0.1942270456302319,2-1-0-0-25
560,sequence_20054,49.0,sequence_19498,63.2,0.2121649372031864,2-1-0-0-25
731,sequence_20054,49.0,sequence_19476,62.2,0.2362473158170949,2-1-0-0-25
666,sequence_20054,49.0,sequence_19449,54.3,0.1679803304840675,2-1-0-0-25
752,sequence_20054,49.0,sequence_19518,61.6,0.2098818162286906,2-1-0-0-25
636,sequence_20054,49.0,sequence_19427,53.8,0.197731113275638,2-1-0-0-25
708,sequence_20054,49.0,sequence_19479,60.8,0.2774683179765366,2-1-0-0-25
136,sequence_53082,55.0,sequence_53069,50.9,0.5897888763738817,2-1-0-0-2
121,sequence_53082,55.0,sequence_53080,50.4,0.5743954221880878,2-1-0-0-2
177,sequence_53082,55.0,sequence_53073,53.8,0.5633625108687099,2-1-0-0-2
97,sequence_53082,55.0,sequence_53074,48.3,0.5587434859956645,2-1-0-0-2
14,sequence_53082,55.0,sequence_53078,43.3,0.614611909987353,2-1-0-0-2
11,sequence_53082,55.0,sequence_53075,51.6,0.5630299279553366,2-1-0-0-2
206,sequence_53082,55.0,sequence_53060,47.9,0.6314531264663126,2-1-0-0-2
396,sequence_19402,43.0,sequence_53069,50.9,0.2481970346540615,2-1-0-0-2
381,sequence_19402,43.0,sequence_53080,50.4,0.2632987735789184,2-1-0-0-2
437,sequence_19402,43.0,sequence_53073,53.8,0.3146599905909392,2-1-0-0-2
357,sequence_19402,43.0,sequence_53074,48.3,0.2860410175031522,2-1-0-0-2
274,sequence_19402,43.0,sequence_53078,43.3,0.261741546265773,2-1-0-0-2
271,sequence_19402,43.0,sequence_53075,51.6,0.2473252078022402,2-1-0-0-2
466,sequence_19402,43.0,sequence_53060,47.9,0.2002949239502987,2-1-0-0-2
656,sequence_20054,49.0,sequence_53069,50.9,0.232509339901355,2-1-0-0-2
641,sequence_20054,49.0,sequence_53080,50.4,0.2273061248811696,2-1-0-0-2
697,sequence_20054,49.0,sequence_53073,53.8,0.1767120656237791,2-1-0-0-2
617,sequence_20054,49.0,sequence_53074,48.3,0.2031839979014639,2-1-0-0-2
534,sequence_20054,49.0,sequence_53078,43.3,0.1817881983477732,2-1-0-0-2
531,sequence_20054,49.0,sequence_53075,51.6,0.2410984012648918,2-1-0-0-2
726,sequence_20054,49.0,sequence_53060,47.9,0.2196685948649006,2-1-0-0-2
34,sequence_53082,55.0,sequence_20072,48.7,0.6404547081242897,2-1-0-0-4
130,sequence_53082,55.0,sequence_20059,52.3,0.6340061695613963,2-1-0-0-4
73,sequence_53082,55.0,sequence_20071,44.9,0.6388989239156899,2-1-0-0-4
159,sequence_53082,55.0,sequence_20044,48.4,0.6721833399402289,2-1-0-0-4
294,sequence_19402,43.0,sequence_20072,48.7,0.2102418680823975,2-1-0-0-4
390,sequence_19402,43.0,sequence_20059,52.3,0.2225993117608246,2-1-0-0-4
333,sequence_19402,43.0,sequence_20071,44.9,0.237786202730816,2-1-0-0-4
419,sequence_19402,43.0,sequence_20044,48.4,0.1783587652873741,2-1-0-0-4
554,sequence_20054,49.0,sequence_20072,48.7,0.186244220548469,2-1-0-0-4
650,sequence_20054,49.0,sequence_20059,52.3,0.1742470385434485,2-1-0-0-4
593,sequence_20054,49.0,sequence_20071,44.9,0.2534288932454526,2-1-0-0-4
679,sequence_20054,49.0,sequence_20044,48.4,0.1934289708917068,2-1-0-0-4
71,sequence_53082,55.0,sequence_19390,46.3,0.7319656115568836,2-1-0-0-9
168,sequence_53082,55.0,sequence_19372,49.2,0.7155303324626673,2-1-0-0-9
193,sequence_53082,55.0,sequence_19487,55.9,0.6933316523865373,2-1-0-0-9
20,sequence_53082,55.0,sequence_19391,46.8,0.7166563031195132,2-1-0-0-9
50,sequence_53082,55.0,sequence_19376,53.0,0.7293144318503098,2-1-0-0-9
81,sequence_53082,55.0,sequence_19374,50.7,0.7254077808756252,2-1-0-0-9
132,sequence_53082,55.0,sequence_19373,53.1,0.7172228384776704,2-1-0-0-9
331,sequence_19402,43.0,sequence_19390,46.3,0.2266185087715866,2-1-0-0-9
428,sequence_19402,43.0,sequence_19372,49.2,0.2106728615553121,2-1-0-0-9
453,sequence_19402,43.0,sequence_19487,55.9,0.2707888712331375,2-1-0-0-9
280,sequence_19402,43.0,sequence_19391,46.8,0.170907505504597,2-1-0-0-9
310,sequence_19402,43.0,sequence_19376,53.0,0.2004406168972007,2-1-0-0-9
341,sequence_19402,43.0,sequence_19374,50.7,0.238746527616666,2-1-0-0-9
392,sequence_19402,43.0,sequence_19373,53.1,0.2241306648786458,2-1-0-0-9
591,sequence_20054,49.0,sequence_19390,46.3,0.2520995703532593,2-1-0-0-9
688,sequence_20054,49.0,sequence_19372,49.2,0.2172085092016051,2-1-0-0-9
713,sequence_20054,49.0,sequence_19487,55.9,0.2322829186933228,2-1-0-0-9
540,sequence_20054,49.0,sequence_19391,46.8,0.2553305038763512,2-1-0-0-9
570,sequence_20054,49.0,sequence_19376,53.0,0.2774238369184534,2-1-0-0-9
601,sequence_20054,49.0,sequence_19374,50.7,0.2397199466863996,2-1-0-0-9
652,sequence_20054,49.0,sequence_19373,53.1,0.2037093529759652,2-1-0-0-9
201,sequence_53082,55.0,sequence_19366,60.0,0.6706842972863483,0-1-0-0-29
233,sequence_53082,55.0,sequence_19356,59.0,0.6666218464414188,0-1-0-0-29
461,sequence_19402,43.0,sequence_19366,60.0,0.1705114883205127,0-1-0-0-29
493,sequence_19402,43.0,sequence_19356,59.0,0.2091235442816092,0-1-0-0-29
721,sequence_20054,49.0,sequence_19366,60.0,0.3014794033819623,0-1-0-0-29
753,sequence_20054,49.0,sequence_19356,59.0,0.263559920207282,0-1-0-0-29
47,sequence_53082,55.0,sequence_20043,46.6,0.2940790674483428,0-0-1-1-19
