,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
627,sequence_20054,49.0,sequence_20076,55.7,5723.291439274063,1-0-0-0-11
625,sequence_20054,49.0,sequence_20068,50.6,5537.218353458585,1-0-0-0-11
525,sequence_20054,49.0,sequence_20061,45.0,6636.9703600367375,1-0-0-0-11
537,sequence_20054,49.0,sequence_20060,52.6,6157.541260907975,1-0-0-0-11
171,sequence_53082,55.0,sequence_19524,46.4,9372.173982308064,1-0-0-0-12
59,sequence_53082,55.0,sequence_19432,51.0,9716.886155002863,1-0-0-0-12
13,sequence_53082,55.0,sequence_19523,50.8,9168.835916694665,1-0-0-0-12
164,sequence_53082,55.0,sequence_19489,49.1,9131.241619019958,1-0-0-0-12
84,sequence_53082,55.0,sequence_19433,50.1,9540.546571896362,1-0-0-0-12
4,sequence_53082,55.0,sequence_19525,48.8,9219.552734207748,1-0-0-0-12
90,sequence_53082,55.0,sequence_19495,58.9,9216.97538867368,1-0-0-0-12
28,sequence_53082,55.0,sequence_19509,50.6,9320.187707013778,1-0-0-0-12
102,sequence_53082,55.0,sequence_19486,54.2,9210.719372505171,1-0-0-0-12
173,sequence_53082,55.0,sequence_19485,58.0,9309.259632533956,1-0-0-0-12
151,sequence_53082,55.0,sequence_19454,43.1,9726.070278941825,1-0-0-0-12
431,sequence_19402,43.0,sequence_19524,46.4,6104.901829188768,1-0-0-0-12
319,sequence_19402,43.0,sequence_19432,51.0,7407.687709800076,1-0-0-0-12
273,sequence_19402,43.0,sequence_19523,50.8,7609.537582109979,1-0-0-0-12
424,sequence_19402,43.0,sequence_19489,49.1,6515.084999026422,1-0-0-0-12
344,sequence_19402,43.0,sequence_19433,50.1,7632.22054533287,1-0-0-0-12
264,sequence_19402,43.0,sequence_19525,48.8,6938.143235587851,1-0-0-0-12
350,sequence_19402,43.0,sequence_19495,58.9,6396.174529005001,1-0-0-0-12
288,sequence_19402,43.0,sequence_19509,50.6,6209.179134302645,1-0-0-0-12
362,sequence_19402,43.0,sequence_19486,54.2,6933.584403666706,1-0-0-0-12
433,sequence_19402,43.0,sequence_19485,58.0,7332.787668864506,1-0-0-0-12
411,sequence_19402,43.0,sequence_19454,43.1,7422.578998743676,1-0-0-0-12
691,sequence_20054,49.0,sequence_19524,46.4,6471.314776839452,1-0-0-0-12
579,sequence_20054,49.0,sequence_19432,51.0,4554.322605350944,1-0-0-0-12
533,sequence_20054,49.0,sequence_19523,50.8,6005.451894758338,1-0-0-0-12
684,sequence_20054,49.0,sequence_19489,49.1,6152.192658368667,1-0-0-0-12
604,sequence_20054,49.0,sequence_19433,50.1,5398.498503543055,1-0-0-0-12
524,sequence_20054,49.0,sequence_19525,48.8,5695.23565288612,1-0-0-0-12
610,sequence_20054,49.0,sequence_19495,58.9,6039.140870524724,1-0-0-0-12
548,sequence_20054,49.0,sequence_19509,50.6,6284.39016913586,1-0-0-0-12
622,sequence_20054,49.0,sequence_19486,54.2,5399.708823957816,1-0-0-0-12
693,sequence_20054,49.0,sequence_19485,58.0,4935.962354128398,1-0-0-0-12
671,sequence_20054,49.0,sequence_19454,43.1,4878.514593276517,1-0-0-0-12
227,sequence_53082,55.0,sequence_19478,60.1,8444.106050566745,0-0-0-0-30
487,sequence_19402,43.0,sequence_19478,60.1,6504.992155651866,0-0-0-0-30
747,sequence_20054,49.0,sequence_19478,60.1,6888.240089936516,0-0-0-0-30
100,sequence_53082,55.0,sequence_20057,51.9,9406.936988122112,1-0-0-0-16
122,sequence_53082,55.0,sequence_20073,51.0,9761.371425465888,1-0-0-0-16
46,sequence_53082,55.0,sequence_20063,48.9,9243.615049002014,1-0-0-0-16
92,sequence_53082,55.0,sequence_20058,54.9,9527.014778447268,1-0-0-0-16
15,sequence_53082,55.0,sequence_20069,53.4,9697.250424172036,1-0-0-0-16
161,sequence_53082,55.0,sequence_20074,47.1,9372.667330463586,1-0-0-0-16
118,sequence_53082,55.0,sequence_20045,48.8,9839.314024278709,1-0-0-0-16
54,sequence_53082,55.0,sequence_20067,50.8,9612.205838257718,1-0-0-0-16
360,sequence_19402,43.0,sequence_20057,51.9,6392.560679935203,1-0-0-0-16
382,sequence_19402,43.0,sequence_20073,51.0,5936.346925751009,1-0-0-0-16
306,sequence_19402,43.0,sequence_20063,48.9,6326.895879586549,1-0-0-0-16
352,sequence_19402,43.0,sequence_20058,54.9,6326.564725232501,1-0-0-0-16
275,sequence_19402,43.0,sequence_20069,53.4,6206.792569759753,1-0-0-0-16
421,sequence_19402,43.0,sequence_20074,47.1,6216.200859674451,1-0-0-0-16
378,sequence_19402,43.0,sequence_20045,48.8,5284.09109162956,1-0-0-0-16
314,sequence_19402,43.0,sequence_20067,50.8,6616.339255173582,1-0-0-0-16
620,sequence_20054,49.0,sequence_20057,51.9,6212.503623679579,1-0-0-0-16
642,sequence_20054,49.0,sequence_20073,51.0,7248.138461025386,1-0-0-0-16
566,sequence_20054,49.0,sequence_20063,48.9,7524.790393928048,1-0-0-0-16
612,sequence_20054,49.0,sequence_20058,54.9,6575.771715706922,1-0-0-0-16
535,sequence_20054,49.0,sequence_20069,53.4,6766.644619802774,1-0-0-0-16
681,sequence_20054,49.0,sequence_20074,47.1,7703.522984648097,1-0-0-0-16
638,sequence_20054,49.0,sequence_20045,48.8,7027.51802525202,1-0-0-0-16
574,sequence_20054,49.0,sequence_20067,50.8,6102.678263354914,1-0-0-0-16
189,sequence_53082,55.0,sequence_19452,44.2,8910.40587424363,1-0-0-0-25
30,sequence_53082,55.0,sequence_19430,45.7,8930.80048597569,1-0-0-0-25
10,sequence_53082,55.0,sequence_19453,47.3,8698.220598712032,1-0-0-0-25
187,sequence_53082,55.0,sequence_19455,44.5,8712.195870058877,1-0-0-0-25
63,sequence_53082,55.0,sequence_53070,45.7,8336.443228196178,1-0-0-0-25
449,sequence_19402,43.0,sequence_19452,44.2,8054.484814839227,1-0-0-0-25
290,sequence_19402,43.0,sequence_19430,45.7,7981.392254452934,1-0-0-0-25
270,sequence_19402,43.0,sequence_19453,47.3,7389.715260107627,1-0-0-0-25
447,sequence_19402,43.0,sequence_19455,44.5,7626.631580318195,1-0-0-0-25
323,sequence_19402,43.0,sequence_53070,45.7,8381.06145640647,1-0-0-0-25
709,sequence_20054,49.0,sequence_19452,44.2,6227.849375838053,1-0-0-0-25
550,sequence_20054,49.0,sequence_19430,45.7,5935.563029344563,1-0-0-0-25
530,sequence_20054,49.0,sequence_19453,47.3,6879.628805836687,1-0-0-0-25
707,sequence_20054,49.0,sequence_19455,44.5,6634.286540766147,1-0-0-0-25
583,sequence_20054,49.0,sequence_53070,45.7,6695.579329848385,1-0-0-0-25
19,sequence_53082,55.0,sequence_19417,47.9,9755.56578118395,1-0-0-0-21
166,sequence_53082,55.0,sequence_19408,51.1,9409.58618541138,1-0-0-0-21
52,sequence_53082,55.0,sequence_19405,48.7,9416.959074408049,1-0-0-0-21
98,sequence_53082,55.0,sequence_20050,47.9,9647.493419988885,1-0-0-0-21
183,sequence_53082,55.0,sequence_19355,58.8,9412.680094185362,1-0-0-0-21
60,sequence_53082,55.0,sequence_19371,49.0,9771.732510328096,1-0-0-0-21
53,sequence_53082,55.0,sequence_19382,52.0,9338.030393941524,1-0-0-0-21
279,sequence_19402,43.0,sequence_19417,47.9,5760.8151456620935,1-0-0-0-21
426,sequence_19402,43.0,sequence_19408,51.1,5346.651713667361,1-0-0-0-21
312,sequence_19402,43.0,sequence_19405,48.7,5934.547824152741,1-0-0-0-21
358,sequence_19402,43.0,sequence_20050,47.9,5876.403268922738,1-0-0-0-21
443,sequence_19402,43.0,sequence_19355,58.8,5305.819606803485,1-0-0-0-21
320,sequence_19402,43.0,sequence_19371,49.0,6139.963188983235,1-0-0-0-21
313,sequence_19402,43.0,sequence_19382,52.0,5697.648015886893,1-0-0-0-21
539,sequence_20054,49.0,sequence_19417,47.9,6563.555676574672,1-0-0-0-21
686,sequence_20054,49.0,sequence_19408,51.1,7282.066910911489,1-0-0-0-21
572,sequence_20054,49.0,sequence_19405,48.7,6927.216730852151,1-0-0-0-21
618,sequence_20054,49.0,sequence_20050,47.9,6469.947948881647,1-0-0-0-21
703,sequence_20054,49.0,sequence_19355,58.8,7001.611451565395,1-0-0-0-21
580,sequence_20054,49.0,sequence_19371,49.0,5821.469714538803,1-0-0-0-21
573,sequence_20054,49.0,sequence_19382,52.0,7286.406594166279,1-0-0-0-21
93,sequence_53082,55.0,sequence_19488,51.3,8570.262325460253,1-0-0-0-8
71,sequence_53082,55.0,sequence_19390,46.3,8668.557666962804,1-0-0-0-8
168,sequence_53082,55.0,sequence_19372,49.2,8785.848149481564,1-0-0-0-8
193,sequence_53082,55.0,sequence_19487,55.9,8313.56491743356,1-0-0-0-8
20,sequence_53082,55.0,sequence_19391,46.8,8827.860250395002,1-0-0-0-8
50,sequence_53082,55.0,sequence_19376,53.0,8578.818984907146,1-0-0-0-8
81,sequence_53082,55.0,sequence_19374,50.7,8562.763866723075,1-0-0-0-8
353,sequence_19402,43.0,sequence_19488,51.3,6801.717541250126,1-0-0-0-8
331,sequence_19402,43.0,sequence_19390,46.3,6778.706382350788,1-0-0-0-8
428,sequence_19402,43.0,sequence_19372,49.2,6652.035601213032,1-0-0-0-8
453,sequence_19402,43.0,sequence_19487,55.9,7283.383677121502,1-0-0-0-8
280,sequence_19402,43.0,sequence_19391,46.8,6152.233198129621,1-0-0-0-8
310,sequence_19402,43.0,sequence_19376,53.0,6497.968697762406,1-0-0-0-8
341,sequence_19402,43.0,sequence_19374,50.7,6911.227135627504,1-0-0-0-8
613,sequence_20054,49.0,sequence_19488,51.3,7105.281282428986,1-0-0-0-8
591,sequence_20054,49.0,sequence_19390,46.3,7175.209483849209,1-0-0-0-8
688,sequence_20054,49.0,sequence_19372,49.2,6748.291616879315,1-0-0-0-8
713,sequence_20054,49.0,sequence_19487,55.9,6882.150707641834,1-0-0-0-8
540,sequence_20054,49.0,sequence_19391,46.8,7314.67537895553,1-0-0-0-8
570,sequence_20054,49.0,sequence_19376,53.0,7529.235174259297,1-0-0-0-8
601,sequence_20054,49.0,sequence_19374,50.7,7002.428150671313,1-0-0-0-8
0,sequence_53082,55.0,sequence_19402,43.0,9488.733256689104,1-0-0-0-4
42,sequence_53082,55.0,sequence_19386,50.7,9292.83034512864,1-0-0-0-4
142,sequence_53082,55.0,sequence_19387,47.7,8750.16423285256,1-0-0-0-4
99,sequence_53082,55.0,sequence_19515,50.4,8923.238509083025,1-0-0-0-4
8,sequence_53082,55.0,sequence_19363,54.6,9153.893348604252,1-0-0-0-4
247,sequence_53082,55.0,sequence_19400,43.0,9356.414676384777,1-0-0-0-4
43,sequence_53082,55.0,sequence_19519,50.3,9062.550083641903,1-0-0-0-4
80,sequence_53082,55.0,sequence_19394,45.4,9633.82605310812,1-0-0-0-4
203,sequence_53082,55.0,sequence_19358,59.1,9467.81576591576,1-0-0-0-4
302,sequence_19402,43.0,sequence_19386,50.7,4164.993837737026,1-0-0-0-4
402,sequence_19402,43.0,sequence_19387,47.7,5165.764803708405,1-0-0-0-4
359,sequence_19402,43.0,sequence_19515,50.4,5686.187775688922,1-0-0-0-4
268,sequence_19402,43.0,sequence_19363,54.6,4469.549848859273,1-0-0-0-4
507,sequence_19402,43.0,sequence_19400,43.0,2090.830705575928,1-0-0-0-4
303,sequence_19402,43.0,sequence_19519,50.3,5161.359785752507,1-0-0-0-4
340,sequence_19402,43.0,sequence_19394,45.4,4563.156418282007,1-0-0-0-4
463,sequence_19402,43.0,sequence_19358,59.1,5510.93720954286,1-0-0-0-4
521,sequence_20054,49.0,sequence_19402,43.0,7818.686323006978,1-0-0-0-4
562,sequence_20054,49.0,sequence_19386,50.7,7605.791021955851,1-0-0-0-4
662,sequence_20054,49.0,sequence_19387,47.7,7285.611342555664,1-0-0-0-4
619,sequence_20054,49.0,sequence_19515,50.4,7520.165219095404,1-0-0-0-4
528,sequence_20054,49.0,sequence_19363,54.6,7482.374496733202,1-0-0-0-4
767,sequence_20054,49.0,sequence_19400,43.0,7847.563558222026,1-0-0-0-4
563,sequence_20054,49.0,sequence_19519,50.3,8341.877144145432,1-0-0-0-4
600,sequence_20054,49.0,sequence_19394,45.4,7018.278799172479,1-0-0-0-4
723,sequence_20054,49.0,sequence_19358,59.1,7023.106467962896,1-0-0-0-4
45,sequence_53082,55.0,sequence_19446,39.5,9761.606437817216,1-0-0-0-10
165,sequence_53082,55.0,sequence_19440,48.5,9625.242988028793,1-0-0-0-10
88,sequence_53082,55.0,sequence_19383,50.5,9051.317476700073,1-0-0-0-10
69,sequence_53082,55.0,sequence_19443,48.0,9389.139180828515,1-0-0-0-10
147,sequence_53082,55.0,sequence_53063,44.0,8676.879557299999,1-0-0-0-10
83,sequence_53082,55.0,sequence_19441,49.0,9317.66099691898,1-0-0-0-10
305,sequence_19402,43.0,sequence_19446,39.5,6835.097258793199,1-0-0-0-10
425,sequence_19402,43.0,sequence_19440,48.5,6101.407351918413,1-0-0-0-10
348,sequence_19402,43.0,sequence_19383,50.5,5233.196076466758,1-0-0-0-10
329,sequence_19402,43.0,sequence_19443,48.0,5873.768893675921,1-0-0-0-10
407,sequence_19402,43.0,sequence_53063,44.0,6239.012399171319,1-0-0-0-10
343,sequence_19402,43.0,sequence_19441,49.0,6370.596023373312,1-0-0-0-10
565,sequence_20054,49.0,sequence_19446,39.5,6540.943812573418,1-0-0-0-10
685,sequence_20054,49.0,sequence_19440,48.5,6556.024091214518,1-0-0-0-10
608,sequence_20054,49.0,sequence_19383,50.5,7544.359777235801,1-0-0-0-10
589,sequence_20054,49.0,sequence_19443,48.0,7438.429287751378,1-0-0-0-10
667,sequence_20054,49.0,sequence_53063,44.0,7762.401784081496,1-0-0-0-10
603,sequence_20054,49.0,sequence_19441,49.0,7000.15716274961,1-0-0-0-10
250,sequence_53082,55.0,sequence_53098,42.0,8140.940604985977,1-0-0-0-33
242,sequence_53082,55.0,sequence_53088,48.0,7938.398763015293,1-0-0-0-33
27,sequence_53082,55.0,sequence_53085,51.2,7661.106184844671,1-0-0-0-33
248,sequence_53082,55.0,sequence_53068,36.0,8045.594354196261,1-0-0-0-33
245,sequence_53082,55.0,sequence_53086,40.0,8033.094254573069,1-0-0-0-33
510,sequence_19402,43.0,sequence_53098,42.0,6814.810083076823,1-0-0-0-33
502,sequence_19402,43.0,sequence_53088,48.0,7837.363742216046,1-0-0-0-33
287,sequence_19402,43.0,sequence_53085,51.2,8280.522096841605,1-0-0-0-33
508,sequence_19402,43.0,sequence_53068,36.0,7111.591426459101,1-0-0-0-33
505,sequence_19402,43.0,sequence_53086,40.0,7468.774313855712,1-0-0-0-33
770,sequence_20054,49.0,sequence_53098,42.0,8153.685755276975,1-0-0-0-33
762,sequence_20054,49.0,sequence_53088,48.0,8359.486230694092,1-0-0-0-33
547,sequence_20054,49.0,sequence_53085,51.2,7681.640540708902,1-0-0-0-33
768,sequence_20054,49.0,sequence_53068,36.0,8262.080479526076,1-0-0-0-33
765,sequence_20054,49.0,sequence_53086,40.0,8279.553158190185,1-0-0-0-33
241,sequence_53082,55.0,sequence_53083,51.0,2801.7607414475638,0-1-1-1-0
252,sequence_53082,55.0,sequence_53084,39.0,3827.3540476078574,0-1-1-1-0
249,sequence_53082,55.0,sequence_53072,47.0,2782.0103612380813,0-1-1-1-0
251,sequence_53082,55.0,sequence_53052,55.0,3055.32498711182,0-1-1-1-0
124,sequence_53082,55.0,sequence_53077,43.5,6270.521173400751,0-1-1-1-0
246,sequence_53082,55.0,sequence_53087,52.0,2141.63588758945,0-1-1-1-0
244,sequence_53082,55.0,sequence_53081,53.0,2640.756149917404,0-1-1-1-0
501,sequence_19402,43.0,sequence_53083,51.0,9508.744217565283,0-1-1-1-0
512,sequence_19402,43.0,sequence_53084,39.0,9301.888034889944,0-1-1-1-0
509,sequence_19402,43.0,sequence_53072,47.0,9648.048557012184,0-1-1-1-0
260,sequence_19402,43.0,sequence_53082,55.0,9488.733256689104,0-1-1-1-0
511,sequence_19402,43.0,sequence_53052,55.0,9198.209854572367,0-1-1-1-0
384,sequence_19402,43.0,sequence_53077,43.5,9200.529255215546,0-1-1-1-0
506,sequence_19402,43.0,sequence_53087,52.0,9752.04005091632,0-1-1-1-0
504,sequence_19402,43.0,sequence_53081,53.0,9360.048152172649,0-1-1-1-0
761,sequence_20054,49.0,sequence_53083,51.0,9945.731774590908,0-1-1-1-0
772,sequence_20054,49.0,sequence_53084,39.0,9908.48369692783,0-1-1-1-0
769,sequence_20054,49.0,sequence_53072,47.0,9796.947899339206,0-1-1-1-0
520,sequence_20054,49.0,sequence_53082,55.0,9907.36594487721,0-1-1-1-0
771,sequence_20054,49.0,sequence_53052,55.0,9884.775084761855,0-1-1-1-0
644,sequence_20054,49.0,sequence_53077,43.5,9063.672654104932,0-1-1-1-0
766,sequence_20054,49.0,sequence_53087,52.0,10046.100787481104,0-1-1-1-0
764,sequence_20054,49.0,sequence_53081,53.0,9914.38259260137,0-1-1-1-0
91,sequence_53082,55.0,sequence_19431,50.5,8761.69621793698,1-0-0-0-18
148,sequence_53082,55.0,sequence_19457,43.6,9615.693104633949,1-0-0-0-18
179,sequence_53082,55.0,sequence_19456,48.0,8820.578606239238,1-0-0-0-18
135,sequence_53082,55.0,sequence_19435,51.4,8868.622595605068,1-0-0-0-18
111,sequence_53082,55.0,sequence_19492,58.5,8376.46772340923,1-0-0-0-18
61,sequence_53082,55.0,sequence_19434,48.0,9046.24658965419,1-0-0-0-18
110,sequence_53082,55.0,sequence_19436,46.4,8856.082930496941,1-0-0-0-18
150,sequence_53082,55.0,sequence_19494,60.0,8517.259952874614,1-0-0-0-18
351,sequence_19402,43.0,sequence_19431,50.5,7737.235544220824,1-0-0-0-18
408,sequence_19402,43.0,sequence_19457,43.6,6840.018960788953,1-0-0-0-18
439,sequence_19402,43.0,sequence_19456,48.0,6985.246494146412,1-0-0-0-18
395,sequence_19402,43.0,sequence_19435,51.4,6976.116842233498,1-0-0-0-18
371,sequence_19402,43.0,sequence_19492,58.5,7047.56534107968,1-0-0-0-18
321,sequence_19402,43.0,sequence_19434,48.0,7455.491355728271,1-0-0-0-18
370,sequence_19402,43.0,sequence_19436,46.4,6515.492544027362,1-0-0-0-18
410,sequence_19402,43.0,sequence_19494,60.0,6660.086852169171,1-0-0-0-18
611,sequence_20054,49.0,sequence_19431,50.5,6071.181050995157,1-0-0-0-18
668,sequence_20054,49.0,sequence_19457,43.6,5486.255601496566,1-0-0-0-18
699,sequence_20054,49.0,sequence_19456,48.0,6473.767706498549,1-0-0-0-18
655,sequence_20054,49.0,sequence_19435,51.4,6245.021526311702,1-0-0-0-18
631,sequence_20054,49.0,sequence_19492,58.5,7271.943016617633,1-0-0-0-18
581,sequence_20054,49.0,sequence_19434,48.0,5967.100649018315,1-0-0-0-18
630,sequence_20054,49.0,sequence_19436,46.4,6786.497636035583,1-0-0-0-18
670,sequence_20054,49.0,sequence_19494,60.0,7050.605451644357,1-0-0-0-18
114,sequence_53082,55.0,sequence_19428,49.3,8572.815817146791,1-0-0-0-24
160,sequence_53082,55.0,sequence_19501,57.2,8079.753769707586,1-0-0-0-24
184,sequence_53082,55.0,sequence_19365,53.0,7984.50145195297,1-0-0-0-24
202,sequence_53082,55.0,sequence_19361,55.6,8227.9149784373,1-0-0-0-24
374,sequence_19402,43.0,sequence_19428,49.3,6837.311715905381,1-0-0-0-24
420,sequence_19402,43.0,sequence_19501,57.2,7084.029773078033,1-0-0-0-24
444,sequence_19402,43.0,sequence_19365,53.0,6632.526141845632,1-0-0-0-24
462,sequence_19402,43.0,sequence_19361,55.6,6794.70257747186,1-0-0-0-24
634,sequence_20054,49.0,sequence_19428,49.3,7590.125562739175,1-0-0-0-24
680,sequence_20054,49.0,sequence_19501,57.2,8267.134749092485,1-0-0-0-24
704,sequence_20054,49.0,sequence_19365,53.0,7955.134355835288,1-0-0-0-24
722,sequence_20054,49.0,sequence_19361,55.6,7636.527223326796,1-0-0-0-24
72,sequence_53082,55.0,sequence_19439,49.5,8781.019091517985,1-0-0-0-17
123,sequence_53082,55.0,sequence_19442,47.4,8604.34930620602,1-0-0-0-17
25,sequence_53082,55.0,sequence_19425,56.9,8274.099137095123,1-0-0-0-17
191,sequence_53082,55.0,sequence_19444,50.7,8572.350942558258,1-0-0-0-17
332,sequence_19402,43.0,sequence_19439,49.5,7785.888805160149,1-0-0-0-17
383,sequence_19402,43.0,sequence_19442,47.4,7414.8693136945085,1-0-0-0-17
285,sequence_19402,43.0,sequence_19425,56.9,7741.5272470898,1-0-0-0-17
451,sequence_19402,43.0,sequence_19444,50.7,7057.247279695101,1-0-0-0-17
592,sequence_20054,49.0,sequence_19439,49.5,6834.683564732523,1-0-0-0-17
643,sequence_20054,49.0,sequence_19442,47.4,7125.678957757318,1-0-0-0-17
545,sequence_20054,49.0,sequence_19425,56.9,7112.963579963131,1-0-0-0-17
711,sequence_20054,49.0,sequence_19444,50.7,7586.315810854833,1-0-0-0-17
126,sequence_53082,55.0,sequence_19416,49.4,9491.64599896114,1-0-0-0-5
119,sequence_53082,55.0,sequence_19412,55.3,8872.279522619014,1-0-0-0-5
51,sequence_53082,55.0,sequence_19406,53.8,8867.12450121102,1-0-0-0-5
128,sequence_53082,55.0,sequence_19388,48.4,9565.561873168168,1-0-0-0-5
386,sequence_19402,43.0,sequence_19416,49.4,6571.134392438717,1-0-0-0-5
379,sequence_19402,43.0,sequence_19412,55.3,5613.343155666483,1-0-0-0-5
311,sequence_19402,43.0,sequence_19406,53.8,6131.174600422984,1-0-0-0-5
388,sequence_19402,43.0,sequence_19388,48.4,6300.175788396972,1-0-0-0-5
646,sequence_20054,49.0,sequence_19416,49.4,6176.81041720249,1-0-0-0-5
639,sequence_20054,49.0,sequence_19412,55.3,7253.255495582622,1-0-0-0-5
571,sequence_20054,49.0,sequence_19406,53.8,6919.931845545966,1-0-0-0-5
648,sequence_20054,49.0,sequence_19388,48.4,6098.724089917315,1-0-0-0-5
204,sequence_53082,55.0,sequence_19360,63.5,8974.710733988872,0-0-0-0-27
136,sequence_53082,55.0,sequence_53069,50.9,8529.977392957617,0-0-0-0-27
200,sequence_53082,55.0,sequence_19364,57.1,8572.385951210861,0-0-0-0-27
217,sequence_53082,55.0,sequence_19367,61.0,8967.465596741717,0-0-0-0-27
464,sequence_19402,43.0,sequence_19360,63.5,6310.904850163941,0-0-0-0-27
396,sequence_19402,43.0,sequence_53069,50.9,7018.455690757567,0-0-0-0-27
460,sequence_19402,43.0,sequence_19364,57.1,6008.589991374375,0-0-0-0-27
477,sequence_19402,43.0,sequence_19367,61.0,5685.812339595384,0-0-0-0-27
724,sequence_20054,49.0,sequence_19360,63.5,6415.289454193666,0-0-0-0-27
656,sequence_20054,49.0,sequence_53069,50.9,6656.869772375484,0-0-0-0-27
720,sequence_20054,49.0,sequence_19364,57.1,6615.460995717196,0-0-0-0-27
737,sequence_20054,49.0,sequence_19367,61.0,6794.721284916628,0-0-0-0-27
145,sequence_53082,55.0,sequence_19469,50.5,8845.819838364381,1-0-0-0-13
62,sequence_53082,55.0,sequence_19505,42.4,9351.841730072232,1-0-0-0-13
144,sequence_53082,55.0,sequence_19448,46.3,8877.554737835193,1-0-0-0-13
9,sequence_53082,55.0,sequence_19500,51.2,8809.571980671299,1-0-0-0-13
156,sequence_53082,55.0,sequence_19514,53.0,8778.388042975324,1-0-0-0-13
104,sequence_53082,55.0,sequence_19468,54.8,8577.102664330394,1-0-0-0-13
405,sequence_19402,43.0,sequence_19469,50.5,5771.396155142362,1-0-0-0-13
322,sequence_19402,43.0,sequence_19505,42.4,6456.1842164782765,1-0-0-0-13
404,sequence_19402,43.0,sequence_19448,46.3,7031.363709081562,1-0-0-0-13
269,sequence_19402,43.0,sequence_19500,51.2,6043.721853998789,1-0-0-0-13
416,sequence_19402,43.0,sequence_19514,53.0,6554.478930487276,1-0-0-0-13
364,sequence_19402,43.0,sequence_19468,54.8,6621.234153363046,1-0-0-0-13
665,sequence_20054,49.0,sequence_19469,50.5,7633.59931751491,1-0-0-0-13
582,sequence_20054,49.0,sequence_19505,42.4,6781.512086167595,1-0-0-0-13
664,sequence_20054,49.0,sequence_19448,46.3,7291.605121531297,1-0-0-0-13
529,sequence_20054,49.0,sequence_19500,51.2,8174.482778031227,1-0-0-0-13
676,sequence_20054,49.0,sequence_19514,53.0,7327.722465251844,1-0-0-0-13
624,sequence_20054,49.0,sequence_19468,54.8,7544.701010417904,1-0-0-0-13
74,sequence_53082,55.0,sequence_19451,51.0,9260.177838836213,1-0-0-0-30
40,sequence_53082,55.0,sequence_19498,63.2,9004.101014450733,1-0-0-0-30
211,sequence_53082,55.0,sequence_19476,62.2,8599.324511676843,1-0-0-0-30
236,sequence_53082,55.0,sequence_19520,58.7,8791.378034914775,1-0-0-0-30
209,sequence_53082,55.0,sequence_19481,63.1,8810.63126146914,1-0-0-0-30
232,sequence_53082,55.0,sequence_19518,61.6,8816.006322388619,1-0-0-0-30
234,sequence_53082,55.0,sequence_19503,60.0,8960.69030235208,1-0-0-0-30
222,sequence_53082,55.0,sequence_19483,60.6,8506.032603597183,1-0-0-0-30
188,sequence_53082,55.0,sequence_19479,60.8,8467.029799298933,1-0-0-0-30
240,sequence_53082,55.0,sequence_19413,58.7,9016.629867689931,1-0-0-0-30
205,sequence_53082,55.0,sequence_19474,64.4,8866.382161737385,1-0-0-0-30
334,sequence_19402,43.0,sequence_19451,51.0,6537.274612201437,1-0-0-0-30
300,sequence_19402,43.0,sequence_19498,63.2,6428.830980060891,1-0-0-0-30
471,sequence_19402,43.0,sequence_19476,62.2,6900.005276001745,1-0-0-0-30
496,sequence_19402,43.0,sequence_19520,58.7,6119.632635165096,1-0-0-0-30
469,sequence_19402,43.0,sequence_19481,63.1,6124.516780629443,1-0-0-0-30
492,sequence_19402,43.0,sequence_19518,61.6,6661.036468799372,1-0-0-0-30
494,sequence_19402,43.0,sequence_19503,60.0,5895.076026793735,1-0-0-0-30
482,sequence_19402,43.0,sequence_19483,60.6,6390.420234043148,1-0-0-0-30
448,sequence_19402,43.0,sequence_19479,60.8,5870.966966443647,1-0-0-0-30
500,sequence_19402,43.0,sequence_19413,58.7,5675.779236570511,1-0-0-0-30
465,sequence_19402,43.0,sequence_19474,64.4,6703.266783844957,1-0-0-0-30
594,sequence_20054,49.0,sequence_19451,51.0,6489.414982981566,1-0-0-0-30
560,sequence_20054,49.0,sequence_19498,63.2,6756.049917720404,1-0-0-0-30
731,sequence_20054,49.0,sequence_19476,62.2,7020.819227412663,1-0-0-0-30
756,sequence_20054,49.0,sequence_19520,58.7,7205.662623033465,1-0-0-0-30
729,sequence_20054,49.0,sequence_19481,63.1,6935.664140204424,1-0-0-0-30
752,sequence_20054,49.0,sequence_19518,61.6,6851.012381277283,1-0-0-0-30
754,sequence_20054,49.0,sequence_19503,60.0,7177.942659815085,1-0-0-0-30
742,sequence_20054,49.0,sequence_19483,60.6,7347.801381073599,1-0-0-0-30
708,sequence_20054,49.0,sequence_19479,60.8,7277.729217273187,1-0-0-0-30
760,sequence_20054,49.0,sequence_19413,58.7,7070.606925063961,1-0-0-0-30
725,sequence_20054,49.0,sequence_19474,64.4,6606.1721924934,1-0-0-0-30
34,sequence_53082,55.0,sequence_20072,48.7,9163.751942338597,1-0-0-0-20
196,sequence_53082,55.0,sequence_20037,57.8,9282.028105167154,1-0-0-0-20
75,sequence_53082,55.0,sequence_20041,48.5,9542.89286764066,1-0-0-0-20
130,sequence_53082,55.0,sequence_20059,52.3,9000.122963606917,1-0-0-0-20
73,sequence_53082,55.0,sequence_20071,44.9,8852.416066616846,1-0-0-0-20
159,sequence_53082,55.0,sequence_20044,48.4,9282.861446233386,1-0-0-0-20
