,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
691,sequence_20054,49.0,sequence_19524,46.4,29848.622842989585,0-1-0-0-2
539,sequence_20054,49.0,sequence_19417,47.9,31214.345882618323,0-1-0-0-2
623,sequence_20054,49.0,sequence_19389,44.0,31861.283676215564,0-1-0-0-2
686,sequence_20054,49.0,sequence_19408,51.1,33519.46134390408,0-1-0-0-2
572,sequence_20054,49.0,sequence_19405,48.7,33229.81304649959,0-1-0-0-2
657,sequence_20054,49.0,sequence_19418,47.2,32128.81805521736,0-1-0-0-2
580,sequence_20054,49.0,sequence_19371,49.0,29327.43082495166,0-1-0-0-2
227,sequence_53082,55.0,sequence_19478,60.1,38738.03719803331,0-1-0-0-27
131,sequence_53082,55.0,sequence_19467,64.4,39716.893559746175,0-1-0-0-27
220,sequence_53082,55.0,sequence_19353,64.3,41115.81744393632,0-1-0-0-27
204,sequence_53082,55.0,sequence_19360,63.5,40740.45785475368,0-1-0-0-27
101,sequence_53082,55.0,sequence_19438,56.1,40554.71627930853,0-1-0-0-27
40,sequence_53082,55.0,sequence_19498,63.2,40264.43696453582,0-1-0-0-27
238,sequence_53082,55.0,sequence_19411,58.0,41450.32404704578,0-1-0-0-27
200,sequence_53082,55.0,sequence_19364,57.1,39541.34109303889,0-1-0-0-27
210,sequence_53082,55.0,sequence_19465,62.9,40152.31515149746,0-1-0-0-27
211,sequence_53082,55.0,sequence_19476,62.2,39620.73711148364,0-1-0-0-27
7,sequence_53082,55.0,sequence_19477,61.5,39488.14553704725,0-1-0-0-27
140,sequence_53082,55.0,sequence_19516,51.9,38934.04198663718,0-1-0-0-27
225,sequence_53082,55.0,sequence_19362,61.0,40184.411477088965,0-1-0-0-27
146,sequence_53082,55.0,sequence_19449,54.3,40002.20676815924,0-1-0-0-27
232,sequence_53082,55.0,sequence_19518,61.6,40311.046306160686,0-1-0-0-27
239,sequence_53082,55.0,sequence_19513,61.0,40280.1270270992,0-1-0-0-27
237,sequence_53082,55.0,sequence_19385,58.2,40968.45115767908,0-1-0-0-27
139,sequence_53082,55.0,sequence_19423,61.2,39832.35163515055,0-1-0-0-27
205,sequence_53082,55.0,sequence_19474,64.4,39587.25993048072,0-1-0-0-27
487,sequence_19402,43.0,sequence_19478,60.1,30959.603399259977,0-1-0-0-27
391,sequence_19402,43.0,sequence_19467,64.4,31673.479418459723,0-1-0-0-27
480,sequence_19402,43.0,sequence_19353,64.3,30205.79562091194,0-1-0-0-27
464,sequence_19402,43.0,sequence_19360,63.5,28969.40146377695,0-1-0-0-27
361,sequence_19402,43.0,sequence_19438,56.1,32059.12691533773,0-1-0-0-27
300,sequence_19402,43.0,sequence_19498,63.2,29311.110403925864,0-1-0-0-27
498,sequence_19402,43.0,sequence_19411,58.0,29740.60327556483,0-1-0-0-27
460,sequence_19402,43.0,sequence_19364,57.1,29977.821009242754,0-1-0-0-27
470,sequence_19402,43.0,sequence_19465,62.9,31269.338571600605,0-1-0-0-27
471,sequence_19402,43.0,sequence_19476,62.2,30442.84731223297,0-1-0-0-27
267,sequence_19402,43.0,sequence_19477,61.5,27333.20199807574,0-1-0-0-27
400,sequence_19402,43.0,sequence_19516,51.9,32411.103315208245,0-1-0-0-27
485,sequence_19402,43.0,sequence_19362,61.0,28867.969600809665,0-1-0-0-27
406,sequence_19402,43.0,sequence_19449,54.3,31518.98034106912,0-1-0-0-27
492,sequence_19402,43.0,sequence_19518,61.6,30611.908508139084,0-1-0-0-27
499,sequence_19402,43.0,sequence_19513,61.0,31726.1469330154,0-1-0-0-27
497,sequence_19402,43.0,sequence_19385,58.2,28107.290219940038,0-1-0-0-27
399,sequence_19402,43.0,sequence_19423,61.2,32537.659984106453,0-1-0-0-27
465,sequence_19402,43.0,sequence_19474,64.4,29828.49529971877,0-1-0-0-27
747,sequence_20054,49.0,sequence_19478,60.1,31123.191803145084,0-1-0-0-27
651,sequence_20054,49.0,sequence_19467,64.4,27987.21588766918,0-1-0-0-27
740,sequence_20054,49.0,sequence_19353,64.3,28466.19466517157,0-1-0-0-27
724,sequence_20054,49.0,sequence_19360,63.5,30259.40220901324,0-1-0-0-27
621,sequence_20054,49.0,sequence_19438,56.1,25601.804998289917,0-1-0-0-27
560,sequence_20054,49.0,sequence_19498,63.2,29476.06156136877,0-1-0-0-27
758,sequence_20054,49.0,sequence_19411,58.0,31871.72157545076,0-1-0-0-27
720,sequence_20054,49.0,sequence_19364,57.1,32745.74704032066,0-1-0-0-27
730,sequence_20054,49.0,sequence_19465,62.9,26440.463123296704,0-1-0-0-27
731,sequence_20054,49.0,sequence_19476,62.2,30036.57783727604,0-1-0-0-27
527,sequence_20054,49.0,sequence_19477,61.5,31135.827314668837,0-1-0-0-27
660,sequence_20054,49.0,sequence_19516,51.9,30809.681923315624,0-1-0-0-27
745,sequence_20054,49.0,sequence_19362,61.0,31480.14749480196,0-1-0-0-27
666,sequence_20054,49.0,sequence_19449,54.3,28244.08021864665,0-1-0-0-27
752,sequence_20054,49.0,sequence_19518,61.6,30245.75204002484,0-1-0-0-27
759,sequence_20054,49.0,sequence_19513,61.0,27895.30877082308,0-1-0-0-27
757,sequence_20054,49.0,sequence_19385,58.2,30873.104114537426,0-1-0-0-27
659,sequence_20054,49.0,sequence_19423,61.2,24007.714714825328,0-1-0-0-27
725,sequence_20054,49.0,sequence_19474,64.4,28198.087517038748,0-1-0-0-27
100,sequence_53082,55.0,sequence_20057,51.9,39579.87473816689,0-1-0-0-17
122,sequence_53082,55.0,sequence_20073,51.0,39995.169891623045,0-1-0-0-17
46,sequence_53082,55.0,sequence_20063,48.9,39248.12026728156,0-1-0-0-17
92,sequence_53082,55.0,sequence_20058,54.9,39980.757919959615,0-1-0-0-17
15,sequence_53082,55.0,sequence_20069,53.4,40643.01988173604,0-1-0-0-17
98,sequence_53082,55.0,sequence_20050,47.9,40460.51146043108,0-1-0-0-17
161,sequence_53082,55.0,sequence_20074,47.1,39743.79380266816,0-1-0-0-17
118,sequence_53082,55.0,sequence_20045,48.8,39931.63829049885,0-1-0-0-17
54,sequence_53082,55.0,sequence_20067,50.8,41133.947199159615,0-1-0-0-17
360,sequence_19402,43.0,sequence_20057,51.9,30415.852843584737,0-1-0-0-17
382,sequence_19402,43.0,sequence_20073,51.0,29143.934702991894,0-1-0-0-17
306,sequence_19402,43.0,sequence_20063,48.9,30616.724407048787,0-1-0-0-17
352,sequence_19402,43.0,sequence_20058,54.9,31761.394402803504,0-1-0-0-17
275,sequence_19402,43.0,sequence_20069,53.4,31208.296541499058,0-1-0-0-17
358,sequence_19402,43.0,sequence_20050,47.9,28510.98805140751,0-1-0-0-17
421,sequence_19402,43.0,sequence_20074,47.1,29712.29510158949,0-1-0-0-17
378,sequence_19402,43.0,sequence_20045,48.8,26316.72308622832,0-1-0-0-17
314,sequence_19402,43.0,sequence_20067,50.8,31786.59260537297,0-1-0-0-17
620,sequence_20054,49.0,sequence_20057,51.9,28039.310497523948,0-1-0-0-17
642,sequence_20054,49.0,sequence_20073,51.0,31130.186331369438,0-1-0-0-17
566,sequence_20054,49.0,sequence_20063,48.9,31316.620955970197,0-1-0-0-17
612,sequence_20054,49.0,sequence_20058,54.9,29215.58574702401,0-1-0-0-17
535,sequence_20054,49.0,sequence_20069,53.4,30521.83834073159,0-1-0-0-17
618,sequence_20054,49.0,sequence_20050,47.9,30325.195031001665,0-1-0-0-17
681,sequence_20054,49.0,sequence_20074,47.1,32101.31832494196,0-1-0-0-17
638,sequence_20054,49.0,sequence_20045,48.8,30978.60459237816,0-1-0-0-17
574,sequence_20054,49.0,sequence_20067,50.8,28379.71362327315,0-1-0-0-17
59,sequence_53082,55.0,sequence_19432,51.0,40896.05695585303,0-1-0-0-14
13,sequence_53082,55.0,sequence_19523,50.8,40352.56193490088,0-1-0-0-14
84,sequence_53082,55.0,sequence_19433,50.1,40369.13594565143,0-1-0-0-14
4,sequence_53082,55.0,sequence_19525,48.8,41840.88924146484,0-1-0-0-14
148,sequence_53082,55.0,sequence_19457,43.6,41402.25580496255,0-1-0-0-14
90,sequence_53082,55.0,sequence_19495,58.9,40888.50557668297,0-1-0-0-14
28,sequence_53082,55.0,sequence_19509,50.6,41973.6514745586,0-1-0-0-14
102,sequence_53082,55.0,sequence_19486,54.2,41195.414731167104,0-1-0-0-14
173,sequence_53082,55.0,sequence_19485,58.0,40735.91297394528,0-1-0-0-14
151,sequence_53082,55.0,sequence_19454,43.1,41708.242329404166,0-1-0-0-14
79,sequence_53082,55.0,sequence_19397,49.6,42863.84486878987,0-1-0-0-14
319,sequence_19402,43.0,sequence_19432,51.0,31967.567824564136,0-1-0-0-14
273,sequence_19402,43.0,sequence_19523,50.8,32951.6905388494,0-1-0-0-14
344,sequence_19402,43.0,sequence_19433,50.1,32129.676263739748,0-1-0-0-14
264,sequence_19402,43.0,sequence_19525,48.8,31051.024259742684,0-1-0-0-14
408,sequence_19402,43.0,sequence_19457,43.6,30362.220765765604,0-1-0-0-14
350,sequence_19402,43.0,sequence_19495,58.9,29712.51546586244,0-1-0-0-14
288,sequence_19402,43.0,sequence_19509,50.6,29461.35267576635,0-1-0-0-14
362,sequence_19402,43.0,sequence_19486,54.2,31031.921824947058,0-1-0-0-14
433,sequence_19402,43.0,sequence_19485,58.0,32016.23779676668,0-1-0-0-14
411,sequence_19402,43.0,sequence_19454,43.1,32040.13906990092,0-1-0-0-14
339,sequence_19402,43.0,sequence_19397,49.6,27856.689671165608,0-1-0-0-14
579,sequence_20054,49.0,sequence_19432,51.0,22274.7090160841,0-1-0-0-14
533,sequence_20054,49.0,sequence_19523,50.8,26709.50624987149,0-1-0-0-14
604,sequence_20054,49.0,sequence_19433,50.1,24299.170712079835,0-1-0-0-14
524,sequence_20054,49.0,sequence_19525,48.8,27192.678099480487,0-1-0-0-14
668,sequence_20054,49.0,sequence_19457,43.6,26404.619530204694,0-1-0-0-14
610,sequence_20054,49.0,sequence_19495,58.9,27250.207408065155,0-1-0-0-14
548,sequence_20054,49.0,sequence_19509,50.6,29092.08250221246,0-1-0-0-14
622,sequence_20054,49.0,sequence_19486,54.2,25466.870609741574,0-1-0-0-14
693,sequence_20054,49.0,sequence_19485,58.0,23236.285655425345,0-1-0-0-14
671,sequence_20054,49.0,sequence_19454,43.1,24310.7182233128,0-1-0-0-14
599,sequence_20054,49.0,sequence_19397,49.6,30179.65762767001,0-1-0-0-14
16,sequence_53082,55.0,sequence_53062,49.1,29425.36012682533,1-0-1-1-18
167,sequence_53082,55.0,sequence_53076,46.3,31929.234171354376,1-0-1-1-18
176,sequence_53082,55.0,sequence_19484,52.0,33697.15188288702,1-0-1-1-18
124,sequence_53082,55.0,sequence_53077,43.5,29082.530252256784,1-0-1-1-18
276,sequence_19402,43.0,sequence_53062,49.1,37208.73982887399,1-0-1-1-18
427,sequence_19402,43.0,sequence_53076,46.3,40604.6396486517,1-0-1-1-18
436,sequence_19402,43.0,sequence_19484,52.0,37097.42758729637,1-0-1-1-18
384,sequence_19402,43.0,sequence_53077,43.5,38002.699585037946,1-0-1-1-18
536,sequence_20054,49.0,sequence_53062,49.1,39702.00261615266,1-0-1-1-18
687,sequence_20054,49.0,sequence_53076,46.3,38160.20100149477,1-0-1-1-18
696,sequence_20054,49.0,sequence_19484,52.0,39563.60856022319,1-0-1-1-18
644,sequence_20054,49.0,sequence_53077,43.5,38453.49968280105,1-0-1-1-18
189,sequence_53082,55.0,sequence_19452,44.2,39141.263941399615,0-1-0-0-25
72,sequence_53082,55.0,sequence_19439,49.5,38263.98880780683,0-1-0-0-25
30,sequence_53082,55.0,sequence_19430,45.7,38413.16431101864,0-1-0-0-25
10,sequence_53082,55.0,sequence_19453,47.3,39339.995978578605,0-1-0-0-25
187,sequence_53082,55.0,sequence_19455,44.5,37627.95449998789,0-1-0-0-25
449,sequence_19402,43.0,sequence_19452,44.2,31935.40530046164,0-1-0-0-25
332,sequence_19402,43.0,sequence_19439,49.5,30771.61030546441,0-1-0-0-25
290,sequence_19402,43.0,sequence_19430,45.7,31478.87797403642,0-1-0-0-25
270,sequence_19402,43.0,sequence_19453,47.3,31898.45088972589,0-1-0-0-25
447,sequence_19402,43.0,sequence_19455,44.5,30076.937411675997,0-1-0-0-25
709,sequence_20054,49.0,sequence_19452,44.2,28601.985753586807,0-1-0-0-25
592,sequence_20054,49.0,sequence_19439,49.5,30760.11522710982,0-1-0-0-25
550,sequence_20054,49.0,sequence_19430,45.7,27175.568182740783,0-1-0-0-25
530,sequence_20054,49.0,sequence_19453,47.3,34648.36707334832,0-1-0-0-25
707,sequence_20054,49.0,sequence_19455,44.5,30533.750312191725,0-1-0-0-25
93,sequence_53082,55.0,sequence_19488,51.3,40840.80158091054,0-1-0-0-10
71,sequence_53082,55.0,sequence_19390,46.3,39974.23536799303,0-1-0-0-10
168,sequence_53082,55.0,sequence_19372,49.2,40816.892545773975,0-1-0-0-10
193,sequence_53082,55.0,sequence_19487,55.9,39102.78982194765,0-1-0-0-10
20,sequence_53082,55.0,sequence_19391,46.8,41686.00768967898,0-1-0-0-10
63,sequence_53082,55.0,sequence_53070,45.7,37443.49061612378,0-1-0-0-10
50,sequence_53082,55.0,sequence_19376,53.0,38273.278473548366,0-1-0-0-10
81,sequence_53082,55.0,sequence_19374,50.7,39427.61389629956,0-1-0-0-10
132,sequence_53082,55.0,sequence_19373,53.1,40178.8346474889,0-1-0-0-10
353,sequence_19402,43.0,sequence_19488,51.3,27985.242200297263,0-1-0-0-10
331,sequence_19402,43.0,sequence_19390,46.3,28361.000156648857,0-1-0-0-10
428,sequence_19402,43.0,sequence_19372,49.2,27538.032629933936,0-1-0-0-10
453,sequence_19402,43.0,sequence_19487,55.9,30222.714965635707,0-1-0-0-10
280,sequence_19402,43.0,sequence_19391,46.8,25299.826711663663,0-1-0-0-10
323,sequence_19402,43.0,sequence_53070,45.7,35115.043611023924,0-1-0-0-10
310,sequence_19402,43.0,sequence_19376,53.0,27214.64093609264,0-1-0-0-10
341,sequence_19402,43.0,sequence_19374,50.7,29156.94807381616,0-1-0-0-10
392,sequence_19402,43.0,sequence_19373,53.1,28779.24270038555,0-1-0-0-10
613,sequence_20054,49.0,sequence_19488,51.3,32891.958659392345,0-1-0-0-10
591,sequence_20054,49.0,sequence_19390,46.3,32555.720081896947,0-1-0-0-10
688,sequence_20054,49.0,sequence_19372,49.2,33192.57914541325,0-1-0-0-10
713,sequence_20054,49.0,sequence_19487,55.9,30479.06188310338,0-1-0-0-10
540,sequence_20054,49.0,sequence_19391,46.8,35080.55212902202,0-1-0-0-10
583,sequence_20054,49.0,sequence_53070,45.7,28248.00356043241,0-1-0-0-10
570,sequence_20054,49.0,sequence_19376,53.0,33191.32810367966,0-1-0-0-10
601,sequence_20054,49.0,sequence_19374,50.7,31955.63645317256,0-1-0-0-10
652,sequence_20054,49.0,sequence_19373,53.1,30866.137785157644,0-1-0-0-10
258,sequence_53082,55.0,sequence_19380,48.1,29091.42398038069,1-0-1-1-34
257,sequence_53082,55.0,sequence_19348,46.7,26823.15214371378,1-0-1-1-34
243,sequence_53082,55.0,sequence_19381,50.0,33999.054436693266,1-0-1-1-34
518,sequence_19402,43.0,sequence_19380,48.1,34053.20160131323,1-0-1-1-34
517,sequence_19402,43.0,sequence_19348,46.7,35978.40719221419,1-0-1-1-34
503,sequence_19402,43.0,sequence_19381,50.0,33463.69947687286,1-0-1-1-34
778,sequence_20054,49.0,sequence_19380,48.1,40489.417049344935,1-0-1-1-34
777,sequence_20054,49.0,sequence_19348,46.7,41461.62115564861,1-0-1-1-34
763,sequence_20054,49.0,sequence_19381,50.0,40247.49688365159,1-0-1-1-34
2,sequence_53082,55.0,sequence_20048,39.8,42334.18938093155,0-1-0-0-23
78,sequence_53082,55.0,sequence_20051,42.5,41835.489412998446,0-1-0-0-23
22,sequence_53082,55.0,sequence_53079,47.8,38571.44158969111,0-1-0-0-23
180,sequence_53082,55.0,sequence_53067,40.9,39943.90206877997,0-1-0-0-23
33,sequence_53082,55.0,sequence_53064,48.4,39388.39081622642,0-1-0-0-23
18,sequence_53082,55.0,sequence_53066,39.2,40059.47138211352,0-1-0-0-23
262,sequence_19402,43.0,sequence_20048,39.8,27977.72465177133,0-1-0-0-23
338,sequence_19402,43.0,sequence_20051,42.5,28667.38983431357,0-1-0-0-23
282,sequence_19402,43.0,sequence_53079,47.8,30526.64576766936,0-1-0-0-23
440,sequence_19402,43.0,sequence_53067,40.9,27053.74696559608,0-1-0-0-23
293,sequence_19402,43.0,sequence_53064,48.4,28870.468645251596,0-1-0-0-23
278,sequence_19402,43.0,sequence_53066,39.2,28660.142286149417,0-1-0-0-23
522,sequence_20054,49.0,sequence_20048,39.8,26229.56912872544,0-1-0-0-23
598,sequence_20054,49.0,sequence_20051,42.5,28977.455973499174,0-1-0-0-23
542,sequence_20054,49.0,sequence_53079,47.8,30725.75769037422,0-1-0-0-23
700,sequence_20054,49.0,sequence_53067,40.9,30819.0035492392,0-1-0-0-23
553,sequence_20054,49.0,sequence_53064,48.4,33779.671577744826,0-1-0-0-23
538,sequence_20054,49.0,sequence_53066,39.2,30388.585776805336,0-1-0-0-23
0,sequence_53082,55.0,sequence_19402,43.0,40999.46683982802,0-1-0-0-5
154,sequence_53082,55.0,sequence_19491,48.8,41015.40281930219,0-1-0-0-5
42,sequence_53082,55.0,sequence_19386,50.7,40438.881160770805,0-1-0-0-5
115,sequence_53082,55.0,sequence_19377,50.3,41936.45631240807,0-1-0-0-5
109,sequence_53082,55.0,sequence_19399,47.5,42309.71518198446,0-1-0-0-5
99,sequence_53082,55.0,sequence_19515,50.4,39596.74494121293,0-1-0-0-5
8,sequence_53082,55.0,sequence_19363,54.6,41097.48339987836,0-1-0-0-5
247,sequence_53082,55.0,sequence_19400,43.0,40092.275238734976,0-1-0-0-5
35,sequence_53082,55.0,sequence_20038,49.1,39639.404046077696,0-1-0-0-5
80,sequence_53082,55.0,sequence_19394,45.4,42258.31918295309,0-1-0-0-5
203,sequence_53082,55.0,sequence_19358,59.1,41569.925636486776,0-1-0-0-5
414,sequence_19402,43.0,sequence_19491,48.8,23453.182217783396,0-1-0-0-5
302,sequence_19402,43.0,sequence_19386,50.7,18263.32305820172,0-1-0-0-5
375,sequence_19402,43.0,sequence_19377,50.3,19381.35419946386,0-1-0-0-5
369,sequence_19402,43.0,sequence_19399,47.5,17627.52481713237,0-1-0-0-5
359,sequence_19402,43.0,sequence_19515,50.4,23836.297088619805,0-1-0-0-5
268,sequence_19402,43.0,sequence_19363,54.6,20769.234464841964,0-1-0-0-5
507,sequence_19402,43.0,sequence_19400,43.0,11698.731176481037,0-1-0-0-5
295,sequence_19402,43.0,sequence_20038,49.1,26464.433836845288,0-1-0-0-5
340,sequence_19402,43.0,sequence_19394,45.4,20490.34087371166,0-1-0-0-5
463,sequence_19402,43.0,sequence_19358,59.1,25387.188865679705,0-1-0-0-5
521,sequence_20054,49.0,sequence_19402,43.0,36340.085260173895,0-1-0-0-5
674,sequence_20054,49.0,sequence_19491,48.8,32343.60732327864,0-1-0-0-5
562,sequence_20054,49.0,sequence_19386,50.7,34789.38200069018,0-1-0-0-5
635,sequence_20054,49.0,sequence_19377,50.3,34339.5347511591,0-1-0-0-5
629,sequence_20054,49.0,sequence_19399,47.5,35369.64153323305,0-1-0-0-5
619,sequence_20054,49.0,sequence_19515,50.4,33280.70901987806,0-1-0-0-5
528,sequence_20054,49.0,sequence_19363,54.6,35253.23324837442,0-1-0-0-5
767,sequence_20054,49.0,sequence_19400,43.0,35745.780956177594,0-1-0-0-5
555,sequence_20054,49.0,sequence_20038,49.1,31447.387504306167,0-1-0-0-5
600,sequence_20054,49.0,sequence_19394,45.4,34713.83464273461,0-1-0-0-5
723,sequence_20054,49.0,sequence_19358,59.1,33773.519006928094,0-1-0-0-5
45,sequence_53082,55.0,sequence_19446,39.5,40937.47396488935,0-1-0-0-11
123,sequence_53082,55.0,sequence_19442,47.4,38436.08719630121,0-1-0-0-11
165,sequence_53082,55.0,sequence_19440,48.5,40949.78841133967,0-1-0-0-11
88,sequence_53082,55.0,sequence_19383,50.5,41210.49242860127,0-1-0-0-11
69,sequence_53082,55.0,sequence_19443,48.0,40163.188870876365,0-1-0-0-11
191,sequence_53082,55.0,sequence_19444,50.7,37299.35491920235,0-1-0-0-11
147,sequence_53082,55.0,sequence_53063,44.0,38829.22332793935,0-1-0-0-11
83,sequence_53082,55.0,sequence_19441,49.0,40241.85018590384,0-1-0-0-11
305,sequence_19402,43.0,sequence_19446,39.5,26935.34334728433,0-1-0-0-11
383,sequence_19402,43.0,sequence_19442,47.4,29639.711514337352,0-1-0-0-11
425,sequence_19402,43.0,sequence_19440,48.5,26700.439475954336,0-1-0-0-11
348,sequence_19402,43.0,sequence_19383,50.5,23967.702256887907,0-1-0-0-11
329,sequence_19402,43.0,sequence_19443,48.0,25160.69793545704,0-1-0-0-11
451,sequence_19402,43.0,sequence_19444,50.7,28167.57911204436,0-1-0-0-11
407,sequence_19402,43.0,sequence_53063,44.0,28743.026582137245,0-1-0-0-11
343,sequence_19402,43.0,sequence_19441,49.0,26765.00968065387,0-1-0-0-11
565,sequence_20054,49.0,sequence_19446,39.5,28683.98441080362,0-1-0-0-11
643,sequence_20054,49.0,sequence_19442,47.4,31040.723060355267,0-1-0-0-11
685,sequence_20054,49.0,sequence_19440,48.5,30332.900675477315,0-1-0-0-11
608,sequence_20054,49.0,sequence_19383,50.5,33837.28800431326,0-1-0-0-11
589,sequence_20054,49.0,sequence_19443,48.0,32272.508843532967,0-1-0-0-11
711,sequence_20054,49.0,sequence_19444,50.7,32677.79896329605,0-1-0-0-11
667,sequence_20054,49.0,sequence_53063,44.0,33481.57302752903,0-1-0-0-11
603,sequence_20054,49.0,sequence_19441,49.0,30991.323421421446,0-1-0-0-11
250,sequence_53082,55.0,sequence_53098,42.0,36225.59236260943,0-1-0-0-32
242,sequence_53082,55.0,sequence_53088,48.0,35968.62984721096,0-1-0-0-32
248,sequence_53082,55.0,sequence_53068,36.0,34663.744935710776,0-1-0-0-32
245,sequence_53082,55.0,sequence_53086,40.0,36638.52584106376,0-1-0-0-32
510,sequence_19402,43.0,sequence_53098,42.0,29209.21381276497,0-1-0-0-32
502,sequence_19402,43.0,sequence_53088,48.0,34301.91090517902,0-1-0-0-32
508,sequence_19402,43.0,sequence_53068,36.0,31123.79408729256,0-1-0-0-32
505,sequence_19402,43.0,sequence_53086,40.0,32392.782571526543,0-1-0-0-32
770,sequence_20054,49.0,sequence_53098,42.0,36532.602725893936,0-1-0-0-32
762,sequence_20054,49.0,sequence_53088,48.0,38343.09585280628,0-1-0-0-32
768,sequence_20054,49.0,sequence_53068,36.0,37243.890086130574,0-1-0-0-32
765,sequence_20054,49.0,sequence_53086,40.0,35748.83491173221,0-1-0-0-32
241,sequence_53082,55.0,sequence_53083,51.0,13561.756153343718,1-0-1-1-0
252,sequence_53082,55.0,sequence_53084,39.0,19980.612374800385,1-0-1-1-0
249,sequence_53082,55.0,sequence_53072,47.0,15406.447889575587,1-0-1-1-0
251,sequence_53082,55.0,sequence_53052,55.0,13586.634641850676,1-0-1-1-0
246,sequence_53082,55.0,sequence_53087,52.0,11325.765254694255,1-0-1-1-0
244,sequence_53082,55.0,sequence_53081,53.0,14914.010794663373,1-0-1-1-0
501,sequence_19402,43.0,sequence_53083,51.0,40183.295086024606,1-0-1-1-0
512,sequence_19402,43.0,sequence_53084,39.0,38990.171163288935,1-0-1-1-0
509,sequence_19402,43.0,sequence_53072,47.0,41113.37898425736,1-0-1-1-0
260,sequence_19402,43.0,sequence_53082,55.0,40999.46683982802,1-0-1-1-0
511,sequence_19402,43.0,sequence_53052,55.0,40265.81312015797,1-0-1-1-0
506,sequence_19402,43.0,sequence_53087,52.0,41246.27103934165,1-0-1-1-0
504,sequence_19402,43.0,sequence_53081,53.0,40096.47722052156,1-0-1-1-0
761,sequence_20054,49.0,sequence_53083,51.0,41201.2376387129,1-0-1-1-0
772,sequence_20054,49.0,sequence_53084,39.0,40431.49774321084,1-0-1-1-0
769,sequence_20054,49.0,sequence_53072,47.0,42397.77538415635,1-0-1-1-0
520,sequence_20054,49.0,sequence_53082,55.0,41098.46652790607,1-0-1-1-0
771,sequence_20054,49.0,sequence_53052,55.0,41791.53129587359,1-0-1-1-0
766,sequence_20054,49.0,sequence_53087,52.0,42602.69161374594,1-0-1-1-0
764,sequence_20054,49.0,sequence_53081,53.0,40654.37632121693,1-0-1-1-0
91,sequence_53082,55.0,sequence_19431,50.5,37617.99906870315,0-1-0-0-20
179,sequence_53082,55.0,sequence_19456,48.0,39546.89466489467,0-1-0-0-20
135,sequence_53082,55.0,sequence_19435,51.4,38703.271819811474,0-1-0-0-20
61,sequence_53082,55.0,sequence_19434,48.0,37705.30799956351,0-1-0-0-20
110,sequence_53082,55.0,sequence_19436,46.4,39251.38657103993,0-1-0-0-20
150,sequence_53082,55.0,sequence_19494,60.0,38623.21383084367,0-1-0-0-20
351,sequence_19402,43.0,sequence_19431,50.5,32798.87608845887,0-1-0-0-20
439,sequence_19402,43.0,sequence_19456,48.0,29091.696514000974,0-1-0-0-20
395,sequence_19402,43.0,sequence_19435,51.4,28918.867794118967,0-1-0-0-20
321,sequence_19402,43.0,sequence_19434,48.0,29761.60798215957,0-1-0-0-20
370,sequence_19402,43.0,sequence_19436,46.4,26250.92752871364,0-1-0-0-20
410,sequence_19402,43.0,sequence_19494,60.0,28324.88870022358,0-1-0-0-20
611,sequence_20054,49.0,sequence_19431,50.5,29690.98842972069,0-1-0-0-20
699,sequence_20054,49.0,sequence_19456,48.0,30509.938770641416,0-1-0-0-20
655,sequence_20054,49.0,sequence_19435,51.4,28848.31889413415,0-1-0-0-20
581,sequence_20054,49.0,sequence_19434,48.0,27498.476139178336,0-1-0-0-20
630,sequence_20054,49.0,sequence_19436,46.4,31476.440920639176,0-1-0-0-20
670,sequence_20054,49.0,sequence_19494,60.0,30908.020865378083,0-1-0-0-20
114,sequence_53082,55.0,sequence_19428,49.3,37146.385036252825,0-1-0-0-24
190,sequence_53082,55.0,sequence_19407,49.2,37233.76128191666,0-1-0-0-24
184,sequence_53082,55.0,sequence_19365,53.0,35923.33793924478,0-1-0-0-24
374,sequence_19402,43.0,sequence_19428,49.3,29516.05618799853,0-1-0-0-24
450,sequence_19402,43.0,sequence_19407,49.2,31233.72390977367,0-1-0-0-24
444,sequence_19402,43.0,sequence_19365,53.0,29578.31651722632,0-1-0-0-24
634,sequence_20054,49.0,sequence_19428,49.3,34888.32882941048,0-1-0-0-24
710,sequence_20054,49.0,sequence_19407,49.2,36162.910414786,0-1-0-0-24
704,sequence_20054,49.0,sequence_19365,53.0,36392.31286174002,0-1-0-0-24
145,sequence_53082,55.0,sequence_19469,50.5,39125.42927551302,0-1-0-0-15
62,sequence_53082,55.0,sequence_19505,42.4,39274.75392445127,0-1-0-0-15
144,sequence_53082,55.0,sequence_19448,46.3,38137.84770189597,0-1-0-0-15
9,sequence_53082,55.0,sequence_19500,51.2,38222.60801211464,0-1-0-0-15
156,sequence_53082,55.0,sequence_19514,53.0,39318.12127676737,0-1-0-0-15
53,sequence_53082,55.0,sequence_19382,52.0,40050.872537070434,0-1-0-0-15
43,sequence_53082,55.0,sequence_19519,50.3,38491.598466920936,0-1-0-0-15
104,sequence_53082,55.0,sequence_19468,54.8,38417.11124857602,0-1-0-0-15
405,sequence_19402,43.0,sequence_19469,50.5,25114.916360260984,0-1-0-0-15
322,sequence_19402,43.0,sequence_19505,42.4,27878.96341342775,0-1-0-0-15
404,sequence_19402,43.0,sequence_19448,46.3,30312.659623378277,0-1-0-0-15
269,sequence_19402,43.0,sequence_19500,51.2,26977.773751309825,0-1-0-0-15
